datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-06-21 10:00:00,81.284,0.255,0.000,100.700,64.039,201.400,3.880,19.090,13.940,-3.660,-34.020,-9.100,3.304,0.300,0.156,1.066,0.032,1.761,1.187,-14.478,-15.850,0.400,1.372,1.716,1.508,95.212,95.212,78.575,0.613,0.133,-0.064,10.344,9.707,97.677,97.677,0.008,1.002,1.028,0.980,0.904,0.889,0.302,0.795,0.004,-0.146,-0.103,0.223,0.481,0.958,0.926,0.921,1.004,474.360,474.360,474.360,474.360,443.800,467.530,470.080,470.450,1.075,0.247,0.948,1.009,0.393,0.933,0.892,1.371,0.771,0.298,0.004,1
2011-06-21 10:30:00,81.271,0.255,0.000,145.525,64.028,291.050,4.230,19.540,13.860,-3.910,-35.410,-9.026,3.356,0.336,0.133,1.043,-1.151,1.775,1.179,-14.428,-15.876,0.330,1.364,1.685,1.509,94.023,94.023,68.468,0.622,0.142,-0.061,10.286,9.683,97.790,97.790,0.009,1.001,1.028,0.981,0.904,0.889,0.199,0.816,0.041,-0.131,-0.102,0.154,0.458,0.945,0.935,0.920,1.002,474.360,474.360,474.360,473.560,443.800,469.280,470.080,472.390,0.885,-0.825,0.987,1.032,0.298,1.154,1.086,1.449,0.749,0.295,0.002,1
2011-06-21 11:00:00,81.193,0.255,-0.100,171.225,63.967,342.450,-0.190,21.260,14.040,-2.420,-36.370,-8.948,3.358,0.246,0.112,0.915,-0.552,1.875,1.187,-14.377,-15.901,0.288,1.355,1.652,1.509,93.805,93.805,62.730,0.630,0.151,-0.058,10.203,9.646,97.795,97.795,-0.000,1.001,1.028,0.981,0.904,0.889,0.103,0.829,0.073,-0.117,-0.102,0.137,0.526,0.814,0.934,0.918,1.001,474.360,474.360,474.360,472.770,443.800,469.280,470.080,472.050,0.803,-0.249,1.035,1.040,0.284,1.168,1.077,1.473,0.429,-0.077,-0.241,0
2011-06-21 11:30:00,81.041,0.254,0.100,199.825,63.848,399.650,1.070,20.060,14.540,-3.140,-38.340,-8.873,3.326,0.116,0.120,0.820,-0.874,1.782,1.213,-14.325,-15.926,0.285,1.351,1.618,1.509,88.514,88.514,30.906,0.635,0.159,-0.059,10.122,9.610,97.025,97.025,0.002,1.001,1.027,0.982,0.905,0.889,0.022,0.835,0.102,-0.103,-0.103,0.111,0.569,0.771,0.939,0.915,1.000,474.360,474.360,474.360,472.770,443.800,469.280,470.080,470.640,0.651,-0.587,0.957,1.033,0.231,1.134,1.107,1.514,0.753,0.086,-0.176,1
2011-06-21 12:00:00,81.119,0.255,0.100,232.225,63.910,464.450,0.440,20.260,15.160,-3.870,-37.610,-8.799,3.315,-0.052,0.124,0.911,-0.279,1.780,1.242,-14.271,-15.951,0.265,1.344,1.585,1.509,89.387,89.387,36.155,0.649,0.174,-0.059,10.042,9.574,97.061,97.061,0.001,1.001,1.026,0.983,0.905,0.889,0.010,0.845,0.131,-0.090,-0.104,0.127,0.551,0.753,0.946,0.916,1.001,474.360,474.360,474.360,472.240,443.800,469.280,470.300,470.300,0.761,-0.634,0.996,1.088,0.293,1.370,1.167,1.501,0.750,0.090,-0.173,1
2011-06-21 12:30:00,81.211,0.255,0.100,247.050,63.983,494.100,2.310,21.330,16.040,-4.200,-37.100,-8.723,3.303,-0.050,0.106,0.896,0.521,1.835,1.286,-14.215,-15.974,0.253,1.341,1.547,1.509,90.707,90.707,41.491,0.654,0.187,-0.056,9.962,9.538,97.057,97.057,0.005,1.001,1.026,0.983,0.905,0.889,0.032,0.850,0.162,-0.079,-0.105,0.103,0.422,0.717,0.947,0.914,1.000,474.360,474.360,473.560,472.240,443.800,469.650,470.300,470.300,0.675,0.213,1.078,1.110,0.271,1.473,1.196,1.550,0.734,0.194,-0.300,1
2011-06-21 13:00:00,81.174,0.255,-0.100,274.500,63.955,549.000,2.200,21.090,16.170,-3.330,-38.100,-8.643,3.315,0.035,0.036,0.783,0.040,1.802,1.290,-14.158,-15.997,0.253,1.336,1.509,1.509,92.976,92.976,53.636,0.669,0.204,-0.052,9.878,9.499,97.160,97.160,0.005,1.000,1.025,0.984,0.906,0.889,0.056,0.860,0.196,-0.066,-0.105,0.090,0.369,0.733,0.949,0.916,1.001,474.360,474.360,472.770,472.460,443.800,469.730,470.300,470.890,0.573,0.073,1.082,1.045,0.233,1.443,1.184,1.552,0.724,0.365,-0.135,1
2011-06-21 13:30:00,81.977,0.257,0.400,361.525,64.589,723.050,6.050,24.270,20.990,0.430,-33.960,-8.561,3.355,0.314,0.042,1.295,2.141,1.980,1.540,-14.100,-16.020,0.281,1.334,1.474,1.510,99.859,99.859,99.024,0.671,0.222,-0.050,9.798,9.462,97.345,97.345,0.013,1.000,1.025,0.985,0.906,0.889,0.113,0.871,0.230,-0.051,-0.106,0.212,0.401,0.824,0.962,0.925,1.005,476.640,476.640,476.640,476.640,443.800,470.080,470.300,471.960,0.996,1.303,1.090,1.220,0.325,1.537,1.243,1.505,0.735,0.217,0.003,1
2011-06-21 14:00:00,82.027,0.257,0.100,490.350,64.628,980.700,3.900,24.960,22.600,0.150,-33.570,-8.471,3.398,0.731,0.118,0.952,2.022,2.003,1.623,-14.040,-16.041,0.285,1.330,1.429,1.512,96.542,96.542,84.662,0.678,0.245,-0.041,9.761,9.446,97.536,97.536,0.008,1.001,1.025,0.986,0.906,0.889,0.153,0.885,0.269,-0.038,-0.106,0.358,0.529,0.892,0.987,0.935,1.012,477.730,477.730,477.730,477.730,443.800,470.080,470.300,473.480,0.563,1.902,1.079,1.267,0.263,1.731,1.329,1.524,0.731,0.316,-0.131,1
2011-06-21 14:30:00,82.650,0.259,-0.200,628.975,65.121,1257.950,9.240,30.640,30.790,4.220,-28.990,-8.372,3.481,1.076,0.270,1.325,1.232,2.344,2.063,-13.978,-16.062,0.300,1.324,1.370,1.515,99.308,99.308,97.693,0.701,0.271,-0.030,9.753,9.444,97.813,97.813,0.020,1.003,1.026,0.987,0.907,0.889,0.210,0.916,0.318,-0.025,-0.105,0.372,0.597,1.031,1.009,0.936,1.019,481.350,481.350,481.350,481.350,443.800,470.080,470.300,476.370,0.788,0.800,1.064,1.388,0.338,1.546,1.405,1.646,0.727,0.392,0.015,1
2011-06-21 15:00:00,82.935,0.260,0.200,756.500,65.348,1513.000,11.600,33.290,33.260,4.940,-29.460,-8.260,3.614,1.385,0.456,1.431,1.566,2.484,2.188,-13.913,-16.082,0.303,1.314,1.315,1.520,98.577,98.577,95.608,0.732,0.304,-0.017,9.789,9.465,98.137,98.137,0.025,1.005,1.026,0.988,0.907,0.890,0.314,0.969,0.372,-0.013,-0.103,0.325,0.640,1.154,1.021,0.936,1.025,482.680,482.680,482.680,482.680,443.800,470.080,470.890,477.820,0.816,1.293,1.083,1.443,0.316,1.942,1.837,1.840,0.754,0.415,-0.016,1
2011-06-21 15:30:00,82.875,0.260,0.200,881.450,65.300,1762.900,11.010,30.570,37.350,4.270,-28.190,-8.151,3.743,1.450,0.628,1.684,-0.194,2.278,2.413,-13.846,-16.101,0.310,1.302,1.240,1.523,96.279,96.279,88.314,0.769,0.342,-0.001,9.831,9.488,98.395,98.395,0.023,1.006,1.027,0.989,0.908,0.890,0.371,1.022,0.429,-0.002,-0.102,0.293,0.736,1.201,1.028,0.935,1.034,482.680,482.680,482.680,482.680,443.800,470.300,471.960,480.280,1.087,0.019,0.954,1.482,0.295,1.519,1.767,1.960,0.763,0.424,0.171,1
2011-06-22 09:30:00,82.320,0.258,-0.100,70.700,64.865,141.400,4.320,27.680,30.870,2.180,-35.310,-8.102,3.777,1.290,0.692,1.527,-1.927,2.088,2.051,-13.812,-16.110,0.322,1.297,1.225,1.524,91.127,91.127,72.132,0.769,0.343,-0.001,9.851,9.500,98.466,98.466,0.009,1.007,1.027,0.989,0.908,0.890,0.343,1.036,0.447,-0.000,-0.102,0.245,0.768,1.200,1.037,0.936,1.035,482.680,482.680,482.680,482.680,443.800,470.300,471.960,478.680,1.650,-1.170,0.964,1.405,0.303,0.974,1.184,1.492,1.000,0.563,0.260,1
2011-06-22 10:00:00,82.371,0.259,-0.000,127.725,64.909,255.450,6.420,28.370,24.940,2.140,-34.860,-8.000,3.845,0.935,0.809,0.778,-1.335,2.111,1.714,-13.742,-16.127,0.308,1.287,1.216,1.524,90.955,90.955,71.594,0.773,0.350,0.002,9.891,9.523,98.593,98.593,0.014,1.008,1.027,0.990,0.909,0.890,0.261,1.063,0.469,0.005,-0.102,0.197,0.765,1.204,1.046,0.924,1.035,482.680,482.680,482.680,482.140,443.800,470.300,474.390,478.680,0.706,-1.250,1.094,1.286,0.324,0.456,0.818,1.368,1.000,0.562,0.115,1
2011-06-22 10:30:00,82.142,0.258,-0.100,182.025,64.728,364.050,5.170,29.500,25.620,2.320,-36.220,-7.894,3.899,0.622,0.779,0.682,-0.710,2.168,1.751,-13.670,-16.144,0.328,1.263,1.208,1.524,87.920,87.920,62.062,0.781,0.360,0.005,9.931,9.546,98.693,98.693,0.011,1.008,1.027,0.991,0.909,0.890,0.209,1.096,0.488,0.011,-0.102,0.125,0.661,1.218,1.043,0.925,1.037,482.680,482.680,482.680,482.140,443.800,470.300,476.370,477.670,0.547,-0.539,1.116,1.293,0.353,0.450,0.917,1.454,1.000,0.559,0.116,0
2011-06-22 11:00:00,82.527,0.259,0.000,256.175,65.033,512.350,7.870,31.510,26.620,5.720,-34.970,-7.786,3.956,0.384,0.719,0.494,-0.009,2.267,1.795,-13.596,-16.160,0.336,1.242,1.201,1.526,91.007,91.007,71.756,0.791,0.373,0.009,9.970,9.568,98.791,98.791,0.017,1.007,1.027,0.992,0.910,0.890,0.197,1.128,0.507,0.017,-0.102,0.137,0.625,1.264,1.058,0.930,1.039,482.680,482.680,482.680,479.920,443.800,470.300,477.380,477.380,0.261,-0.260,1.226,1.343,0.364,0.852,1.042,1.520,0.721,0.200,-0.117,0
2011-06-22 11:30:00,82.999,0.260,0.100,397.850,65.410,795.700,11.530,35.000,31.890,8.250,-32.770,-7.665,4.086,0.594,0.578,0.990,1.249,2.452,2.071,-13.521,-16.176,0.356,1.223,1.201,1.533,96.306,96.306,89.045,0.805,0.389,0.016,10.020,9.596,98.944,98.944,0.024,1.006,1.028,0.993,0.910,0.890,0.281,1.179,0.536,0.025,-0.101,0.206,0.515,1.374,1.083,0.940,1.045,483.780,483.780,483.780,483.780,443.800,470.300,477.380,477.380,0.843,0.850,1.226,1.414,0.385,0.848,1.137,1.610,1.000,0.372,-0.044,0
2011-06-22 12:00:00,83.187,0.261,-0.100,482.225,65.559,964.450,12.170,36.470,30.730,8.300,-31.730,-7.539,4.247,0.920,0.421,0.980,0.666,2.510,1.995,-13.444,-16.190,0.354,1.205,1.208,1.540,98.745,98.745,96.185,0.820,0.407,0.024,10.075,9.628,99.090,99.090,0.026,1.004,1.029,0.995,0.911,0.890,0.392,1.237,0.564,0.035,-0.099,0.205,0.479,1.417,1.098,0.946,1.048,484.440,484.440,484.440,484.440,443.800,470.890,477.380,480.060,0.884,0.701,1.292,1.378,0.308,1.092,1.293,1.604,1.000,0.384,-0.035,0
2011-06-22 12:30:00,83.242,0.261,0.000,522.025,65.602,1044.050,11.950,38.960,30.130,8.510,-33.330,-7.410,4.407,0.916,0.338,1.154,-0.205,2.637,1.954,-13.365,-16.204,0.356,1.183,1.216,1.547,98.909,98.909,96.506,0.836,0.428,0.034,10.126,9.657,99.208,99.208,0.025,1.003,1.029,0.996,0.912,0.891,0.422,1.296,0.592,0.045,-0.097,0.110,0.400,1.450,1.097,0.947,1.048,484.440,484.440,484.440,484.440,443.800,471.960,477.380,482.830,1.060,-0.158,1.289,1.359,0.428,0.938,1.335,1.638,1.000,0.487,-0.156,0
2011-06-22 13:00:00,82.875,0.260,0.000,589.675,65.314,1179.350,10.030,36.330,25.860,6.220,-34.250,-7.282,4.533,0.617,0.259,0.926,-1.167,2.441,1.723,-13.284,-16.217,0.382,1.144,1.222,1.552,93.340,93.340,77.404,0.857,0.448,0.044,10.163,9.679,99.289,99.289,0.021,1.003,1.030,0.997,0.912,0.891,0.381,1.349,0.611,0.053,-0.096,0.092,0.396,1.491,1.101,0.948,1.052,484.440,484.440,484.440,484.120,443.800,473.480,477.380,481.460,0.927,-1.090,1.266,1.251,0.372,0.905,1.301,1.608,1.000,0.403,0.007,0
2011-06-22 13:30:00,82.866,0.260,0.000,628.500,65.307,1257.000,5.300,36.330,27.300,6.600,-35.870,-7.156,4.614,0.315,0.272,0.817,-1.118,2.409,1.796,-13.201,-16.228,0.371,1.088,1.223,1.554,93.939,93.939,71.050,0.879,0.469,0.056,10.158,9.681,99.343,99.343,0.011,1.003,1.030,0.998,0.913,0.891,0.297,1.397,0.624,0.059,-0.096,0.095,0.399,1.420,1.107,0.948,1.052,484.440,484.440,484.440,483.590,443.800,476.370,477.380,481.460,0.812,-0.851,1.295,1.298,0.339,0.626,1.233,1.522,1.000,0.517,0.137,0
2011-06-22 14:00:00,83.022,0.261,-0.000,658.575,65.430,1317.150,5.920,38.250,27.110,7.750,-35.660,-7.024,4.663,0.248,0.322,0.630,-0.067,2.495,1.778,-13.117,-16.240,0.354,1.018,1.223,1.555,95.341,95.341,75.119,0.902,0.479,0.068,10.123,9.667,99.381,99.381,0.012,1.003,1.030,1.000,0.913,0.891,0.221,1.442,0.633,0.065,-0.096,0.068,0.394,1.301,1.102,0.947,1.052,484.440,484.440,484.440,483.030,443.800,477.380,480.060,481.730,0.565,0.037,1.289,1.286,0.378,0.857,1.347,1.542,1.000,0.339,-0.001,0
2011-06-22 14:30:00,83.012,0.261,0.000,686.175,65.424,1372.350,2.230,37.210,26.890,11.220,-36.200,-6.896,4.672,0.231,0.289,0.813,0.044,2.396,1.763,-13.031,-16.250,0.328,0.961,1.222,1.556,95.177,95.035,72.238,0.929,0.481,0.071,10.075,9.646,99.403,99.403,0.005,1.003,1.029,1.001,0.914,0.891,0.152,1.474,0.630,0.071,-0.098,0.063,0.317,1.167,1.099,0.947,1.048,484.440,484.440,484.440,483.030,444.960,477.380,481.460,481.910,0.724,0.233,1.292,1.290,0.297,1.075,1.385,1.647,1.000,0.410,0.031,0
2011-06-22 15:00:00,83.255,0.261,-0.300,790.025,65.619,1580.050,2.000,39.260,25.830,13.270,-35.110,-6.760,4.676,0.406,0.278,1.050,0.322,2.486,1.698,-12.943,-16.259,0.332,0.919,1.218,1.556,97.877,97.799,89.918,0.957,0.483,0.074,10.043,9.634,99.424,99.424,0.004,1.003,1.028,1.002,0.914,0.891,0.109,1.499,0.621,0.078,-0.099,0.148,0.348,1.113,1.121,0.950,1.048,486.340,486.340,486.340,486.340,445.380,477.380,481.460,481.920,0.836,0.395,1.340,1.241,0.398,1.609,1.774,1.840,1.000,0.434,0.003,0
2011-06-22 15:30:00,83.164,0.261,0.100,876.125,65.547,1752.250,1.820,36.510,25.540,13.830,-34.450,-6.631,4.660,0.471,0.234,0.947,0.195,2.285,1.681,-12.854,-16.268,0.343,0.876,1.209,1.556,92.854,91.925,66.071,0.988,0.486,0.077,10.026,9.628,99.437,99.437,0.004,1.002,1.027,1.003,0.915,0.891,0.084,1.520,0.607,0.086,-0.100,0.224,0.418,1.060,1.129,0.948,1.045,486.340,486.340,486.340,486.340,452.090,477.380,481.460,482.990,0.855,0.025,1.377,1.215,0.322,1.092,1.582,1.959,1.000,0.441,0.188,0
2011-06-23 09:30:00,82.637,0.259,-0.400,45.575,65.134,91.150,1.980,26.350,23.180,9.900,-30.890,-6.583,4.660,0.323,0.191,0.156,-1.315,1.659,1.562,-12.809,-16.272,0.337,0.876,1.206,1.555,89.093,86.453,48.214,0.988,0.486,0.076,10.017,9.626,99.446,99.446,0.004,1.002,1.027,1.004,0.915,0.892,0.080,1.520,0.601,0.089,-0.100,0.216,0.414,1.054,1.119,0.949,1.045,486.340,486.340,486.340,486.340,452.090,477.380,480.660,480.660,0.168,-1.043,1.381,1.127,0.368,1.022,1.064,1.474,1.000,0.575,0.275,0
2011-06-23 10:00:00,82.600,0.259,-0.100,138.825,65.105,277.650,1.450,26.790,27.290,9.980,-31.140,-6.489,4.622,-0.127,0.122,0.336,-1.169,1.671,1.779,-12.719,-16.279,0.365,0.887,1.205,1.555,85.755,82.307,32.366,0.987,0.488,0.076,10.001,9.620,98.981,98.981,0.003,1.001,1.026,1.004,0.915,0.892,0.048,1.512,0.599,0.094,-0.100,0.212,0.436,1.105,1.113,0.949,1.047,486.340,486.340,486.340,483.710,452.090,477.380,479.540,479.540,0.336,-1.117,1.299,1.275,0.423,0.582,0.782,1.360,1.000,0.774,0.136,0
2011-06-23 10:30:00,82.050,0.257,0.000,268.175,64.673,536.350,-0.410,24.900,25.480,6.140,-32.640,-6.398,4.574,-0.593,-0.025,-0.047,-1.139,1.553,1.687,-12.627,-16.286,0.381,0.905,1.205,1.554,78.930,73.830,2.173,0.975,0.484,0.074,9.986,9.616,98.487,98.487,-0.001,1.000,1.025,1.005,0.916,0.892,0.007,1.497,0.599,0.098,-0.099,0.235,0.512,1.173,1.134,0.961,1.051,486.340,486.340,486.340,480.870,452.090,477.080,477.080,477.080,-0.063,-1.016,1.253,1.190,0.368,0.768,0.919,1.451,0.525,0.475,0.010,1
2011-06-23 11:00:00,81.812,0.257,-0.200,329.025,64.487,658.050,-4.030,21.660,23.630,1.920,-34.900,-6.311,4.507,-0.880,-0.188,-0.171,-1.450,1.349,1.587,-12.536,-16.293,0.374,0.930,1.205,1.554,77.887,70.599,3.712,0.959,0.485,0.074,9.979,9.615,96.625,96.625,-0.008,0.998,1.024,1.006,0.916,0.892,-0.020,1.476,0.600,0.098,-0.098,0.204,0.556,1.146,1.146,0.960,1.050,486.340,486.340,486.340,479.970,454.580,475.890,475.890,475.890,-0.137,-1.514,1.156,1.087,0.280,1.310,1.111,1.522,0.287,0.145,-0.142,1
2011-06-23 11:30:00,81.747,0.257,0.200,383.900,64.437,767.800,-7.180,18.940,25.060,2.420,-35.490,-6.237,4.351,-1.042,-0.355,-0.118,-0.397,1.178,1.662,-12.444,-16.298,0.325,0.994,1.217,1.556,73.680,63.706,2.543,0.932,0.475,0.073,9.997,9.627,87.459,87.459,-0.015,0.996,1.022,1.007,0.917,0.892,-0.126,1.424,0.588,0.094,-0.099,0.137,0.613,1.040,1.143,0.957,1.051,486.340,486.340,486.340,478.330,455.490,474.770,474.770,474.770,-0.106,-0.253,0.965,1.109,0.360,1.524,1.316,1.634,0.582,0.329,-0.063,1
2011-06-23 12:00:00,81.857,0.257,0.100,415.975,64.524,831.950,-7.640,18.250,25.890,3.030,-35.610,-6.170,4.175,-1.046,-0.523,-0.108,0.596,1.127,1.701,-12.352,-16.304,0.318,1.053,1.229,1.559,75.921,66.796,11.466,0.901,0.472,0.072,10.022,9.643,78.247,78.247,-0.016,0.995,1.020,1.007,0.917,0.892,-0.232,1.359,0.578,0.092,-0.100,0.110,0.582,0.987,1.132,0.958,1.050,486.340,486.340,483.710,476.420,455.490,474.770,474.770,474.770,-0.104,0.707,0.921,1.122,0.350,1.663,1.428,1.640,0.603,0.349,-0.053,1
2011-06-23 12:30:00,81.651,0.256,0.000,466.225,64.361,932.450,-9.160,17.850,24.150,3.300,-38.520,-6.102,3.985,-0.895,-0.627,-0.336,0.323,1.098,1.608,-12.261,-16.308,0.315,1.112,1.243,1.563,73.225,63.079,1.556,0.868,0.468,0.071,10.047,9.658,69.395,69.395,-0.019,0.994,1.018,1.008,0.918,0.892,-0.263,1.292,0.567,0.088,-0.101,0.102,0.523,0.995,1.136,0.961,1.051,486.340,486.340,480.870,476.450,455.490,474.770,474.770,474.880,-0.241,0.367,0.942,1.085,0.350,1.675,1.511,1.698,0.601,0.446,-0.172,1
2011-06-23 13:00:00,81.582,0.256,0.100,502.975,64.307,1005.950,-7.430,16.480,22.850,3.250,-41.470,-6.039,3.813,-0.905,-0.692,-0.368,-0.162,1.010,1.537,-12.169,-16.313,0.309,1.151,1.253,1.566,72.543,62.139,2.439,0.831,0.463,0.066,10.076,9.676,62.512,62.512,-0.015,0.993,1.016,1.008,0.918,0.892,-0.264,1.222,0.560,0.086,-0.103,0.112,0.471,0.954,1.138,0.962,1.052,486.340,486.340,479.970,476.450,455.490,474.300,474.300,474.300,-0.231,-0.114,0.966,1.052,0.319,1.400,1.386,1.649,0.617,0.367,-0.090,1
2011-06-23 13:30:00,81.569,0.256,0.200,538.975,64.298,1077.950,-7.450,17.660,23.360,0.700,-51.500,-5.974,3.633,-0.917,-0.693,-0.968,0.359,1.071,1.562,-12.078,-16.316,0.305,1.194,1.262,1.570,70.984,59.989,2.255,0.792,0.458,0.055,10.114,9.698,56.090,56.090,-0.015,0.993,1.014,1.009,0.919,0.893,-0.259,1.155,0.554,0.081,-0.106,0.094,0.351,0.950,1.138,0.967,1.052,486.340,486.340,478.330,475.230,455.490,473.630,473.630,473.630,-0.670,0.471,1.052,1.049,0.254,1.338,1.348,1.561,0.619,0.475,0.035,0
2011-06-23 14:00:00,81.449,0.256,0.000,582.850,64.204,1165.700,-9.050,15.450,20.130,0.930,-51.250,-5.911,3.447,-0.839,-0.661,-1.091,0.259,0.934,1.389,-11.987,-16.320,0.305,1.227,1.273,1.574,71.023,60.043,3.016,0.751,0.452,0.043,10.155,9.722,50.242,50.242,-0.019,0.993,1.012,1.009,0.919,0.893,-0.273,1.080,0.546,0.076,-0.109,0.102,0.324,0.962,1.144,0.970,1.053,486.340,486.340,476.450,475.130,455.490,473.630,473.630,473.630,-0.595,0.283,1.049,0.994,0.335,1.459,1.532,1.594,0.616,0.300,-0.103,0
2011-06-23 14:30:00,81.170,0.255,-0.100,646.650,63.984,1293.300,-10.620,11.960,18.810,-1.010,-52.200,-5.860,3.240,-0.847,-0.596,-1.714,-0.422,0.727,1.321,-11.897,-16.322,0.311,1.260,1.291,1.579,67.129,54.673,6.026,0.705,0.443,0.030,10.221,9.759,44.245,44.245,-0.022,0.994,1.010,1.010,0.920,0.893,-0.308,0.996,0.533,0.068,-0.113,0.131,0.320,1.000,1.148,0.971,1.056,486.340,486.340,476.450,475.130,455.490,471.460,471.460,471.460,-0.897,-0.341,0.900,0.936,0.326,1.616,1.614,1.713,0.602,0.369,-0.076,0
2011-06-23 15:00:00,80.959,0.254,-0.100,683.025,63.819,1366.050,-13.280,7.410,20.030,-2.130,-51.540,-5.824,2.975,-0.918,-0.536,-2.020,-0.579,0.461,1.386,-11.807,-16.325,0.255,1.287,1.317,1.587,64.473,51.010,0.689,0.655,0.438,0.015,10.293,9.798,37.765,37.765,-0.027,0.995,1.008,1.010,0.920,0.893,-0.391,0.888,0.519,0.056,-0.118,0.133,0.355,0.946,1.114,0.969,1.058,486.340,483.890,476.450,473.640,455.490,470.960,470.960,470.960,-1.037,-0.451,0.549,0.962,0.306,1.912,1.952,1.932,0.625,0.402,-0.103,0
2011-06-23 15:30:00,81.321,0.255,-0.300,789.550,64.106,1579.100,-10.630,13.090,21.510,0.810,-49.430,-5.777,2.757,-0.673,-0.446,-1.692,1.609,0.780,1.455,-11.718,-16.327,0.296,1.301,1.329,1.592,71.008,60.022,24.455,0.600,0.433,-0.001,10.332,9.822,33.662,33.662,-0.022,0.996,1.006,1.011,0.920,0.893,-0.395,0.800,0.512,0.046,-0.121,0.185,0.418,0.977,1.104,0.969,1.061,486.340,482.540,475.230,474.510,455.490,470.960,470.960,470.960,-0.995,1.422,0.858,0.946,0.325,1.757,1.702,2.020,0.611,0.406,0.077,0
2011-06-24 09:30:00,81.463,0.256,-0.400,51.500,64.222,103.000,-6.730,17.450,21.150,-2.300,-47.850,-5.742,2.681,-0.429,-0.388,-1.206,1.640,1.030,1.432,-11.674,-16.328,0.323,1.314,1.330,1.593,73.860,62.750,40.557,0.598,0.433,-0.001,10.338,9.827,32.482,32.482,-0.014,0.996,1.005,1.011,0.921,0.893,-0.344,0.786,0.511,0.041,-0.123,0.201,0.425,0.983,1.097,0.969,1.063,486.340,480.870,475.970,475.970,457.280,470.960,470.960,470.960,-1.039,1.814,1.089,0.970,0.306,1.539,1.128,1.476,0.607,0.538,0.161,1
2011-06-24 10:00:00,81.830,0.257,0.200,119.225,64.514,238.450,-4.360,14.910,22.470,1.960,-41.270,-5.682,2.576,0.132,-0.253,-0.979,1.585,0.870,1.493,-11.585,-16.330,0.333,1.327,1.334,1.588,75.733,62.461,53.403,0.590,0.432,-0.005,10.330,9.827,31.128,31.128,-0.009,0.997,1.003,1.011,0.921,0.893,-0.193,0.751,0.506,0.035,-0.126,0.233,0.496,0.957,1.089,0.972,1.064,486.340,479.970,477.920,477.920,458.840,470.960,470.960,473.080,-0.944,1.385,0.960,0.945,0.375,1.005,0.907,1.294,0.617,0.549,0.015,1
2011-06-24 10:30:00,80.872,0.254,-0.200,200.075,63.764,400.150,-6.710,9.370,16.130,-2.940,-46.600,-5.631,2.470,0.126,-0.195,-1.472,-1.152,0.552,1.171,-11.497,-16.331,0.350,1.336,1.339,1.580,66.988,48.933,19.991,0.579,0.426,-0.010,10.288,9.810,29.679,29.679,-0.014,0.998,1.002,1.012,0.922,0.893,-0.130,0.709,0.498,0.030,-0.128,0.212,0.587,0.885,1.098,0.980,1.067,486.340,478.330,477.920,477.920,458.840,470.550,470.550,470.550,-1.097,-1.311,0.871,0.794,0.479,1.175,1.108,1.333,0.166,0.273,-0.114,0
2011-06-24 11:00:00,81.129,0.255,-0.000,246.950,63.967,493.900,-3.840,9.990,17.950,1.820,-45.350,-5.593,2.343,-0.277,-0.155,-1.538,-1.268,0.583,1.259,-11.409,-16.331,0.376,1.344,1.347,1.567,65.789,47.079,16.780,0.561,0.416,-0.017,10.245,9.792,27.792,27.792,-0.008,0.998,1.001,1.012,0.922,0.893,-0.160,0.657,0.484,0.028,-0.131,0.186,0.569,0.867,1.101,0.983,1.064,486.340,477.920,477.920,475.850,458.840,470.550,470.550,470.550,-1.118,-1.290,0.855,0.822,0.374,1.418,1.188,1.318,-0.076,-0.043,-0.266,0
2011-06-24 11:30:00,81.220,0.255,0.300,276.250,64.040,552.500,-2.930,10.440,17.580,3.750,-44.570,-5.557,2.246,-0.459,-0.105,-1.759,1.055,0.604,1.236,-11.322,-16.332,0.364,1.351,1.352,1.553,65.930,47.297,17.594,0.541,0.406,-0.025,10.199,9.773,26.534,26.534,-0.006,0.999,1.000,1.013,0.922,0.893,-0.156,0.619,0.473,0.028,-0.134,0.115,0.576,0.833,1.106,0.983,1.062,486.340,477.920,477.920,472.590,458.840,470.550,470.550,470.980,-1.302,1.267,0.887,0.836,0.303,1.623,1.353,1.438,0.241,0.147,-0.184,0
2011-06-24 12:00:00,81.358,0.255,-0.300,312.725,64.148,625.450,-2.770,11.960,19.180,3.440,-45.830,-5.511,2.170,-0.219,0.003,-1.760,0.670,0.687,1.315,-11.235,-16.332,0.383,1.358,1.355,1.538,71.439,55.818,49.389,0.519,0.393,-0.034,10.154,9.754,25.731,25.731,-0.006,1.000,0.999,1.013,0.923,0.894,-0.104,0.597,0.462,0.027,-0.136,0.099,0.553,0.838,1.107,0.985,1.062,486.340,477.920,477.920,474.750,458.840,470.550,470.550,470.980,-1.374,0.602,0.944,0.940,0.326,1.774,1.467,1.442,0.267,0.166,-0.173,0
