datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-01-24 11:30:00,9.742,0.045,-0.400,62.000,102.599,62.000,-8.510,-24.960,-27.240,-33.470,-43.210,-13.768,-11.302,-3.177,-2.599,-2.450,-0.976,-3.966,-4.188,-3.835,-3.125,1.542,2.580,2.918,2.408,5.052,5.774,15.240,-0.887,-0.604,-0.487,5.117,4.296,0.339,0.339,-0.079,0.974,0.919,0.915,0.891,0.914,-0.972,-3.277,-1.914,-1.163,-0.477,0.097,0.553,1.366,1.027,1.051,0.973,124.830,108.540,105.340,102.700,98.620,98.620,98.620,99.870,-1.342,-1.011,-1.497,-1.969,2.100,3.030,3.815,2.990,-1.000,-0.414,-0.407,0
2012-01-24 12:00:00,9.758,0.045,0.000,70.800,102.774,70.800,-8.000,-23.590,-28.600,-33.300,-43.330,-14.029,-11.701,-3.721,-2.537,-2.304,-0.330,-3.616,-4.317,-3.873,-3.145,1.534,2.562,2.961,2.444,4.375,5.075,13.071,-0.917,-0.607,-0.487,5.193,4.340,0.303,0.303,-0.074,0.975,0.917,0.913,0.890,0.913,-1.198,-3.426,-1.971,-1.187,-0.487,0.128,0.454,1.313,1.029,1.038,0.976,124.170,108.540,104.510,101.540,98.620,98.620,98.620,99.710,-1.226,-0.183,-1.477,-1.983,1.258,2.852,3.523,2.821,-1.000,-0.418,-0.304,0
2012-01-24 12:30:00,9.971,0.046,-0.200,79.800,105.034,79.800,-6.180,-21.390,-25.050,-31.060,-41.300,-14.265,-11.985,-2.596,-2.248,-1.629,1.907,-3.104,-3.699,-3.913,-3.166,1.676,2.527,2.980,2.461,12.927,14.612,37.634,-0.945,-0.604,-0.486,5.268,4.385,0.278,0.278,-0.057,0.978,0.915,0.911,0.889,0.912,-1.108,-3.531,-2.013,-1.203,-0.494,0.094,0.369,1.300,1.024,1.011,0.978,124.170,108.540,102.870,102.410,98.620,98.620,98.620,99.710,-1.152,1.691,-1.482,-1.958,1.274,2.235,2.840,2.320,-1.000,-0.715,-0.442,0
2012-01-24 13:00:00,9.962,0.046,0.800,92.800,104.972,92.800,-5.700,-21.990,-24.700,-30.870,-40.290,-14.500,-12.261,-1.114,-1.515,-1.399,1.532,-3.125,-3.615,-3.953,-3.187,1.680,2.502,2.995,2.478,10.646,11.861,32.415,-0.965,-0.609,-0.485,5.339,4.427,0.256,0.256,-0.053,0.985,0.913,0.909,0.888,0.912,-0.941,-3.624,-2.057,-1.218,-0.502,0.122,0.306,1.233,1.028,1.021,0.979,124.090,107.800,102.870,102.500,98.620,98.620,99.710,100.510,-1.102,1.027,-1.478,-1.983,1.696,2.029,2.747,2.257,-1.000,-0.446,-0.435,0
2012-01-24 13:30:00,10.007,0.046,0.000,109.200,105.445,109.200,-4.620,-20.870,-24.120,-30.660,-39.910,-14.724,-12.462,-0.481,-1.140,-1.317,0.601,-2.874,-3.485,-3.994,-3.209,1.705,2.470,3.000,2.488,14.246,16.280,46.392,-0.980,-0.607,-0.484,5.397,4.464,0.239,0.239,-0.043,0.989,0.912,0.907,0.886,0.911,-0.841,-3.695,-2.092,-1.229,-0.508,0.156,0.352,1.300,1.017,1.032,0.982,123.470,107.350,102.730,102.730,98.620,98.620,99.710,101.380,-1.111,0.548,-1.459,-1.983,1.841,1.920,2.620,2.153,-1.000,-0.430,-0.424,0
2012-01-24 14:00:00,10.097,0.047,0.300,144.800,106.400,144.800,-2.570,-19.130,-22.660,-32.060,-39.820,-14.934,-12.585,0.307,-0.735,-1.150,0.958,-2.527,-3.220,-4.035,-3.230,1.714,2.438,2.999,2.489,16.587,18.847,58.060,-0.998,-0.623,-0.483,5.445,4.495,0.227,0.227,-0.024,0.993,0.912,0.905,0.885,0.910,-0.660,-3.744,-2.120,-1.240,-0.513,0.243,0.460,1.457,1.030,1.050,0.982,123.080,106.560,103.570,103.570,98.620,98.620,99.710,101.840,-1.029,0.564,-1.430,-1.985,2.244,2.154,2.587,2.154,-1.000,-0.735,-0.561,0
2012-01-24 14:30:00,10.117,0.047,-0.000,162.200,106.626,162.200,-1.750,-18.870,-22.370,-30.860,-38.980,-15.131,-12.586,1.165,-0.051,-1.121,0.713,-2.442,-3.150,-4.077,-3.252,1.723,2.423,2.998,2.485,18.535,20.959,74.826,-0.998,-0.621,-0.483,5.475,4.518,0.221,0.221,-0.017,0.999,0.913,0.904,0.884,0.910,-0.418,-3.758,-2.125,-1.246,-0.515,0.246,0.465,1.520,0.993,1.051,0.986,123.080,105.340,104.410,104.410,98.620,98.620,99.710,102.690,-1.046,0.649,-1.428,-1.988,1.560,2.501,2.669,2.179,-1.000,-0.659,-0.618,0
2012-01-24 15:00:00,10.183,0.047,0.400,169.600,107.315,169.600,0.360,-18.540,-21.740,-30.410,-38.100,-15.332,-12.507,1.672,0.661,-1.246,0.491,-2.337,-3.018,-4.119,-3.274,1.706,2.426,3.000,2.479,19.791,22.372,92.756,-0.986,-0.614,-0.479,5.490,4.533,0.310,0.310,0.003,1.007,0.915,0.902,0.883,0.909,-0.184,-3.757,-2.122,-1.247,-0.516,0.119,0.472,1.522,0.970,1.055,0.978,123.040,104.510,104.460,104.460,98.620,98.620,100.510,103.620,-1.138,0.058,-1.437,-1.980,1.358,4.018,3.386,2.656,-0.421,-0.388,-0.340,1
2012-01-24 15:30:00,10.415,0.048,-0.300,195.800,109.780,195.800,3.440,-15.230,-18.640,-27.600,-36.210,-15.501,-12.126,2.560,1.070,-0.504,1.344,-1.744,-2.489,-4.161,-3.296,1.611,2.598,3.051,2.494,30.600,36.205,98.829,-0.906,-0.575,-0.461,5.526,4.559,6.209,6.209,0.033,1.011,0.920,0.901,0.882,0.908,0.258,-3.679,-2.078,-1.231,-0.512,0.175,0.605,1.375,0.980,1.062,0.981,120.060,107.160,107.160,107.160,98.620,98.620,101.380,103.620,-0.729,1.125,-1.336,-1.927,1.738,4.443,3.562,2.750,-0.466,-0.423,-0.317,1
2012-01-25 09:30:00,10.003,0.046,0.500,11.000,105.640,11.000,0.440,-16.780,-21.350,-30.820,-39.570,-15.591,-12.105,2.298,1.128,-0.360,-0.569,-2.070,-2.985,-4.182,-3.308,1.683,2.609,3.052,2.493,14.419,18.398,45.706,-0.905,-0.575,-0.460,5.550,4.575,6.251,6.251,0.004,1.011,0.921,0.900,0.882,0.908,0.251,-3.656,-2.072,-1.233,-0.512,0.185,0.591,1.372,0.975,1.061,0.982,119.730,107.160,107.160,107.160,98.620,98.620,101.380,102.330,-0.363,-0.684,-1.322,-1.956,1.626,2.398,2.826,2.277,-0.476,-0.426,-0.513,1
2012-01-25 10:00:00,10.117,0.047,0.500,16.800,106.852,16.800,2.870,-15.560,-19.140,-27.670,-36.790,-15.760,-11.782,1.313,1.133,-0.168,-1.570,-1.827,-2.614,-4.224,-3.330,1.538,2.739,3.083,2.507,18.680,24.165,53.244,-0.899,-0.571,-0.458,5.586,4.601,10.669,10.669,0.028,1.011,0.925,0.899,0.881,0.907,0.366,-3.550,-2.021,-1.217,-0.506,0.151,0.611,1.226,0.972,1.059,0.977,119.360,107.160,107.160,107.160,98.620,99.710,102.330,102.330,-0.284,-1.240,-1.226,-1.862,1.594,4.148,3.567,2.717,-0.314,-0.083,-0.236,1
2012-01-25 10:30:00,10.162,0.047,0.300,25.200,107.335,25.200,1.900,-13.440,-18.300,-27.200,-35.550,-15.909,-11.537,1.041,1.258,0.230,0.674,-1.464,-2.465,-4.266,-3.353,1.461,2.817,3.098,2.513,20.933,29.079,61.432,-0.889,-0.566,-0.453,5.616,4.623,13.570,13.570,0.019,1.013,0.928,0.898,0.880,0.907,0.397,-3.444,-1.976,-1.206,-0.501,0.083,0.439,1.263,0.963,1.061,0.977,118.000,107.160,107.160,104.860,98.620,99.710,102.330,102.880,0.058,0.723,-1.075,-1.831,1.416,3.308,3.696,2.848,-0.509,-0.199,-0.385,1
2012-01-25 11:00:00,10.232,0.047,-0.400,38.600,108.075,38.600,3.370,-12.640,-18.250,-26.480,-34.010,-16.034,-11.228,1.734,1.298,0.296,0.432,-1.310,-2.428,-4.309,-3.376,1.462,2.906,3.125,2.524,24.726,34.537,75.213,-0.874,-0.558,-0.446,5.645,4.646,17.907,17.907,0.033,1.013,0.932,0.897,0.879,0.906,0.388,-3.303,-1.925,-1.191,-0.494,0.120,0.380,1.331,0.964,1.059,0.980,118.000,107.160,107.160,105.580,98.620,99.710,102.330,104.190,0.134,0.221,-1.036,-1.854,1.345,3.764,3.732,2.845,-0.480,-0.177,-0.421,1
2012-01-25 11:30:00,10.240,0.047,0.600,52.000,108.178,52.000,5.430,-12.290,-18.230,-26.380,-34.120,-16.162,-10.810,1.647,1.151,0.209,0.129,-1.242,-2.412,-4.351,-3.399,1.372,3.047,3.173,2.546,23.519,33.562,70.828,-0.853,-0.548,-0.438,5.674,4.668,24.206,24.206,0.054,1.012,0.937,0.896,0.879,0.905,0.580,-3.143,-1.863,-1.169,-0.486,0.150,0.425,1.305,0.969,1.066,0.982,117.590,107.160,107.160,105.580,98.620,99.710,102.330,104.620,0.061,-0.070,-0.995,-1.830,1.479,5.113,4.522,3.330,-0.487,-0.177,-0.265,1
2012-01-25 12:00:00,10.240,0.047,-0.100,60.400,108.178,60.400,5.260,-12.040,-18.610,-25.640,-34.370,-16.283,-10.318,1.297,0.807,0.279,-0.512,-1.193,-2.456,-4.393,-3.422,1.356,3.218,3.237,2.579,24.726,35.572,73.498,-0.827,-0.535,-0.429,5.700,4.690,31.267,31.267,0.053,1.008,0.943,0.895,0.878,0.905,0.782,-2.967,-1.795,-1.143,-0.475,0.122,0.386,1.304,0.971,1.066,0.981,117.400,107.160,107.160,105.720,98.620,100.510,102.330,104.620,0.178,-0.257,-0.970,-1.847,1.475,4.949,4.232,3.173,-0.488,-0.190,-0.162,1
2012-01-25 12:30:00,10.224,0.047,0.200,68.800,108.003,68.800,2.890,-11.720,-18.980,-25.650,-35.210,-16.403,-9.991,1.043,0.613,0.162,-0.638,-1.136,-2.503,-4.435,-3.445,1.274,3.285,3.265,2.592,23.532,33.919,62.457,-0.798,-0.521,-0.419,5.704,4.699,34.894,34.894,0.028,1.006,0.947,0.894,0.877,0.904,0.672,-2.828,-1.750,-1.124,-0.468,0.094,0.324,1.308,0.970,1.069,0.976,117.400,107.160,105.720,105.720,98.620,101.380,102.880,104.880,0.053,-0.676,-0.973,-1.857,1.387,3.380,3.235,2.484,-0.490,-0.494,-0.309,1
2012-01-25 13:00:00,10.313,0.048,0.400,76.200,108.958,76.200,3.880,-10.590,-17.110,-24.720,-33.990,-16.508,-9.634,0.827,0.690,0.475,0.167,-0.928,-2.198,-4.476,-3.469,1.261,3.350,3.297,2.607,26.450,38.126,74.818,-0.763,-0.506,-0.408,5.704,4.707,38.961,38.961,0.038,1.007,0.951,0.894,0.876,0.904,0.514,-2.674,-1.701,-1.104,-0.462,0.092,0.344,1.292,0.952,1.069,0.975,117.400,107.160,106.060,106.060,98.620,101.840,104.190,104.880,0.294,0.075,-0.869,-1.766,1.256,3.528,3.293,2.515,-0.490,-0.240,-0.307,1
2012-01-25 13:30:00,10.383,0.048,0.000,89.800,109.708,89.800,4.150,-10.020,-17.130,-23.740,-33.260,-16.602,-9.222,1.395,0.731,0.760,0.743,-0.818,-2.176,-4.517,-3.492,1.280,3.446,3.339,2.629,30.119,43.415,91.239,-0.724,-0.488,-0.396,5.692,4.709,43.751,43.751,0.040,1.007,0.955,0.893,0.875,0.903,0.621,-2.518,-1.644,-1.081,-0.454,0.124,0.380,1.253,0.962,1.077,0.979,117.400,107.200,107.200,107.200,98.620,102.330,104.620,105.220,0.597,0.924,-0.839,-1.777,1.197,3.615,3.250,2.448,-0.504,-0.227,-0.297,1
2012-01-25 14:00:00,10.432,0.048,0.300,96.400,110.222,96.400,3.720,-9.560,-16.050,-22.620,-32.640,-16.693,-8.826,1.881,0.722,1.105,0.374,-0.731,-1.999,-4.558,-3.516,1.278,3.530,3.377,2.648,31.622,45.580,97.000,-0.679,-0.469,-0.383,5.681,4.712,47.951,47.951,0.036,1.007,0.960,0.892,0.875,0.903,0.672,-2.374,-1.592,-1.053,-0.446,0.143,0.411,1.038,0.963,1.079,0.980,117.400,107.330,107.330,107.330,98.620,102.330,104.620,106.740,0.867,0.338,-0.796,-1.762,1.421,3.541,3.111,2.395,-0.587,-0.556,-0.453,1
2012-01-25 14:30:00,10.428,0.048,-0.200,100.000,110.191,100.000,3.470,-9.680,-15.210,-22.450,-32.790,-16.781,-8.499,1.766,0.813,1.216,-0.109,-0.749,-1.869,-4.598,-3.540,1.268,3.583,3.403,2.661,32.533,46.894,96.895,-0.632,-0.448,-0.369,5.672,4.715,51.054,51.054,0.033,1.008,0.963,0.892,0.874,0.902,0.581,-2.245,-1.548,-1.027,-0.439,0.080,0.378,0.938,0.971,1.076,0.971,117.400,107.590,107.590,107.590,98.620,102.330,104.880,106.790,0.901,-0.122,-0.811,-1.722,1.301,3.668,3.103,2.387,-0.627,-0.498,-0.523,1
2012-01-25 15:00:00,10.440,0.048,0.200,114.000,110.325,114.000,2.930,-9.510,-15.250,-21.830,-32.870,-16.865,-8.165,1.543,0.854,1.544,-0.328,-0.715,-1.866,-4.638,-3.563,1.268,3.629,3.428,2.673,31.967,46.077,93.980,-0.581,-0.426,-0.378,5.666,4.719,54.092,54.092,0.028,1.009,0.967,0.891,0.873,0.902,0.516,-2.110,-1.499,-0.999,-0.433,0.132,0.401,0.974,0.982,1.083,0.973,117.400,107.590,107.590,107.590,98.620,102.330,104.880,106.790,1.021,-0.037,-0.807,-1.743,1.323,4.600,3.658,2.761,-0.022,-0.227,-0.386,1
2012-01-25 15:30:00,10.407,0.048,0.300,152.400,109.975,152.400,0.190,-10.350,-13.870,-21.840,-33.420,-16.961,-8.036,1.354,1.112,1.586,-0.432,-0.853,-1.660,-4.677,-3.587,1.138,3.630,3.430,2.670,30.477,43.930,86.312,-0.528,-0.404,-0.388,5.659,4.724,54.542,54.542,0.002,1.011,0.969,0.891,0.873,0.901,0.304,-2.028,-1.469,-0.980,-0.430,0.359,0.573,1.035,1.002,1.091,0.979,117.400,107.590,107.590,107.470,98.620,102.330,105.220,106.720,1.016,-1.088,-0.901,-1.538,1.164,4.513,3.515,2.687,-0.052,-0.249,-0.358,1
2012-01-26 09:30:00,10.444,0.048,-1.100,6.600,110.427,6.600,4.660,-9.670,-13.570,-22.020,-32.810,-17.002,-7.789,1.371,1.131,1.898,-0.299,-0.733,-1.604,-4.696,-3.599,0.915,3.697,3.460,2.687,36.239,52.990,88.538,-0.527,-0.403,-0.388,5.667,4.731,57.167,57.167,0.045,1.011,0.972,0.890,0.872,0.901,0.392,-1.964,-1.437,-0.963,-0.425,0.369,0.570,1.039,1.006,1.091,0.976,117.070,109.150,109.150,109.150,98.620,102.880,105.640,106.720,1.281,-0.664,-0.812,-1.631,0.521,4.170,3.447,2.598,-0.053,-0.248,-0.406,1
2012-01-26 10:00:00,10.680,0.049,1.400,36.600,112.944,36.600,5.930,-4.710,-8.700,-19.200,-30.530,-17.068,-7.371,1.589,1.059,2.644,2.349,0.143,-0.799,-4.735,-3.623,0.695,3.788,3.501,2.709,37.495,56.799,88.197,-0.516,-0.398,-0.388,5.672,4.741,61.168,61.168,0.057,1.011,0.976,0.890,0.872,0.901,0.604,-1.836,-1.374,-0.937,-0.418,0.327,0.627,1.196,1.018,1.095,0.975,116.490,109.940,109.940,109.940,98.620,104.190,106.720,106.720,1.280,1.690,0.022,-0.951,0.719,5.426,4.152,3.071,0.160,0.113,-0.249,1
2012-01-26 10:30:00,10.615,0.049,0.000,48.200,112.287,48.200,4.820,-5.860,-8.070,-19.220,-29.630,-17.118,-7.014,1.802,1.005,2.121,1.132,-0.062,-0.704,-4.772,-3.646,0.668,3.856,3.522,2.722,38.357,58.105,83.213,-0.496,-0.388,-0.388,5.672,4.749,64.334,64.334,0.046,1.010,0.981,0.890,0.872,0.900,0.706,-1.716,-1.303,-0.912,-0.412,0.239,0.605,1.215,1.041,1.084,0.957,116.490,109.940,109.940,109.940,98.620,104.620,106.720,107.740,1.162,1.092,-0.146,-0.744,0.467,4.543,4.006,3.036,-0.031,0.017,-0.368,1
2012-01-26 11:00:00,10.648,0.049,-0.100,74.000,112.626,74.000,4.430,-6.690,-7.870,-18.770,-29.380,-17.172,-6.670,2.015,1.064,2.302,-1.135,-0.201,-0.666,-4.809,-3.670,0.663,3.922,3.540,2.733,40.377,61.607,92.669,-0.469,-0.374,-0.387,5.667,4.753,67.134,67.134,0.042,1.011,0.985,0.889,0.872,0.900,0.644,-1.628,-1.233,-0.887,-0.406,0.201,0.680,1.266,1.069,1.096,0.957,116.280,109.940,109.940,109.720,98.620,104.620,106.720,108.410,1.178,-0.741,-0.303,-0.765,0.867,4.763,3.933,3.013,0.007,0.039,-0.392,1
2012-01-26 11:30:00,10.652,0.049,0.000,79.600,112.677,79.600,4.380,-6.190,-7.620,-18.550,-29.080,-17.226,-6.289,2.090,1.069,2.675,-0.393,-0.114,-0.623,-4.844,-3.694,0.647,3.997,3.560,2.750,41.116,63.285,96.261,-0.436,-0.358,-0.386,5.660,4.758,70.009,70.009,0.042,1.011,0.989,0.889,0.871,0.899,0.671,-1.535,-1.157,-0.860,-0.400,0.176,0.712,1.212,1.069,1.099,0.958,116.170,109.940,109.940,109.890,98.620,104.880,106.720,109.210,1.261,-0.350,-0.230,-0.700,0.717,5.848,4.653,3.478,-0.016,0.032,-0.243,1
2012-01-26 12:00:00,10.619,0.049,-0.100,83.800,112.338,83.800,4.050,-6.390,-8.190,-19.090,-30.400,-17.275,-5.954,1.795,1.141,2.483,-1.103,-0.150,-0.720,-4.879,-3.717,0.655,4.054,3.569,2.761,40.143,61.918,91.041,-0.401,-0.340,-0.385,5.651,4.760,72.263,72.263,0.038,1.011,0.993,0.889,0.871,0.899,0.661,-1.448,-1.084,-0.837,-0.395,0.056,0.591,1.181,1.071,1.094,0.959,116.170,109.940,109.940,109.890,98.620,104.880,106.720,109.350,1.227,-0.695,-0.244,-0.795,0.537,5.630,4.334,3.294,-0.034,0.021,-0.148,1
2012-01-26 12:30:00,10.603,0.049,0.000,108.200,112.164,108.200,4.050,-6.490,-9.970,-19.380,-30.370,-17.328,-5.600,1.217,1.062,1.920,-1.237,-0.168,-1.008,-4.913,-3.741,0.646,4.112,3.582,2.774,39.059,60.247,84.623,-0.362,-0.319,-0.385,5.641,4.762,74.420,74.420,0.039,1.011,0.997,0.888,0.871,0.899,0.623,-1.364,-1.015,-0.816,-0.389,0.150,0.534,1.258,1.092,1.082,0.964,116.170,109.940,109.940,109.640,98.620,105.220,107.740,109.140,1.211,-1.091,-0.282,-1.192,0.736,4.321,3.527,2.650,-0.022,-0.246,-0.286,1
2012-01-26 13:00:00,10.664,0.049,0.000,126.600,112.811,126.600,3.750,-5.120,-9.890,-18.920,-30.070,-17.370,-5.242,1.025,0.969,2.004,-0.246,0.076,-0.985,-4.946,-3.765,0.648,4.166,3.603,2.787,41.596,64.160,95.088,-0.316,-0.292,-0.383,5.623,4.760,76.406,76.406,0.035,1.010,1.001,0.888,0.870,0.898,0.633,-1.285,-0.955,-0.794,-0.384,0.213,0.447,1.310,1.102,1.087,0.968,116.170,110.060,110.060,110.060,98.620,106.720,108.410,109.140,1.313,-0.047,-0.084,-1.235,0.386,4.287,3.596,2.672,-0.018,0.016,-0.287,1
2012-01-26 13:30:00,10.660,0.049,-0.000,138.600,112.770,138.600,2.980,-6.070,-9.730,-19.120,-29.570,-17.415,-4.974,1.087,0.902,1.856,0.011,-0.090,-0.959,-4.978,-3.788,0.581,4.196,3.612,2.795,41.288,63.685,92.116,-0.266,-0.262,-0.382,5.587,4.749,77.702,77.702,0.028,1.009,1.004,0.888,0.870,0.898,0.532,-1.223,-0.907,-0.778,-0.380,0.152,0.453,1.286,1.110,1.090,0.971,116.170,110.060,110.060,110.060,98.620,106.720,109.140,109.470,1.300,0.225,-0.285,-1.249,0.721,4.160,3.403,2.570,-0.039,0.028,-0.279,1
2012-01-26 14:00:00,10.607,0.049,-0.200,152.400,112.215,152.400,1.940,-6.650,-10.190,-18.970,-29.910,-17.468,-4.754,0.769,0.734,1.532,-1.216,-0.195,-1.038,-5.010,-3.812,0.593,4.216,3.615,2.799,39.589,61.064,78.343,-0.213,-0.230,-0.380,5.551,4.737,78.646,78.646,0.018,1.007,1.006,0.888,0.870,0.897,0.378,-1.177,-0.865,-0.765,-0.377,0.125,0.379,1.315,1.122,1.095,0.974,116.170,110.060,110.060,109.810,98.620,106.720,109.140,109.230,1.185,-0.637,-0.367,-1.331,0.638,3.873,3.183,2.445,-0.107,-0.291,-0.434,1
2012-01-26 14:30:00,10.607,0.049,-0.200,185.600,112.215,185.600,1.970,-6.860,-10.020,-20.370,-29.870,-17.524,-4.533,0.419,0.515,1.461,-1.071,-0.231,-1.010,-5.040,-3.835,0.583,4.235,3.621,2.804,39.700,61.421,79.242,-0.153,-0.193,-0.374,5.516,4.726,79.597,79.597,0.018,1.005,1.009,0.887,0.869,0.897,0.326,-1.137,-0.827,-0.754,-0.373,0.199,0.448,1.446,1.156,1.106,0.981,116.090,110.060,110.060,109.640,98.620,106.720,109.140,109.230,1.177,-0.960,-0.464,-1.247,0.472,3.995,3.205,2.460,-0.101,-0.207,-0.381,1
2012-01-26 15:00:00,10.607,0.049,-0.200,199.200,112.215,199.200,1.840,-6.860,-10.190,-21.160,-29.420,-17.579,-4.324,0.241,0.345,1.306,-0.409,-0.231,-1.035,-5.070,-3.858,0.581,4.251,3.625,2.809,39.921,62.140,81.038,-0.092,-0.154,-0.355,5.481,4.715,80.462,80.462,0.017,1.003,1.011,0.887,0.869,0.897,0.315,-1.100,-0.791,-0.749,-0.370,0.198,0.489,1.426,1.170,1.111,0.981,115.850,110.060,110.060,109.650,98.620,106.720,109.100,109.100,1.064,-0.297,-0.505,-1.265,0.687,4.838,3.734,2.823,0.395,0.055,-0.248,1
2012-01-26 15:30:00,10.607,0.049,0.000,216.600,112.215,216.600,2.180,-6.620,-10.710,-22.030,-29.670,-17.633,-4.088,-0.003,0.178,0.843,-0.432,-0.189,-1.114,-5.099,-3.882,0.565,4.271,3.634,2.816,39.145,61.755,71.361,-0.029,-0.111,-0.334,5.446,4.704,81.459,81.459,0.020,1.002,1.014,0.887,0.869,0.896,0.327,-1.049,-0.762,-0.746,-0.365,0.144,0.504,1.288,1.181,1.102,0.979,115.640,110.060,110.060,109.650,98.620,107.490,109.100,109.100,0.909,-0.335,-0.583,-1.309,0.391,4.831,3.658,2.769,0.328,0.021,-0.224,1
2012-01-27 09:30:00,10.986,0.050,0.100,25.000,115.204,25.000,4.650,-1.820,-7.550,-17.320,-27.550,-17.634,-3.932,0.514,0.232,2.116,2.308,0.679,-0.574,-5.114,-3.893,0.689,4.288,3.644,2.822,49.945,79.436,98.277,-0.027,-0.110,-0.334,5.441,4.704,82.215,82.215,0.043,1.002,1.016,0.887,0.869,0.896,0.394,-1.001,-0.743,-0.740,-0.363,0.186,0.498,1.346,1.193,1.111,0.984,115.640,112.220,112.220,112.220,98.620,107.740,109.100,109.100,1.382,1.588,0.649,-0.826,0.803,4.847,3.855,2.831,0.345,0.036,-0.385,0
2012-01-27 10:00:00,10.852,0.050,0.300,47.600,113.818,47.600,0.850,-4.290,-8.610,-20.080,-27.590,-17.657,-3.678,1.125,0.224,1.600,1.042,0.229,-0.760,-5.141,-3.916,0.820,4.312,3.656,2.830,43.886,69.800,49.881,-0.018,-0.105,-0.331,5.427,4.703,83.291,83.291,0.008,1.002,1.018,0.887,0.868,0.896,0.430,-0.948,-0.723,-0.733,-0.358,0.223,0.571,1.274,1.216,1.124,0.986,115.640,112.600,112.600,112.600,98.620,108.410,109.100,109.190,1.264,1.148,0.108,-0.998,0.978,5.448,4.157,3.088,0.311,0.141,-0.117,0
2012-01-27 10:30:00,10.868,0.050,-0.200,60.200,113.992,60.200,1.660,-3.920,-8.820,-20.360,-27.750,-17.679,-3.470,1.081,0.263,1.514,-1.567,0.295,-0.791,-5.168,-3.939,0.814,4.327,3.655,2.835,45.733,72.738,54.286,-0.005,-0.100,-0.327,5.403,4.697,84.087,84.087,0.015,1.003,1.021,0.887,0.868,0.895,0.362,-0.913,-0.725,-0.733,-0.355,0.159,0.544,1.271,1.224,1.130,0.987,115.640,112.600,112.600,112.600,98.620,109.100,109.100,110.250,1.136,-1.062,0.170,-1.035,0.585,4.678,3.970,3.083,0.318,0.068,-0.235,0
2012-01-27 11:00:00,10.836,0.050,-0.300,65.000,113.653,65.000,1.000,-3.960,-9.730,-20.120,-28.040,-17.701,-3.308,0.868,0.390,1.301,-0.451,0.285,-0.938,-5.194,-3.962,0.801,4.335,3.649,2.838,45.179,71.857,50.000,0.012,-0.095,-0.322,5.373,4.687,84.617,84.617,0.009,1.004,1.022,0.887,0.868,0.895,0.261,-0.875,-0.733,-0.736,-0.353,0.087,0.477,1.148,1.230,1.132,0.985,115.640,112.600,112.600,111.210,98.620,109.100,109.100,110.630,1.154,-0.362,0.230,-1.145,0.794,4.833,3.830,3.035,0.319,0.076,-0.271,0
2012-01-27 11:30:00,10.778,0.049,0.200,75.000,113.057,75.000,0.370,-4.840,-11.890,-20.240,-29.080,-17.733,-3.215,0.422,0.472,1.165,-1.026,0.126,-1.279,-5.218,-3.985,0.830,4.337,3.633,2.838,42.015,66.823,25.524,0.030,-0.089,-0.317,5.343,4.678,84.709,84.709,0.003,1.005,1.023,0.887,0.867,0.894,0.124,-0.851,-0.757,-0.742,-0.353,0.072,0.450,1.163,1.239,1.131,0.986,115.640,112.600,112.600,110.960,98.620,109.100,109.100,109.800,1.233,-0.720,-0.003,-1.472,0.882,5.877,4.396,3.478,0.299,0.065,-0.221,0
2012-01-27 12:00:00,10.774,0.049,-0.100,82.000,113.016,82.000,0.660,-4.690,-11.610,-20.820,-28.550,-17.765,-3.093,0.041,0.548,1.143,-0.667,0.152,-1.235,-5.243,-4.008,0.828,4.340,3.616,2.839,42.593,70.434,30.000,0.052,-0.085,-0.312,5.314,4.668,84.978,84.978,0.006,1.005,1.024,0.887,0.867,0.894,0.069,-0.831,-0.779,-0.746,-0.352,0.082,0.402,1.195,1.224,1.126,0.984,114.990,112.600,112.600,110.300,98.620,109.100,109.190,109.800,1.296,-0.973,0.049,-1.511,0.908,5.677,4.122,3.306,0.311,0.057,-0.033,0
2012-01-27 12:30:00,10.758,0.049,0.000,86.400,112.852,86.400,0.670,-3.980,-11.440,-20.820,-28.790,-17.796,-2.962,-0.053,0.377,1.130,-0.307,0.278,-1.210,-5.266,-4.030,0.828,4.344,3.601,2.840,41.423,69.048,20.952,0.078,-0.080,-0.306,5.285,4.659,85.282,85.282,0.006,1.004,1.025,0.887,0.866,0.893,0.103,-0.806,-0.798,-0.750,-0.350,0.061,0.327,1.089,1.215,1.128,0.983,114.860,112.600,112.600,110.300,98.620,109.100,109.800,109.800,1.294,-0.134,0.314,-1.398,0.983,4.367,3.449,2.661,0.305,-0.186,-0.265,0
