datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-08-01 09:30:00,39.754,0.193,-0.100,348.000,54.515,348.000,2.480,3.410,4.810,2.160,-4.060,-6.140,1.682,1.275,0.279,0.855,3.287,1.019,1.472,-1.162,-2.623,1.051,2.279,3.420,4.130,97.193,95.329,93.350,-0.223,0.067,-0.014,2.802,2.882,74.565,74.565,0.041,1.003,1.015,1.012,0.934,0.890,0.180,-0.166,0.446,0.050,-0.101,0.171,0.455,0.999,1.037,1.248,1.195,62.920,62.920,62.920,62.920,57.140,58.860,59.480,59.910,1.106,1.965,1.263,1.498,1.185,1.913,3.162,3.961,0.241,0.239,-0.040,1
2012-08-01 10:00:00,40.820,0.199,0.700,821.500,55.989,821.500,3.910,5.180,7.320,3.980,-2.160,-6.024,2.063,3.586,0.793,1.586,3.271,1.504,2.124,-1.152,-2.620,1.228,2.389,3.442,4.145,99.589,99.353,99.130,-0.187,0.080,-0.009,2.831,2.896,80.698,80.698,0.065,1.008,1.018,1.013,0.935,0.890,0.618,-0.045,0.512,0.070,-0.096,0.297,0.529,1.093,1.043,1.261,1.204,64.180,64.180,64.180,64.180,57.140,58.860,59.480,60.000,1.398,1.851,1.280,1.707,1.353,2.807,2.866,4.140,0.281,0.246,0.051,1
2012-08-01 10:30:00,42.077,0.205,0.100,1615.000,57.742,1615.000,6.130,6.620,10.260,5.900,-0.740,-5.860,2.680,6.367,1.722,2.353,1.836,1.867,2.901,-1.141,-2.617,1.440,2.649,3.511,4.182,100.000,100.000,100.000,-0.134,0.098,-0.000,2.895,2.927,86.351,86.351,0.102,1.017,1.024,1.014,0.936,0.891,1.185,0.121,0.611,0.103,-0.087,0.390,0.625,1.250,1.081,1.285,1.220,66.190,66.190,66.190,66.190,57.140,58.860,59.610,62.540,1.368,1.583,1.141,1.846,1.408,4.684,3.555,4.232,0.652,0.435,0.075,1
2012-08-01 11:00:00,41.530,0.202,1.000,2011.500,57.010,2011.500,5.760,5.990,9.250,4.930,-1.490,-5.718,3.287,6.967,2.402,1.990,0.152,1.685,2.618,-1.129,-2.614,1.494,2.874,3.569,4.217,90.458,86.409,83.220,-0.069,0.120,0.010,2.965,2.962,89.595,89.595,0.097,1.024,1.030,1.015,0.937,0.891,1.433,0.281,0.714,0.137,-0.078,0.344,0.652,1.313,1.090,1.294,1.227,66.190,66.190,66.190,66.190,57.140,58.860,59.830,64.360,1.169,0.034,0.948,1.790,1.520,4.678,3.514,4.404,0.241,0.223,0.072,1
2012-08-01 11:30:00,41.530,0.202,-0.100,2168.500,57.010,2168.500,5.480,6.540,10.000,4.510,-1.750,-5.561,3.943,5.765,3.064,1.632,-1.094,1.835,2.827,-1.117,-2.611,1.465,3.088,3.630,4.251,93.483,90.718,87.481,-0.011,0.140,0.021,3.031,2.995,91.859,91.859,0.092,1.031,1.036,1.017,0.938,0.891,1.487,0.479,0.826,0.171,-0.069,0.171,0.690,1.246,1.078,1.294,1.228,66.190,66.190,66.190,65.510,57.140,59.480,59.910,64.700,0.809,-0.967,0.971,1.811,1.434,4.209,4.082,4.336,0.217,0.081,0.171,1
2012-08-01 12:00:00,41.503,0.202,0.000,2252.500,56.975,2252.500,5.440,6.850,11.530,4.850,-2.000,-5.377,4.530,5.280,3.764,1.750,-0.619,1.908,3.284,-1.104,-2.607,1.461,3.179,3.640,4.275,93.173,90.276,86.885,0.023,0.153,0.029,3.090,3.025,93.337,93.337,0.091,1.038,1.041,1.018,0.940,0.892,1.497,0.716,0.954,0.203,-0.060,0.075,0.696,1.254,1.062,1.286,1.225,66.190,66.190,66.190,65.520,57.140,59.480,60.000,65.050,0.654,-0.581,0.912,1.884,1.565,4.105,5.115,5.070,0.197,0.150,0.074,1
2012-08-01 12:30:00,41.585,0.202,0.000,2425.500,57.088,2425.500,5.570,6.760,11.220,5.230,-2.290,-5.204,5.109,4.641,4.082,1.786,-0.519,1.856,3.150,-1.091,-2.603,1.460,3.258,3.645,4.302,93.857,91.529,88.574,0.061,0.169,0.038,3.147,3.054,94.434,94.434,0.093,1.041,1.047,1.020,0.941,0.892,1.450,0.949,1.083,0.240,-0.052,0.079,0.639,1.280,1.054,1.280,1.227,66.190,66.190,66.190,65.520,57.140,59.480,62.540,65.270,0.804,-0.487,0.951,1.839,1.519,4.360,4.831,5.160,0.151,0.130,0.060,1
2012-08-01 13:00:00,41.612,0.203,0.300,2514.500,57.123,2514.500,5.610,6.800,10.900,5.180,-1.960,-5.030,5.701,3.957,3.887,1.767,-0.475,1.847,3.024,-1.077,-2.599,1.461,3.330,3.662,4.325,93.575,91.713,88.823,0.100,0.186,0.048,3.204,3.084,95.284,95.284,0.094,1.039,1.053,1.021,0.943,0.892,1.459,1.181,1.206,0.278,-0.044,0.083,0.534,1.255,1.047,1.276,1.228,66.190,66.190,66.190,65.650,57.140,59.480,64.360,65.270,0.822,-0.482,1.078,1.875,1.462,4.475,4.973,4.765,0.163,0.144,0.064,1
2012-08-01 13:30:00,41.557,0.202,0.200,2624.000,57.053,2624.000,5.620,7.190,9.470,5.230,-2.170,-4.844,6.309,3.276,3.080,1.771,-0.608,1.947,2.580,-1.062,-2.595,1.460,3.373,3.703,4.349,93.199,91.418,88.425,0.142,0.204,0.057,3.259,3.112,95.955,95.955,0.094,1.031,1.058,1.023,0.944,0.893,1.469,1.420,1.311,0.317,-0.035,0.064,0.327,1.236,1.034,1.271,1.228,66.190,66.190,65.650,65.650,57.140,59.480,64.700,65.270,1.049,-0.594,1.380,1.785,1.524,4.431,4.348,4.427,0.147,0.133,0.056,1
2012-08-01 14:00:00,40.902,0.199,-0.100,2812.000,56.155,2812.000,4.500,5.900,8.950,3.940,-3.490,-4.684,6.844,1.956,2.319,1.445,-1.194,1.572,2.457,-1.047,-2.590,1.520,3.428,3.737,4.363,84.851,80.884,72.967,0.186,0.224,0.068,3.312,3.140,96.439,96.439,0.075,1.023,1.063,1.024,0.945,0.893,1.394,1.605,1.399,0.351,-0.028,0.093,0.251,1.277,1.033,1.274,1.231,66.190,66.190,65.650,65.570,57.140,59.830,64.370,64.370,0.904,-0.983,1.213,1.803,1.508,3.718,3.425,4.110,0.325,0.277,0.051,1
2012-08-01 14:30:00,41.230,0.201,-0.100,2914.000,56.608,2914.000,4.980,6.600,9.600,4.380,-2.890,-4.518,7.347,0.833,1.591,2.382,-0.779,1.751,2.611,-1.031,-2.586,1.519,3.483,3.763,4.369,88.762,85.820,79.822,0.231,0.244,0.079,3.360,3.166,96.834,96.834,0.083,1.016,1.067,1.026,0.946,0.893,1.290,1.767,1.485,0.380,-0.021,0.095,0.243,1.228,1.031,1.276,1.232,66.190,66.190,65.650,64.940,57.140,59.830,64.370,64.370,1.318,-0.721,1.274,1.817,1.590,3.735,3.552,4.813,0.669,0.428,0.045,1
2012-08-01 15:00:00,41.120,0.200,-0.100,3029.500,56.460,3029.500,4.720,5.770,9.950,4.460,-2.930,-4.357,7.866,0.437,0.839,1.392,-0.279,1.494,2.706,-1.015,-2.581,1.516,3.560,3.793,4.379,87.416,84.125,76.791,0.277,0.265,0.090,3.407,3.190,97.184,97.184,0.079,1.008,1.072,1.027,0.948,0.893,1.284,1.912,1.571,0.412,-0.013,0.071,0.255,1.220,1.033,1.275,1.235,66.190,66.190,65.650,65.150,57.140,60.000,64.370,64.630,0.947,-0.249,1.026,1.760,1.572,3.578,3.686,4.695,-0.134,-0.152,-0.259,1
2012-08-01 15:30:00,41.421,0.202,0.600,3337.000,56.879,3337.000,4.590,5.990,10.420,5.230,-2.500,-4.214,8.331,-0.181,0.104,1.417,-0.291,1.533,2.807,-0.998,-2.576,1.535,3.618,3.798,4.388,88.632,85.709,74.532,0.317,0.286,0.102,3.449,3.213,97.464,97.464,0.076,1.001,1.077,1.028,0.949,0.894,1.255,2.036,1.662,0.443,-0.006,0.135,0.292,1.236,1.041,1.286,1.240,66.190,66.190,65.650,65.200,57.140,62.490,64.370,64.510,0.918,-0.099,1.006,1.758,1.553,3.495,3.510,4.765,0.677,0.423,0.055,1
2012-08-02 09:30:00,41.995,0.204,0.400,363.000,57.681,363.000,3.630,7.300,10.820,6.490,-1.530,-4.124,8.477,0.006,-0.033,1.957,0.264,1.885,2.872,-0.990,-2.574,1.375,3.622,3.784,4.389,98.427,98.085,95.307,0.330,0.291,0.104,3.451,3.215,97.559,97.559,0.058,1.000,1.078,1.029,0.950,0.894,1.135,2.084,1.702,0.455,-0.004,0.171,0.325,1.245,1.046,1.292,1.241,66.190,66.190,66.120,66.120,57.140,62.540,64.370,64.510,1.232,0.827,1.248,1.754,1.347,2.554,2.980,3.993,0.685,0.430,0.063,1
2012-08-02 10:00:00,41.858,0.204,0.800,645.000,57.498,645.000,1.730,7.170,10.270,7.250,-1.620,-3.947,8.617,0.432,-0.277,1.730,0.554,1.835,2.704,-0.972,-2.569,1.225,3.611,3.766,4.384,93.656,92.597,69.133,0.359,0.303,0.109,3.441,3.212,97.677,97.677,0.027,0.997,1.079,1.031,0.951,0.894,0.800,2.149,1.752,0.475,-0.003,0.228,0.419,1.150,1.060,1.299,1.244,66.190,66.190,66.120,66.120,57.140,64.360,64.370,64.680,1.239,1.670,1.297,1.713,1.114,2.539,2.627,4.099,0.680,0.428,0.144,1
2012-08-02 10:30:00,42.678,0.208,0.200,1254.500,58.632,1254.500,1.020,8.730,10.820,8.200,-0.450,-3.742,8.617,1.383,0.046,2.298,0.970,2.235,2.786,-0.954,-2.563,0.998,3.590,3.760,4.378,100.000,100.000,100.000,0.388,0.312,0.115,3.426,3.207,97.740,97.740,0.015,1.000,1.078,1.032,0.952,0.895,0.415,2.192,1.770,0.489,-0.002,0.319,0.611,1.041,1.089,1.310,1.256,67.210,67.210,67.210,67.210,57.140,64.370,64.370,65.260,1.453,0.938,1.425,1.723,0.966,4.171,3.542,4.148,1.000,0.460,0.162,1
2012-08-02 11:00:00,42.678,0.208,0.100,1432.000,58.632,1432.000,1.860,9.290,10.170,8.880,-0.490,-3.514,8.739,2.322,0.442,2.438,1.313,2.375,2.586,-0.936,-2.558,0.878,3.543,3.762,4.374,99.584,99.570,98.474,0.429,0.311,0.123,3.417,3.204,97.854,97.854,0.028,1.004,1.078,1.034,0.954,0.895,0.396,2.282,1.787,0.510,0.000,0.306,0.667,0.959,1.090,1.302,1.255,67.210,67.210,67.210,67.210,57.140,64.370,64.510,66.430,1.534,1.131,1.493,1.676,1.078,3.964,3.536,4.345,0.597,0.245,0.153,1
2012-08-02 11:30:00,42.732,0.208,0.100,1574.500,58.711,1574.500,1.950,8.920,8.110,9.850,0.840,-3.277,8.865,2.336,0.778,2.271,-0.320,2.222,2.019,-0.917,-2.552,0.874,3.489,3.751,4.373,100.000,100.000,100.000,0.462,0.312,0.130,3.408,3.201,97.960,97.960,0.030,1.008,1.078,1.036,0.955,0.896,0.494,2.368,1.780,0.538,0.004,0.125,0.684,0.963,1.081,1.295,1.254,67.300,67.300,67.300,67.300,57.140,64.370,64.510,66.910,1.727,-0.306,1.432,1.455,0.961,3.877,3.696,4.362,0.574,0.101,0.197,1
2012-08-02 12:00:00,42.705,0.208,1.200,1826.000,58.684,1826.000,1.960,9.110,7.290,9.570,0.850,-3.059,8.958,1.955,1.156,2.205,-0.290,2.251,1.805,-0.897,-2.546,0.904,3.474,3.675,4.374,95.243,95.243,83.504,0.476,0.316,0.134,3.401,3.199,98.039,98.039,0.030,1.012,1.078,1.038,0.956,0.896,0.423,2.407,1.717,0.566,0.008,0.144,0.681,1.032,1.073,1.257,1.255,67.300,67.300,67.300,67.300,57.140,64.370,64.680,66.480,1.630,-0.292,1.366,1.347,0.947,3.791,3.939,5.095,0.569,0.148,0.108,1
2012-08-02 12:30:00,43.197,0.210,0.300,2227.000,59.365,2227.000,2.610,9.240,8.160,10.560,0.860,-2.826,9.166,2.115,1.457,2.428,0.547,2.225,1.994,-0.877,-2.540,0.988,3.460,3.575,4.378,97.822,97.822,93.824,0.495,0.320,0.139,3.404,3.202,98.166,98.166,0.040,1.015,1.078,1.040,0.957,0.897,0.479,2.473,1.656,0.597,0.014,0.221,0.631,1.103,1.081,1.266,1.261,68.310,68.310,68.310,68.310,57.140,64.370,65.260,66.480,1.671,0.397,1.373,1.352,0.813,4.239,3.919,5.209,0.219,0.143,0.100,1
2012-08-02 13:00:00,43.005,0.209,0.000,2464.500,59.103,2464.500,2.270,8.800,7.120,10.380,0.520,-2.604,9.369,2.549,1.738,2.253,0.108,2.079,1.736,-0.856,-2.533,0.997,3.451,3.480,4.381,94.479,94.479,84.349,0.507,0.323,0.145,3.412,3.208,98.283,98.283,0.035,1.017,1.079,1.041,0.958,0.897,0.585,2.527,1.597,0.630,0.019,0.206,0.586,1.165,1.073,1.262,1.264,68.310,68.310,68.310,68.310,57.140,64.370,66.430,67.270,1.674,0.116,1.299,1.250,0.836,4.368,3.881,4.787,0.231,0.156,0.105,1
2012-08-02 13:30:00,43.169,0.210,0.000,2612.000,59.330,2612.000,2.610,9.370,7.890,10.900,0.740,-2.378,9.591,2.349,1.704,2.321,-0.550,2.205,1.913,-0.835,-2.527,0.996,3.449,3.421,4.383,97.195,97.195,92.047,0.517,0.327,0.150,3.421,3.214,98.400,98.400,0.040,1.017,1.079,1.043,0.959,0.898,0.594,2.574,1.556,0.663,0.025,0.123,0.432,1.174,1.076,1.261,1.265,68.310,68.310,68.310,68.100,57.140,64.370,66.480,67.580,1.657,-1.158,1.331,1.326,1.164,4.359,3.948,4.439,0.231,0.150,0.096,1
2012-08-02 14:00:00,43.224,0.210,0.400,2781.000,59.409,2781.000,3.730,9.720,9.010,11.110,0.740,-2.151,9.906,1.997,1.495,2.254,-0.181,2.274,2.187,-0.813,-2.520,0.913,3.450,3.395,4.387,96.837,96.837,90.967,0.530,0.331,0.156,3.429,3.220,98.541,98.541,0.058,1.015,1.081,1.045,0.960,0.899,0.708,2.651,1.537,0.702,0.032,0.101,0.432,1.161,1.079,1.256,1.268,68.310,68.310,68.310,68.100,57.140,64.510,66.480,67.760,1.641,-0.377,1.290,1.408,1.177,3.809,3.296,4.170,0.694,0.289,0.088,1
2012-08-02 14:30:00,43.415,0.211,-0.100,3089.500,59.679,3089.500,3.520,10.070,9.060,11.420,0.630,-1.902,10.263,1.931,1.363,2.281,-0.283,2.327,2.179,-0.790,-2.513,0.922,3.453,3.380,4.390,98.127,98.127,94.841,0.554,0.335,0.161,3.440,3.227,98.683,98.683,0.054,1.014,1.083,1.047,0.961,0.899,0.850,2.745,1.527,0.746,0.040,0.143,0.455,1.222,1.090,1.262,1.271,68.710,68.710,68.710,68.710,57.140,64.510,66.480,67.760,1.646,-0.366,1.316,1.326,0.912,3.735,3.250,4.838,0.708,0.441,0.087,1
2012-08-02 15:00:00,43.142,0.210,-0.300,3249.500,59.304,3249.500,3.260,9.460,8.330,10.690,0.370,-1.665,10.569,1.740,1.290,2.049,-1.099,2.138,1.999,-0.767,-2.506,0.946,3.443,3.345,4.391,94.411,94.411,84.603,0.580,0.339,0.167,3.452,3.234,98.795,98.795,0.050,1.013,1.085,1.049,0.962,0.900,0.848,2.830,1.503,0.786,0.046,0.139,0.422,1.233,1.093,1.253,1.274,68.710,68.710,68.710,68.710,57.140,64.510,67.270,67.980,1.722,-1.101,1.268,1.266,0.757,3.431,2.986,4.722,0.298,-0.136,-0.206,1
2012-08-02 15:30:00,43.197,0.210,-0.100,3577.000,59.382,3577.000,2.870,9.770,8.670,10.780,-0.220,-1.425,10.894,1.058,0.955,1.806,-1.352,2.192,2.073,-0.743,-2.498,0.924,3.413,3.306,4.396,94.699,94.699,82.990,0.616,0.342,0.173,3.460,3.240,98.900,98.900,0.044,1.010,1.086,1.051,0.963,0.901,0.815,2.938,1.479,0.824,0.052,0.144,0.398,1.221,1.105,1.260,1.279,68.710,68.710,68.710,68.320,57.140,65.260,67.580,67.980,1.678,-1.242,1.283,1.297,0.732,2.964,2.831,4.791,1.000,0.427,0.095,1
2012-08-03 09:30:00,42.705,0.208,0.600,235.500,58.711,235.500,1.180,8.650,7.980,10.180,-1.030,-1.318,10.918,0.610,0.797,0.891,-2.070,1.895,1.919,-0.731,-2.494,0.908,3.399,3.281,4.395,87.295,87.295,57.391,0.627,0.338,0.172,3.460,3.241,98.918,98.918,0.018,1.008,1.086,1.052,0.964,0.901,0.692,2.958,1.455,0.834,0.052,0.173,0.407,1.206,1.110,1.264,1.282,68.710,68.710,68.710,68.320,57.140,65.260,66.910,66.910,1.333,-1.235,1.198,1.238,0.840,2.145,2.297,3.974,1.000,0.432,0.100,1
2012-08-03 10:00:00,42.842,0.209,0.300,425.000,58.903,425.000,1.610,8.820,8.720,10.390,-0.520,-1.100,11.050,-0.076,0.483,0.393,-1.509,1.911,2.091,-0.707,-2.487,0.871,3.376,3.254,4.395,88.850,88.850,53.159,0.644,0.329,0.169,3.458,3.242,98.975,98.975,0.024,1.005,1.086,1.053,0.965,0.901,0.509,3.008,1.428,0.860,0.055,0.179,0.411,1.170,1.110,1.263,1.284,68.710,68.710,68.710,68.110,57.140,66.430,66.910,66.910,0.644,-1.573,1.197,1.324,0.737,2.160,2.261,4.086,1.000,0.427,0.175,1
2012-08-03 10:30:00,43.333,0.211,0.800,608.000,59.583,608.000,1.090,9.560,8.880,11.050,1.100,-0.875,11.040,-0.086,0.351,-0.002,1.124,2.062,2.096,-0.683,-2.479,0.706,3.357,3.242,4.394,92.970,92.970,63.528,0.661,0.320,0.166,3.439,3.234,99.002,99.002,0.016,1.004,1.085,1.055,0.966,0.902,0.350,3.034,1.403,0.876,0.057,0.130,0.488,1.012,1.115,1.261,1.287,68.710,68.710,68.710,68.300,57.140,66.480,66.910,67.350,0.058,0.939,1.161,1.333,0.677,4.030,3.316,4.149,1.000,0.450,0.183,1
2012-08-03 11:00:00,43.251,0.211,0.300,695.000,59.478,695.000,0.970,9.870,8.410,11.560,1.600,-0.642,11.033,0.159,0.185,0.226,0.936,2.126,1.974,-0.658,-2.471,0.713,3.350,3.222,4.394,93.921,93.921,68.460,0.664,0.309,0.163,3.419,3.226,99.028,99.028,0.014,1.002,1.083,1.057,0.967,0.903,0.215,3.045,1.370,0.893,0.060,0.098,0.429,1.003,1.090,1.253,1.287,68.710,68.710,68.580,68.300,57.140,66.480,66.910,67.480,0.336,0.825,1.167,1.327,0.653,3.860,3.367,4.327,0.619,0.227,0.171,1
2012-08-03 11:30:00,43.443,0.211,0.200,841.000,59.740,841.000,1.180,9.430,9.780,10.110,2.060,-0.402,11.055,0.462,0.054,0.320,0.022,1.967,2.302,-0.632,-2.462,0.732,3.346,3.213,4.392,97.263,97.263,85.800,0.662,0.304,0.162,3.400,3.218,99.064,99.064,0.018,1.001,1.082,1.059,0.968,0.903,0.246,3.054,1.363,0.904,0.064,0.084,0.429,1.008,1.087,1.252,1.286,68.710,68.710,68.610,68.610,57.140,66.480,66.910,67.750,0.306,-0.154,1.089,1.535,1.076,3.816,3.616,4.367,0.599,0.361,0.213,1
2012-08-03 12:00:00,44.672,0.217,-0.100,1456.500,61.459,1456.500,3.180,12.040,11.360,12.120,3.320,-0.145,11.247,1.254,0.077,0.935,2.815,2.569,2.622,-0.607,-2.454,0.865,3.342,3.214,4.397,99.801,99.801,99.263,0.665,0.310,0.164,3.394,3.216,99.141,99.141,0.047,1.001,1.082,1.061,0.969,0.904,0.453,3.100,1.405,0.914,0.069,0.243,0.516,1.127,1.090,1.270,1.296,70.530,70.530,70.530,70.530,57.140,66.910,66.910,68.220,0.691,1.699,1.058,1.585,0.951,3.539,3.955,5.168,0.607,0.385,0.133,1
2012-08-03 12:30:00,43.907,0.214,0.100,1819.000,60.420,1819.000,1.210,11.140,10.030,11.140,2.380,0.141,11.376,2.170,0.393,0.541,0.492,2.332,2.312,-0.580,-2.445,0.914,3.311,3.213,4.400,93.179,93.179,74.770,0.676,0.320,0.168,3.398,3.219,99.199,99.199,0.018,1.004,1.082,1.063,0.971,0.905,0.568,3.160,1.437,0.922,0.073,0.316,0.511,1.107,1.091,1.277,1.301,70.530,70.530,70.530,70.530,57.140,66.910,67.350,68.440,0.496,0.747,0.905,1.524,0.954,3.676,3.824,5.199,0.598,0.373,0.122,1
2012-08-03 13:00:00,43.852,0.213,-0.300,2057.000,60.351,2057.000,1.430,11.190,9.080,10.330,2.550,0.416,11.444,1.941,0.671,0.512,-1.869,2.314,2.066,-0.554,-2.436,0.950,3.261,3.206,4.399,91.113,91.113,67.127,0.697,0.332,0.172,3.401,3.223,99.240,99.240,0.021,1.007,1.081,1.066,0.972,0.905,0.449,3.220,1.466,0.923,0.076,0.194,0.527,1.094,1.104,1.278,1.301,70.530,70.530,70.530,70.450,57.140,66.910,67.480,69.180,0.547,-1.123,0.990,1.371,0.864,3.663,3.820,4.780,0.586,0.382,0.124,1
2012-08-03 13:30:00,43.607,0.212,0.200,2209.000,60.019,2209.000,0.790,11.060,8.780,9.610,2.120,0.685,11.438,1.045,0.835,0.428,-0.733,2.262,1.996,-0.526,-2.427,0.972,3.208,3.201,4.397,86.308,86.308,49.355,0.719,0.345,0.176,3.405,3.226,99.264,99.264,0.012,1.008,1.079,1.068,0.973,0.906,0.309,3.271,1.480,0.917,0.079,0.126,0.516,1.089,1.110,1.281,1.302,70.530,70.530,70.530,69.650,57.140,66.910,67.750,68.620,0.470,-0.804,0.968,1.265,0.885,3.772,3.915,4.395,0.581,0.373,0.113,1
2012-08-03 14:00:00,43.825,0.213,0.400,2317.000,60.325,2317.000,1.050,11.670,8.870,9.450,2.350,0.969,11.475,0.688,0.970,0.881,-0.232,2.376,1.999,-0.499,-2.417,0.978,3.141,3.201,4.396,89.146,88.965,59.853,0.742,0.351,0.179,3.408,3.229,99.297,99.297,0.015,1.010,1.077,1.070,0.974,0.906,0.268,3.333,1.486,0.909,0.083,0.085,0.533,1.067,1.113,1.275,1.299,70.530,70.530,70.530,69.450,57.360,66.910,68.220,68.620,0.985,-0.089,0.944,1.220,1.122,3.021,3.291,4.163,1.000,0.314,0.104,1
2012-08-03 14:30:00,44.071,0.215,0.100,2443.500,60.665,2443.500,1.130,11.840,9.470,9.750,2.860,1.256,11.457,0.912,1.104,0.833,0.604,2.367,2.125,-0.471,-2.408,0.968,3.092,3.201,4.395,92.308,92.016,71.547,0.766,0.357,0.182,3.411,3.232,99.320,99.320,0.017,1.011,1.075,1.073,0.975,0.907,0.260,3.377,1.485,0.895,0.086,0.082,0.560,0.997,1.121,1.276,1.297,70.530,70.530,70.530,69.710,57.660,66.910,68.440,68.890,0.676,0.661,0.917,1.310,1.072,3.071,3.249,4.829,1.000,0.458,0.096,1
2012-08-03 15:00:00,43.224,0.210,-0.400,2632.000,59.504,2632.000,0.230,9.740,8.750,8.380,1.400,1.519,11.417,0.632,0.873,0.479,-1.136,1.845,1.982,-0.443,-2.398,1.003,3.058,3.199,4.394,84.715,83.534,43.462,0.790,0.367,0.184,3.415,3.235,99.338,99.338,0.003,1.009,1.073,1.075,0.976,0.907,0.196,3.409,1.492,0.881,0.089,0.109,0.407,1.008,1.118,1.277,1.298,70.530,70.530,70.450,69.710,58.100,66.910,68.210,68.210,0.676,-0.700,0.874,1.219,1.093,3.337,2.953,4.714,0.632,0.076,-0.193,1
2012-08-03 15:30:00,43.880,0.214,0.600,2839.000,60.420,2839.000,1.190,10.530,9.840,9.850,2.540,1.766,11.371,0.141,0.505,0.654,-0.415,1.984,2.209,-0.414,-2.388,1.024,3.048,3.197,4.394,88.026,87.101,55.709,0.797,0.377,0.188,3.418,3.238,99.357,99.357,0.017,1.005,1.071,1.077,0.977,0.908,0.173,3.420,1.499,0.870,0.093,0.143,0.369,0.960,1.124,1.283,1.300,70.530,70.530,69.710,69.500,58.100,66.910,68.210,68.210,0.735,-0.998,0.913,1.323,0.948,2.785,2.790,4.777,1.000,0.450,0.103,1
2012-08-07 09:30:00,45.082,0.219,0.800,496.500,62.095,496.500,3.880,11.410,11.320,12.490,4.460,1.901,11.518,0.475,0.449,0.945,1.993,2.116,2.501,-0.400,-2.383,1.129,3.047,3.205,4.397,99.876,99.866,99.540,0.796,0.380,0.186,3.421,3.240,99.402,99.402,0.058,1.004,1.072,1.078,0.978,0.908,0.318,3.451,1.519,0.874,0.098,0.215,0.391,0.994,1.127,1.292,1.304,71.180,71.180,71.180,71.180,58.100,67.350,68.210,68.210,0.789,1.690,0.979,1.460,1.428,2.417,2.687,4.079,1.000,0.459,0.113,0
2012-08-07 10:00:00,45.055,0.219,-0.500,1052.500,62.069,1052.500,3.630,11.340,11.410,12.330,4.180,2.186,11.904,2.323,0.571,0.998,1.586,2.070,2.510,-0.371,-2.373,1.349,3.064,3.234,4.407,95.922,95.644,86.983,0.795,0.379,0.184,3.442,3.252,99.495,99.495,0.054,1.006,1.074,1.081,0.979,0.909,0.770,3.522,1.561,0.887,0.109,0.298,0.491,1.093,1.147,1.310,1.311,72.180,72.180,72.180,72.180,58.100,67.480,68.210,68.650,0.891,1.246,0.966,1.408,1.648,2.327,2.587,4.185,1.000,0.465,0.194,0
2012-08-07 10:30:00,44.836,0.218,0.100,1398.500,61.781,1398.500,2.520,10.830,10.600,12.760,4.090,2.443,12.155,2.769,0.688,0.477,-0.745,1.934,2.308,-0.341,-2.362,1.409,3.065,3.247,4.410,90.581,89.938,68.046,0.794,0.379,0.182,3.460,3.263,99.550,99.550,0.037,1.007,1.075,1.083,0.981,0.910,0.886,3.558,1.583,0.897,0.116,0.264,0.512,1.130,1.162,1.317,1.314,72.180,72.180,72.180,72.180,58.100,67.750,68.210,70.690,0.357,-0.879,0.971,1.302,1.480,3.994,3.389,4.101,1.000,0.491,0.206,0
2012-08-07 11:00:00,44.973,0.219,-0.100,1525.500,61.973,1525.500,2.860,11.090,10.690,12.890,4.480,2.701,12.391,1.807,0.778,0.544,-0.455,1.965,2.311,-0.311,-2.352,1.411,3.065,3.256,4.409,92.598,92.093,72.573,0.794,0.380,0.181,3.474,3.271,99.596,99.596,0.042,1.008,1.076,1.085,0.982,0.910,0.737,3.587,1.612,0.909,0.123,0.137,0.512,1.145,1.163,1.316,1.312,72.180,72.180,72.180,71.630,58.100,68.210,68.210,70.690,0.370,-0.364,0.916,1.276,1.224,3.872,3.477,4.297,0.663,0.291,0.196,0
2012-08-07 11:30:00,45.137,0.220,-0.100,1652.000,62.200,1652.000,2.820,10.620,11.210,12.330,3.770,2.962,12.595,1.667,0.894,0.590,-0.010,1.821,2.417,-0.281,-2.341,1.405,3.064,3.263,4.411,94.082,93.679,77.582,0.794,0.382,0.181,3.482,3.277,99.634,99.634,0.041,1.009,1.077,1.087,0.983,0.911,0.696,3.608,1.636,0.914,0.127,0.074,0.517,1.147,1.157,1.314,1.309,72.180,72.180,72.180,71.350,58.100,68.210,68.210,70.780,0.409,0.052,1.072,1.399,1.382,3.837,3.698,4.406,0.644,0.413,0.236,0
2012-08-07 12:00:00,45.164,0.220,-0.100,1724.500,62.244,1724.500,0.900,11.050,10.430,12.290,4.020,3.224,12.683,1.697,1.334,0.605,-0.065,1.899,2.214,-0.250,-2.329,1.305,3.067,3.263,4.413,94.858,94.508,80.521,0.798,0.387,0.186,3.489,3.282,99.657,99.657,0.013,1.013,1.076,1.089,0.985,0.912,0.559,3.610,1.633,0.918,0.129,0.069,0.568,0.969,1.156,1.300,1.307,72.180,72.180,72.180,71.480,58.100,68.210,68.650,71.040,0.434,0.097,1.151,1.410,1.258,3.730,3.933,5.165,0.644,0.417,0.147,0
