datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-09-16 15:30:00,71.766,0.485,0.300,371.400,118.821,371.400,-0.190,3.520,6.990,2.710,-9.690,-2.100,3.040,-0.172,0.246,-1.002,-1.821,0.748,1.476,-1.334,-2.816,0.630,2.309,1.815,1.811,59.524,41.573,22.084,0.440,0.440,-0.188,3.446,3.238,63.556,63.556,-0.002,1.002,1.008,1.036,0.955,0.936,0.066,0.887,0.648,0.185,-0.096,0.243,0.579,0.783,1.260,0.669,0.583,119.350,117.730,117.730,117.040,111.230,113.700,114.400,114.400,-1.075,-1.749,0.722,1.572,0.647,3.140,2.378,2.048,0.011,0.130,-0.423,1
2011-09-19 09:30:00,72.011,0.487,0.200,20.800,119.225,20.800,0.660,2.430,7.250,1.910,-9.300,-2.074,3.018,-0.554,0.140,-0.664,-0.925,0.485,1.516,-1.322,-2.814,0.634,2.307,1.813,1.811,61.133,43.317,27.957,0.439,0.440,-0.188,3.450,3.241,63.491,63.491,0.006,1.001,1.008,1.037,0.955,0.936,0.028,0.871,0.652,0.182,-0.095,0.253,0.598,0.810,1.249,0.671,0.583,119.350,117.730,117.730,116.220,111.370,113.700,114.400,114.400,-0.923,-1.165,0.421,1.757,0.688,3.511,2.570,2.153,0.171,0.122,-0.114,0
2011-09-19 10:00:00,71.658,0.484,-0.100,31.200,118.645,31.200,0.100,2.170,5.780,0.030,-9.730,-2.030,3.019,-1.079,-0.121,-0.700,-0.727,0.423,1.257,-1.299,-2.808,0.597,2.293,1.809,1.811,59.839,41.520,9.595,0.437,0.442,-0.187,3.455,3.245,64.525,64.525,0.001,0.999,1.008,1.037,0.955,0.936,0.050,0.834,0.662,0.176,-0.094,0.234,0.637,0.779,1.239,0.670,0.579,119.350,117.730,117.730,115.100,111.370,114.400,114.400,114.400,-0.833,-0.627,0.447,1.712,0.625,2.643,1.945,1.791,0.200,0.213,-0.274,0
2011-09-19 10:30:00,71.739,0.485,0.200,39.400,118.780,39.400,-0.640,2.510,5.610,-0.100,-9.340,-1.986,2.962,-1.101,-0.311,-0.625,-0.395,0.500,1.223,-1.276,-2.803,0.572,2.290,1.809,1.810,58.606,39.724,4.204,0.431,0.441,-0.186,3.453,3.246,63.841,63.841,-0.006,0.997,1.008,1.037,0.956,0.936,0.037,0.798,0.661,0.169,-0.093,0.055,0.669,0.750,1.235,0.670,0.577,119.350,117.730,117.730,114.840,111.370,114.400,114.400,114.410,-1.173,-0.372,0.531,1.680,0.519,2.798,1.904,1.748,0.246,0.420,-0.134,1
2011-09-19 11:00:00,71.957,0.486,0.000,61.400,119.142,61.400,-1.690,2.680,6.260,0.940,-8.860,-1.934,2.826,-0.874,-0.491,-0.340,0.595,0.535,1.331,-1.253,-2.798,0.481,2.302,1.815,1.812,62.995,46.115,19.520,0.420,0.439,-0.185,3.451,3.247,59.967,59.967,-0.014,0.995,1.006,1.038,0.956,0.935,-0.099,0.761,0.653,0.158,-0.093,0.097,0.501,0.678,1.242,0.674,0.577,119.350,117.730,117.040,115.110,111.370,114.400,114.400,114.410,-1.032,0.838,0.536,1.774,0.391,2.669,1.841,1.686,0.430,0.485,-0.149,1
2011-09-19 11:30:00,71.630,0.484,-0.000,67.600,118.604,67.600,-1.950,2.370,5.650,0.070,-8.470,-1.886,2.644,-0.734,-0.659,-0.486,0.100,0.463,1.226,-1.230,-2.793,0.476,2.320,1.824,1.815,58.376,39.390,3.403,0.406,0.437,-0.187,3.449,3.247,54.542,54.542,-0.017,0.993,1.005,1.038,0.957,0.935,-0.220,0.710,0.643,0.145,-0.093,0.095,0.477,0.655,1.236,0.675,0.577,119.350,117.730,116.220,115.110,111.370,114.400,114.400,114.500,-1.026,0.188,0.469,1.806,0.465,2.442,1.649,1.674,0.456,0.635,-0.112,1
2011-09-19 12:00:00,71.929,0.486,-0.100,75.000,119.101,75.000,-1.340,2.330,5.440,0.770,-7.550,-1.833,2.496,-0.754,-0.711,-0.350,0.280,0.448,1.184,-1.208,-2.787,0.487,2.332,1.831,1.818,62.765,45.781,20.392,0.391,0.433,-0.190,3.448,3.248,50.716,50.716,-0.012,0.993,1.003,1.038,0.957,0.935,-0.236,0.673,0.634,0.132,-0.093,0.047,0.440,0.638,1.235,0.674,0.576,119.350,117.730,115.110,115.110,111.370,114.330,114.330,114.330,-0.461,0.206,0.444,1.490,0.608,1.952,1.385,1.558,0.482,0.431,-0.173,1
2011-09-19 12:30:00,71.929,0.486,-0.000,135.000,119.111,135.000,-1.030,2.680,5.700,1.780,-6.710,-1.778,2.383,-0.417,-0.562,-0.324,0.798,0.527,1.227,-1.186,-2.782,0.518,2.340,1.835,1.818,62.708,45.698,20.196,0.370,0.422,-0.195,3.448,3.250,48.247,48.247,-0.009,0.994,1.002,1.039,0.958,0.935,-0.171,0.648,0.625,0.124,-0.091,0.197,0.333,0.739,1.257,0.680,0.578,119.350,117.730,115.680,115.680,111.370,114.330,114.330,114.330,-0.229,1.207,0.517,1.542,0.612,1.936,1.691,1.962,0.461,0.528,0.045,1
2011-09-19 13:00:00,71.957,0.486,-0.100,142.600,119.153,142.600,-1.330,2.630,5.220,1.640,-6.980,-1.718,2.265,-0.136,-0.413,-0.210,0.240,0.511,1.143,-1.164,-2.776,0.520,2.348,1.840,1.818,64.085,47.703,24.902,0.346,0.409,-0.201,3.447,3.251,45.673,45.673,-0.011,0.996,1.001,1.039,0.958,0.935,-0.141,0.626,0.610,0.113,-0.091,0.196,0.323,0.743,1.260,0.681,0.578,119.350,117.730,115.680,115.680,111.370,114.330,114.330,114.990,-0.089,0.197,0.607,1.368,0.502,2.394,1.827,2.039,0.447,0.513,0.038,1
2011-09-19 13:30:00,71.739,0.485,-0.100,148.800,118.790,148.800,-1.210,2.670,4.740,1.410,-7.600,-1.661,2.144,-0.245,-0.304,-0.493,-0.150,0.519,1.063,-1.142,-2.770,0.525,2.356,1.846,1.819,59.839,41.520,10.392,0.325,0.395,-0.207,3.446,3.252,42.951,42.951,-0.010,0.997,1.000,1.039,0.959,0.935,-0.154,0.603,0.597,0.105,-0.090,0.040,0.319,0.740,1.260,0.680,0.577,119.350,117.730,115.680,115.380,111.370,114.330,114.330,114.600,-0.278,-0.201,0.625,1.346,0.430,2.370,1.849,1.874,0.459,0.362,-0.031,1
2011-09-19 14:00:00,71.522,0.483,-0.200,157.200,118.438,157.200,-3.260,1.760,4.140,1.330,-7.810,-1.605,1.986,-0.369,-0.236,-0.787,-0.521,0.304,0.963,-1.121,-2.765,0.497,2.372,1.856,1.822,58.003,38.847,4.118,0.303,0.381,-0.214,3.445,3.253,39.164,39.164,-0.028,0.998,0.998,1.040,0.959,0.935,-0.201,0.570,0.579,0.094,-0.088,0.052,0.340,0.614,1.247,0.681,0.576,119.350,117.730,115.680,115.200,111.370,114.330,114.330,114.340,-0.439,-0.398,0.426,1.330,0.374,2.890,2.130,1.921,0.524,0.568,0.065,1
2011-09-19 14:30:00,70.652,0.477,-0.200,221.200,117.008,221.200,-3.870,0.720,2.890,0.080,-10.030,-1.569,1.688,-0.852,-0.190,-1.625,-1.439,0.064,0.760,-1.100,-2.759,0.531,2.419,1.885,1.834,45.267,20.301,5.814,0.269,0.363,-0.222,3.458,3.261,32.377,32.377,-0.033,0.998,0.996,1.040,0.959,0.935,-0.390,0.493,0.540,0.077,-0.091,0.237,0.503,0.650,1.270,0.689,0.581,119.350,117.040,115.680,114.950,111.370,112.740,112.740,112.740,-0.698,-1.529,0.259,1.231,0.523,3.461,2.439,2.056,-0.030,0.184,-0.250,1
2011-09-19 15:00:00,70.299,0.475,0.200,266.600,116.439,266.600,-3.380,0.170,1.560,-1.350,-10.310,-1.546,1.380,-1.653,-0.275,-1.670,-1.275,-0.064,0.541,-1.079,-2.753,0.545,2.472,1.913,1.848,37.522,9.023,12.987,0.231,0.341,-0.230,3.474,3.271,26.970,26.970,-0.029,0.997,0.993,1.040,0.960,0.935,-0.559,0.420,0.492,0.060,-0.094,0.328,0.574,0.697,1.288,0.693,0.582,119.350,115.700,115.680,113.780,111.370,111.540,111.540,111.540,-0.696,-1.686,0.112,1.051,0.654,3.143,2.285,1.962,0.001,0.121,-0.372,1
2011-09-19 15:30:00,69.647,0.471,-0.200,309.200,115.362,309.200,-3.340,0.000,0.300,-2.780,-10.220,-1.519,1.146,-1.973,-0.548,-1.979,-1.063,-0.104,0.337,-1.060,-2.748,0.521,2.505,1.926,1.856,33.419,3.049,3.140,0.195,0.316,-0.231,3.485,3.278,23.667,23.667,-0.029,0.995,0.990,1.040,0.960,0.935,-0.515,0.371,0.449,0.042,-0.096,0.289,0.572,0.634,1.292,0.692,0.582,119.350,115.680,115.380,112.750,111.370,111.370,111.370,111.370,-0.844,-1.139,0.118,0.778,0.515,3.538,2.449,2.151,-0.211,-0.012,-0.431,1
2011-09-20 09:30:00,70.408,0.476,0.700,16.600,116.636,16.600,-2.500,0.270,2.080,-0.990,-13.220,-1.508,1.032,-1.962,-0.695,-1.266,1.694,-0.042,0.630,-1.050,-2.745,0.528,2.519,1.932,1.860,34.653,11.085,19.439,0.195,0.316,-0.231,3.496,3.284,22.288,22.288,-0.022,0.993,0.989,1.040,0.960,0.935,-0.470,0.349,0.428,0.036,-0.098,0.232,0.610,0.623,1.295,0.693,0.583,119.350,115.680,115.380,112.600,110.810,110.810,110.810,110.810,-0.534,0.925,0.145,0.988,0.477,3.708,2.629,2.196,0.132,-0.020,-0.180,1
2011-09-20 10:00:00,69.891,0.472,-0.300,33.000,115.797,33.000,-2.750,-0.410,1.830,-1.890,-14.400,-1.486,0.823,-1.862,-0.965,-1.577,0.105,-0.199,0.594,-1.031,-2.739,0.546,2.543,1.944,1.865,35.657,12.451,21.834,0.193,0.313,-0.233,3.518,3.297,20.014,20.014,-0.024,0.990,0.988,1.040,0.960,0.935,-0.408,0.314,0.393,0.027,-0.103,0.196,0.632,0.633,1.300,0.695,0.582,119.350,115.680,114.950,112.600,110.810,110.810,110.810,110.810,-0.867,0.143,0.045,0.957,0.624,2.938,2.138,1.861,0.140,0.066,-0.335,1
2011-09-20 10:30:00,69.674,0.471,-0.200,39.200,115.434,39.200,-3.230,-0.630,1.180,-2.330,-13.910,-1.464,0.596,-1.698,-1.217,-2.024,-0.738,-0.250,0.490,-1.013,-2.734,0.549,2.569,1.962,1.872,32.932,8.743,15.332,0.192,0.309,-0.234,3.539,3.309,17.876,17.876,-0.028,0.988,0.985,1.040,0.960,0.935,-0.410,0.278,0.363,0.020,-0.108,0.074,0.631,0.630,1.304,0.694,0.579,119.350,115.680,114.560,112.210,110.810,110.810,110.810,111.400,-1.114,-0.390,-0.006,0.812,0.529,3.176,2.158,1.860,0.178,0.268,-0.194,1
2011-09-20 11:00:00,70.217,0.474,-0.400,82.600,116.346,82.600,-2.700,-0.320,2.270,-1.540,-14.050,-1.438,0.383,-1.356,-1.259,-2.158,1.039,-0.179,0.674,-0.995,-2.728,0.581,2.591,1.976,1.878,41.222,20.023,35.113,0.186,0.303,-0.237,3.560,3.322,16.163,16.163,-0.023,0.987,0.984,1.040,0.961,0.935,-0.408,0.239,0.334,0.012,-0.113,0.153,0.543,0.668,1.311,0.701,0.582,119.350,115.680,113.140,112.750,110.810,110.810,110.810,111.400,-1.418,1.028,0.002,0.932,0.684,2.966,2.039,1.770,0.203,0.323,-0.211,0
2011-09-20 11:30:00,70.408,0.476,0.200,97.600,116.656,97.600,-1.880,-0.840,2.790,-2.030,-13.790,-1.416,0.221,-0.752,-1.113,-1.898,1.509,-0.298,0.765,-0.978,-2.723,0.591,2.602,1.984,1.882,41.968,21.038,36.893,0.176,0.295,-0.239,3.581,3.334,15.038,15.038,-0.016,0.989,0.982,1.040,0.961,0.935,-0.334,0.204,0.311,0.005,-0.119,0.175,0.451,0.693,1.297,0.703,0.582,119.350,115.680,112.750,112.750,110.810,110.810,110.810,111.660,-1.345,0.887,-0.097,1.095,0.542,2.552,1.775,1.714,0.216,0.463,-0.132,1
2011-09-20 12:00:00,70.462,0.476,0.200,104.800,116.750,104.800,-2.270,-1.190,2.570,-1.850,-13.740,-1.404,0.046,-0.463,-0.895,-1.778,0.677,-0.378,0.731,-0.961,-2.717,0.577,2.613,1.993,1.886,40.993,19.711,34.565,0.160,0.286,-0.239,3.602,3.346,13.886,13.886,-0.020,0.991,0.981,1.040,0.961,0.934,-0.293,0.154,0.290,-0.004,-0.126,0.067,0.394,0.701,1.284,0.704,0.581,119.350,115.680,112.750,112.750,110.810,110.810,110.810,112.230,-1.432,0.996,-0.173,1.108,0.508,2.158,1.589,1.619,0.232,0.268,-0.193,1
2011-09-20 12:30:00,70.380,0.476,0.200,109.200,116.615,109.200,-2.410,-1.760,3.090,-1.720,-13.880,-1.400,-0.170,-0.330,-0.582,-1.680,0.339,-0.506,0.824,-0.945,-2.712,0.546,2.628,2.008,1.891,40.505,19.048,35.594,0.140,0.277,-0.240,3.618,3.357,12.581,12.581,-0.021,0.994,0.979,1.040,0.962,0.934,-0.346,0.094,0.269,-0.016,-0.133,0.042,0.333,0.596,1.259,0.704,0.581,119.350,115.380,112.750,112.710,110.810,110.810,111.400,112.190,-1.345,0.258,-0.270,1.156,0.560,2.055,1.884,2.020,0.232,0.388,0.027,1
2011-09-20 13:00:00,70.380,0.476,-0.300,115.000,116.625,115.000,-2.440,-0.880,2.750,-1.410,-13.960,-1.387,-0.363,-0.037,-0.277,-1.766,0.281,-0.310,0.769,-0.929,-2.706,0.557,2.638,2.019,1.896,42.943,22.365,43.508,0.116,0.269,-0.240,3.633,3.366,11.556,11.556,-0.021,0.997,0.978,1.039,0.962,0.934,-0.360,0.041,0.251,-0.027,-0.140,0.037,0.297,0.595,1.253,0.705,0.581,119.350,115.200,112.980,112.980,110.810,110.810,111.400,112.190,-1.305,0.281,-0.170,1.169,0.551,2.628,2.004,2.090,0.215,0.374,0.020,1
2011-09-20 13:30:00,70.245,0.475,-0.000,123.200,116.397,123.200,-2.310,-3.330,2.360,-1.500,-14.040,-1.397,-0.548,0.108,0.019,-1.646,0.161,-0.853,0.706,-0.914,-2.701,0.556,2.631,2.030,1.900,40.820,19.477,40.177,0.088,0.258,-0.241,3.641,3.373,10.631,10.631,-0.020,1.000,0.976,1.039,0.962,0.934,-0.333,-0.033,0.231,-0.039,-0.148,0.050,0.302,0.631,1.192,0.706,0.580,119.350,114.950,112.980,112.980,110.810,110.810,111.660,112.240,-1.107,0.103,-0.496,1.237,0.709,1.955,2.005,1.930,0.184,0.227,-0.050,1
2011-09-20 14:00:00,70.082,0.473,-0.100,129.200,116.128,129.200,-2.230,-4.220,1.840,-1.670,-15.420,-1.432,-0.734,0.019,0.191,-2.294,-0.100,-1.043,0.621,-0.899,-2.695,0.555,2.595,2.040,1.904,37.837,15.418,38.916,0.041,0.247,-0.242,3.644,3.376,9.766,9.766,-0.020,1.002,0.975,1.039,0.963,0.934,-0.335,-0.130,0.212,-0.050,-0.155,0.051,0.169,0.677,1.102,0.707,0.580,119.350,113.780,112.980,112.630,110.810,110.810,112.070,112.070,-1.395,-0.598,-0.626,1.078,0.511,2.459,2.256,1.971,0.201,0.429,0.045,1
2011-09-20 14:30:00,69.837,0.472,-0.200,132.600,115.724,132.600,-1.240,-6.640,1.490,-2.070,-15.630,-1.493,-0.829,-0.129,0.168,-2.113,-0.388,-1.546,0.565,-0.884,-2.690,0.454,2.501,2.043,1.905,35.829,12.836,48.689,-0.028,0.240,-0.242,3.625,3.368,9.367,9.367,-0.011,1.002,0.975,1.038,0.963,0.934,-0.252,-0.231,0.203,-0.057,-0.161,0.044,0.163,0.603,0.966,0.707,0.580,119.250,112.980,112.980,112.420,110.810,110.810,111.720,111.720,-1.233,-0.732,-0.883,1.081,0.414,1.809,2.479,2.053,-0.604,0.079,-0.255,1
2011-09-20 15:00:00,69.402,0.469,-0.200,160.200,115.009,160.200,-1.380,-7.030,1.190,-2.590,-17.800,-1.563,-0.899,-0.493,0.043,-1.951,-1.269,-1.625,0.520,-0.870,-2.684,0.418,2.397,2.045,1.905,29.289,3.831,14.900,-0.121,0.232,-0.242,3.602,3.359,9.061,9.061,-0.012,1.000,0.976,1.037,0.963,0.934,-0.146,-0.330,0.198,-0.061,-0.168,0.157,0.281,0.569,0.937,0.718,0.581,119.250,112.980,112.980,112.070,110.810,110.810,111.030,111.030,-1.303,-1.505,-0.921,1.081,0.398,1.302,2.303,1.952,-0.614,0.106,-0.373,1
2011-09-20 15:30:00,69.538,0.470,0.200,192.800,115.237,192.800,-0.120,-6.860,1.270,-2.460,-15.930,-1.636,-0.971,-0.862,-0.122,-1.472,-0.475,-1.580,0.538,-0.857,-2.679,0.408,2.272,2.045,1.900,28.916,5.226,19.231,-0.240,0.228,-0.242,3.581,3.351,8.750,8.750,-0.001,0.999,0.976,1.036,0.963,0.934,-0.128,-0.434,0.199,-0.064,-0.175,0.321,0.446,0.565,0.894,0.722,0.582,119.250,112.980,112.980,111.550,110.640,110.640,110.640,110.640,-1.266,-0.314,-0.946,0.892,0.417,1.273,2.423,2.070,-1.000,-0.031,-0.429,0
2011-09-21 09:30:00,69.701,0.471,-0.100,11.000,115.507,11.000,-1.090,-7.740,1.190,-3.340,-15.930,-1.669,-0.981,-0.797,-0.210,-1.500,0.661,-1.752,0.526,-0.850,-2.676,0.413,2.208,2.045,1.894,33.419,11.464,41.595,-0.243,0.228,-0.242,3.571,3.347,9.219,9.219,-0.010,0.998,0.976,1.035,0.964,0.933,-0.103,-0.479,0.199,-0.066,-0.176,0.253,0.482,0.565,0.875,0.723,0.582,118.860,112.980,112.980,111.730,110.640,110.640,110.640,110.640,-1.432,0.590,-1.003,0.916,0.360,1.524,2.654,2.038,-0.532,-0.039,-0.176,0
2011-09-21 10:00:00,69.810,0.472,0.100,24.600,115.693,24.600,-0.100,-5.870,1.190,-2.940,-16.020,-1.728,-1.012,-0.510,-0.336,-1.225,1.525,-1.367,0.531,-0.838,-2.671,0.395,2.090,2.045,1.879,33.333,12.527,41.168,-0.256,0.227,-0.242,3.552,3.339,9.162,9.162,-0.001,0.997,0.977,1.035,0.964,0.933,-0.045,-0.565,0.197,-0.072,-0.178,0.204,0.526,0.568,0.857,0.723,0.582,118.330,112.980,112.630,111.730,110.640,110.640,110.640,110.990,-1.315,1.027,-0.932,0.904,0.341,1.283,2.137,1.649,-0.548,-0.014,-0.332,0
2011-09-21 10:30:00,69.511,0.470,-0.100,30.600,115.206,30.600,-0.220,-6.480,1.020,-2.930,-17.150,-1.783,-1.027,-0.450,-0.462,-1.410,-0.388,-1.496,0.508,-0.825,-2.666,0.391,1.971,2.045,1.865,30.637,8.453,27.778,-0.274,0.226,-0.241,3.533,3.331,9.395,9.395,-0.002,0.995,0.978,1.034,0.964,0.933,-0.029,-0.645,0.193,-0.073,-0.181,0.109,0.520,0.573,0.849,0.719,0.581,118.330,112.980,112.200,111.870,110.640,110.640,110.640,111.220,-1.610,-0.188,-0.947,0.850,0.426,1.494,2.159,1.682,-0.504,0.249,-0.190,0
2011-09-21 11:00:00,70.380,0.476,-0.200,122.000,116.656,122.000,0.300,-4.690,2.460,-1.320,-14.490,-1.831,-1.057,-0.252,-0.455,-1.026,1.428,-1.110,0.761,-0.814,-2.661,0.404,1.859,2.046,1.852,40.419,23.234,76.353,-0.294,0.224,-0.240,3.514,3.323,9.505,9.505,0.003,0.995,0.978,1.033,0.964,0.933,-0.025,-0.721,0.191,-0.075,-0.183,0.426,0.790,0.700,0.872,0.734,0.586,118.330,112.980,112.790,112.790,110.640,110.640,110.640,111.220,-1.671,1.081,-0.834,1.016,0.554,1.929,2.039,1.601,-0.201,0.342,-0.151,0
2011-09-21 11:30:00,70.217,0.474,0.200,128.000,116.387,128.000,-0.260,-4.780,2.390,-2.020,-16.030,-1.870,-1.097,0.155,-0.327,-0.928,1.837,-1.130,0.754,-0.802,-2.656,0.425,1.778,2.046,1.842,38.956,21.023,69.088,-0.328,0.219,-0.241,3.495,3.315,9.364,9.364,-0.002,0.997,0.979,1.032,0.965,0.933,-0.038,-0.782,0.191,-0.076,-0.185,0.444,0.745,0.681,0.862,0.728,0.586,118.330,112.980,112.790,112.790,110.640,110.640,110.640,111.390,-1.549,1.468,-0.774,1.088,0.414,1.755,1.781,1.559,-0.453,0.354,-0.131,1
2011-09-21 12:00:00,70.000,0.473,0.000,142.600,116.024,142.600,-0.700,-4.790,1.960,-2.060,-15.370,-1.911,-1.146,0.223,-0.134,-1.192,-0.843,-1.133,0.686,-0.791,-2.650,0.428,1.716,2.046,1.831,36.345,17.078,56.125,-0.367,0.212,-0.242,3.477,3.307,9.119,9.119,-0.006,0.999,0.979,1.032,0.965,0.933,-0.054,-0.835,0.187,-0.076,-0.187,0.091,0.683,0.709,0.854,0.730,0.587,118.330,112.980,112.790,112.440,110.640,110.640,110.990,111.790,-1.546,-0.655,-0.819,0.934,0.338,1.526,1.610,1.392,-0.434,0.245,-0.191,1
2011-09-21 12:30:00,70.000,0.473,0.000,152.800,116.024,152.800,-0.570,-4.920,4.280,-2.020,-15.640,-1.956,-1.206,0.085,-0.007,-1.181,-0.411,-1.159,1.113,-0.780,-2.645,0.425,1.661,2.045,1.815,36.812,18.032,59.259,-0.413,0.209,-0.242,3.459,3.299,8.842,8.842,-0.005,1.000,0.979,1.031,0.965,0.933,-0.072,-0.884,0.189,-0.077,-0.189,0.107,0.610,0.735,0.844,0.724,0.587,118.330,112.980,112.790,112.270,110.640,110.640,111.220,111.750,-1.375,-0.294,-0.761,1.281,0.342,1.487,1.791,1.771,-0.434,0.371,0.033,1
2011-09-21 13:00:00,69.429,0.469,-0.400,164.800,115.082,164.800,-1.490,-6.140,2.930,-2.010,-17.040,-2.008,-1.316,-0.026,0.084,-1.487,-1.183,-1.419,0.873,-0.770,-2.640,0.415,1.582,2.042,1.799,29.629,10.707,36.897,-0.462,0.208,-0.242,3.440,3.291,8.241,8.241,-0.013,1.001,0.979,1.030,0.966,0.932,-0.123,-0.950,0.193,-0.079,-0.192,0.093,0.587,0.753,0.846,0.724,0.587,118.330,112.790,112.790,112.060,110.640,110.640,111.100,111.100,-1.600,-0.730,-0.859,1.154,0.490,1.790,1.986,1.937,-0.458,0.359,0.027,1
2011-09-21 13:30:00,69.375,0.469,-0.000,193.800,114.999,193.800,-1.350,-6.610,2.760,-2.530,-16.150,-2.066,-1.417,-0.233,0.139,-1.387,-1.208,-1.513,0.846,-0.760,-2.635,0.411,1.539,2.039,1.784,25.898,6.242,22.326,-0.517,0.206,-0.243,3.420,3.282,7.705,7.705,-0.012,1.001,0.979,1.030,0.966,0.932,-0.165,-0.997,0.198,-0.081,-0.194,0.158,0.629,0.814,0.849,0.728,0.589,118.330,112.790,112.790,111.750,110.640,110.640,111.020,111.020,-1.301,-1.024,-0.880,1.222,0.515,1.504,1.970,1.791,-0.462,0.208,-0.045,0
2011-09-21 14:00:00,68.315,0.462,0.700,268.000,113.279,268.000,-2.750,-8.620,0.970,-4.110,-18.080,-2.147,-1.587,-0.807,0.001,-1.808,-1.871,-1.929,0.530,-0.751,-2.630,0.513,1.522,2.041,1.776,9.472,2.698,6.240,-0.580,0.203,-0.244,3.414,3.280,6.760,6.760,-0.025,1.000,0.979,1.029,0.966,0.932,-0.241,-1.046,0.196,-0.088,-0.197,0.315,0.445,1.005,0.861,0.741,0.593,118.330,112.790,112.440,111.580,108.570,108.570,108.570,108.570,-1.331,-1.203,-1.046,0.924,0.519,2.218,2.337,1.874,-0.402,0.383,0.043,0
2011-09-21 14:30:00,68.641,0.464,0.300,277.000,113.828,277.000,-1.830,-8.440,1.290,-2.540,-17.550,-2.239,-1.765,-1.451,-0.252,-1.173,-0.842,-1.869,0.590,-0.742,-2.625,0.566,1.523,2.047,1.767,10.766,10.307,23.697,-0.588,0.197,-0.245,3.426,3.288,5.917,5.917,-0.016,0.997,0.978,1.028,0.967,0.932,-0.335,-1.079,0.190,-0.094,-0.200,0.250,0.447,1.031,0.855,0.740,0.592,118.200,112.790,112.270,110.630,108.570,108.570,108.570,108.570,-0.731,-1.084,-1.055,0.991,0.586,1.702,2.491,1.996,-0.555,0.043,-0.258,0
2011-09-21 15:00:00,69.321,0.468,-0.100,314.000,114.968,314.000,-0.040,-6.220,2.600,-0.920,-15.830,-2.304,-1.786,-0.892,-0.375,-0.627,1.840,-1.404,0.829,-0.734,-2.620,0.688,1.527,2.042,1.758,25.670,29.258,63.507,-0.569,0.197,-0.243,3.439,3.295,6.320,6.320,-0.000,0.996,0.979,1.027,0.967,0.932,-0.176,-1.071,0.201,-0.091,-0.198,0.134,0.500,1.052,0.861,0.746,0.592,117.730,112.790,112.060,111.640,108.570,108.570,108.570,108.920,-0.484,1.216,-0.972,1.026,0.543,1.399,2.249,1.870,-0.584,0.065,-0.379,0
2011-09-21 15:30:00,69.918,0.472,-0.200,360.800,115.962,360.800,0.700,-3.620,1.740,1.170,-15.320,-2.336,-1.747,0.064,-0.463,0.045,1.708,-0.859,0.672,-0.726,-2.616,0.697,1.538,2.041,1.754,30.983,36.463,79.147,-0.490,0.214,-0.230,3.451,3.303,10.518,10.518,0.006,0.995,0.980,1.026,0.967,0.932,0.058,-1.027,0.211,-0.079,-0.196,0.235,0.583,1.119,0.846,0.746,0.590,117.730,112.790,112.130,112.130,108.570,108.570,108.570,110.990,0.041,1.580,-0.808,0.662,0.652,1.349,2.428,2.048,-0.557,0.004,-0.343,0
2011-09-22 09:30:00,70.109,0.474,0.100,15.400,116.283,15.400,0.750,-2.920,2.290,1.660,-15.890,-2.345,-1.734,0.290,-0.446,-0.269,0.802,-0.709,0.771,-0.722,-2.613,0.688,1.536,2.041,1.752,33.828,39.811,86.414,-0.488,0.215,-0.230,3.457,3.306,12.116,12.116,0.007,0.996,0.981,1.026,0.967,0.932,0.088,-1.001,0.214,-0.072,-0.196,0.188,0.598,1.128,0.842,0.746,0.590,117.730,112.790,112.260,112.260,108.570,108.570,108.570,110.990,-0.203,1.273,-0.958,0.845,0.670,1.180,2.653,2.006,-0.073,0.117,-0.094,0
2011-09-22 10:00:00,70.353,0.475,0.100,46.400,116.687,46.400,0.960,-2.060,2.810,2.350,-15.190,-2.350,-1.679,0.752,-0.352,0.134,0.764,-0.526,0.866,-0.714,-2.608,0.690,1.537,2.041,1.749,38.002,44.723,97.077,-0.479,0.217,-0.229,3.470,3.314,17.505,17.505,0.009,0.996,0.982,1.025,0.968,0.932,0.131,-0.941,0.225,-0.054,-0.195,0.187,0.558,1.177,0.844,0.750,0.592,117.730,112.790,112.780,112.780,108.570,108.570,108.570,111.650,0.073,0.660,-0.893,0.817,0.603,1.219,2.131,1.626,-0.080,0.145,-0.244,0
2011-09-22 10:30:00,70.190,0.474,0.000,57.400,116.418,57.400,1.170,-2.290,1.980,2.220,-15.720,-2.355,-1.629,0.830,-0.185,0.164,-0.027,-0.579,0.719,-0.707,-2.604,0.691,1.535,2.042,1.747,34.508,40.611,88.152,-0.466,0.221,-0.227,3.481,3.321,22.064,22.064,0.011,0.998,0.983,1.025,0.968,0.932,0.146,-0.884,0.233,-0.036,-0.194,0.110,0.484,1.197,0.842,0.748,0.592,117.730,112.790,112.780,112.780,108.570,108.570,108.570,112.130,0.140,-0.033,-0.892,0.694,0.644,1.493,2.180,1.676,-0.032,0.281,-0.103,0
