datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-06-30 11:30:00,31.481,0.240,0.400,1551.600,157.081,1551.600,4.120,11.090,19.170,20.120,14.300,7.485,12.190,5.204,2.341,0.699,-0.380,2.096,3.034,0.576,-2.036,1.016,2.591,4.709,4.311,97.514,95.945,91.438,0.914,0.780,0.534,3.013,2.886,99.330,99.330,0.068,1.023,1.074,1.128,1.029,0.886,1.025,2.756,2.978,1.508,0.343,0.132,0.494,1.763,1.173,1.134,0.770,65.240,65.240,65.240,65.240,52.910,59.400,60.760,64.540,0.268,-0.407,0.974,1.768,0.998,3.804,5.170,4.639,0.912,0.741,0.460,1
2011-06-30 12:00:00,31.722,0.242,-0.300,1742.400,158.315,1742.400,4.950,11.420,19.860,21.070,14.180,7.789,12.534,4.809,2.857,0.963,0.138,2.153,3.135,0.607,-2.021,0.986,2.629,4.706,4.324,99.028,98.422,96.704,0.923,0.790,0.536,3.060,2.910,99.424,99.424,0.082,1.029,1.077,1.129,1.032,0.887,1.087,2.882,3.053,1.547,0.356,0.076,0.474,1.784,1.190,1.140,0.771,65.610,65.610,65.610,65.610,52.910,59.400,60.840,64.570,0.590,0.010,0.966,1.788,0.941,3.899,4.508,4.326,0.912,0.806,0.574,1
2011-06-30 12:30:00,31.688,0.241,-0.100,1814.400,158.146,1814.400,4.590,11.350,19.990,21.310,14.220,8.103,12.909,4.759,3.300,0.759,-0.311,2.108,3.145,0.638,-2.005,0.988,2.679,4.699,4.339,98.812,98.084,96.082,0.929,0.801,0.537,3.110,2.936,99.505,99.505,0.076,1.033,1.080,1.131,1.035,0.888,1.214,3.009,3.137,1.593,0.369,0.070,0.436,1.688,1.197,1.138,0.771,65.610,65.610,65.610,65.610,52.910,59.400,61.420,64.750,0.371,-0.397,0.940,1.789,1.010,3.188,4.405,4.374,1.000,0.914,0.567,1
2011-06-30 13:00:00,31.911,0.243,0.100,1970.000,159.283,1970.000,6.090,12.070,20.360,21.600,14.820,8.421,13.365,4.399,3.424,0.814,-0.439,2.291,3.173,0.669,-1.990,0.882,2.771,4.701,4.359,100.000,100.000,100.000,0.931,0.812,0.539,3.160,2.963,99.577,99.577,0.102,1.034,1.084,1.133,1.037,0.890,1.327,3.142,3.230,1.645,0.385,0.065,0.381,1.553,1.209,1.143,0.773,65.800,65.800,65.800,65.800,52.910,59.400,63.100,65.260,0.419,-0.899,1.021,1.778,0.783,3.716,4.664,4.562,1.000,0.882,0.558,1
2011-06-30 13:30:00,32.410,0.247,0.600,2205.200,161.777,2205.200,7.220,13.100,21.390,22.560,15.710,8.757,13.972,4.144,3.224,1.012,0.535,2.535,3.310,0.701,-1.974,0.815,2.931,4.722,4.390,100.000,100.000,100.000,0.933,0.824,0.541,3.216,2.992,99.644,99.644,0.121,1.032,1.090,1.135,1.040,0.891,1.549,3.297,3.340,1.706,0.401,0.113,0.336,1.507,1.227,1.152,0.777,66.830,66.830,66.830,66.830,52.910,59.650,64.540,65.260,0.553,0.244,1.075,1.798,1.025,4.625,5.371,4.836,1.000,0.882,0.548,1
2011-06-30 14:00:00,32.100,0.244,-0.600,2476.800,160.228,2476.800,6.330,12.310,20.820,21.950,13.180,9.101,14.614,4.134,2.821,0.662,-0.908,2.289,3.197,0.734,-1.958,0.828,3.103,4.743,4.415,98.694,97.965,95.816,0.935,0.836,0.543,3.278,3.025,99.699,99.699,0.106,1.028,1.095,1.137,1.043,0.893,1.730,3.452,3.456,1.768,0.416,0.150,0.306,1.442,1.250,1.164,0.780,66.830,66.830,66.830,66.830,52.910,60.120,64.570,65.760,0.297,-0.707,1.002,1.778,0.912,4.327,5.814,5.151,0.360,0.519,0.266,1
2011-06-30 14:30:00,32.066,0.244,-0.300,2708.400,160.107,2708.400,5.740,13.140,20.450,22.280,13.230,9.442,15.080,3.198,2.431,0.626,-1.911,2.535,3.092,0.768,-1.942,0.966,3.165,4.747,4.423,96.866,95.115,89.545,0.937,0.849,0.545,3.332,3.054,99.735,99.735,0.095,1.024,1.099,1.139,1.046,0.894,1.602,3.589,3.545,1.823,0.426,0.151,0.347,1.403,1.264,1.170,0.783,66.830,66.830,66.830,66.830,52.910,60.520,64.750,65.310,0.334,-1.294,1.168,1.766,0.857,3.309,5.766,4.911,1.000,0.660,0.402,1
2011-06-30 15:00:00,32.083,0.244,-0.200,2926.000,160.203,2926.000,5.270,12.930,21.010,22.180,12.360,9.793,15.511,2.171,2.044,0.735,-0.945,2.432,3.192,0.801,-1.926,0.960,3.204,4.746,4.432,97.474,96.073,90.874,0.942,0.863,0.547,3.377,3.079,99.764,99.764,0.087,1.020,1.103,1.141,1.048,0.896,1.410,3.730,3.630,1.872,0.433,0.143,0.377,1.300,1.281,1.176,0.785,66.830,66.830,66.830,66.390,52.910,60.840,65.260,65.310,0.335,-1.045,1.083,1.796,1.053,2.628,6.220,5.284,1.000,0.860,0.627,1
2011-06-30 15:30:00,33.201,0.253,0.100,3653.200,165.819,3653.200,7.410,14.430,22.770,23.870,15.440,10.176,16.146,2.875,1.818,1.476,1.255,2.727,3.394,0.836,-1.909,1.085,3.304,4.775,4.467,100.000,100.000,100.000,0.953,0.878,0.550,3.436,3.111,99.796,99.796,0.121,1.018,1.108,1.144,1.051,0.897,1.583,3.925,3.736,1.928,0.444,0.265,0.516,1.402,1.328,1.200,0.795,68.500,68.500,68.500,68.500,52.910,61.420,65.260,65.960,0.888,0.854,1.138,1.802,1.014,4.149,5.633,5.149,1.000,0.920,0.667,1
2011-07-01 09:30:00,35.438,0.266,-0.700,774.400,175.067,774.400,10.510,19.090,24.460,26.930,18.080,10.433,16.705,4.616,2.066,2.382,3.252,3.921,3.470,0.854,-1.900,1.601,3.467,4.852,4.520,99.305,99.130,98.482,0.954,0.878,0.551,3.498,3.144,99.816,99.816,0.170,1.021,1.112,1.146,1.053,0.898,1.894,4.082,3.790,1.964,0.452,0.322,0.571,1.488,1.361,1.213,0.800,72.840,72.840,72.840,72.840,52.910,61.420,65.310,66.180,1.371,1.807,1.433,1.740,1.655,6.140,5.976,5.234,1.000,0.923,0.672,1
2011-07-01 10:00:00,36.659,0.275,0.200,2112.800,181.433,2112.800,11.820,21.500,26.460,29.380,20.850,11.030,18.083,9.252,2.847,2.451,2.023,4.308,3.673,0.890,-1.883,2.290,3.924,5.081,4.674,94.828,93.781,89.155,0.957,0.880,0.555,3.661,3.228,99.853,99.853,0.187,1.028,1.123,1.150,1.056,0.900,2.701,4.468,3.919,2.042,0.473,0.426,0.712,1.667,1.464,1.250,0.811,76.270,76.270,76.270,76.270,53.170,63.100,65.310,68.430,1.463,1.922,1.459,1.766,2.690,6.781,6.229,5.298,1.000,0.929,0.615,1
2011-07-01 10:30:00,36.384,0.273,0.300,2509.600,180.126,2509.600,9.740,19.310,25.460,28.600,20.550,11.566,19.155,10.710,3.447,2.302,0.012,3.517,3.462,0.928,-1.865,2.378,4.169,5.206,4.767,92.000,90.193,81.615,0.960,0.882,0.561,3.803,3.303,99.875,99.875,0.151,1.034,1.131,1.154,1.060,0.901,2.842,4.736,4.007,2.098,0.488,0.363,0.720,1.636,1.481,1.252,0.815,76.270,76.270,76.270,76.270,54.040,64.540,65.310,73.700,1.415,0.134,1.423,1.731,3.045,5.862,5.110,4.756,0.936,0.921,0.674,1
2011-07-01 11:00:00,36.470,0.274,-0.200,2797.600,180.562,2797.600,10.050,19.910,23.520,28.180,20.340,12.078,20.096,8.851,4.304,2.237,-0.732,3.588,3.025,0.968,-1.847,2.353,4.348,5.276,4.836,93.634,92.698,86.149,0.961,0.883,0.567,3.929,3.370,99.891,99.891,0.156,1.043,1.138,1.157,1.063,0.903,2.442,4.935,4.054,2.142,0.499,0.146,0.744,1.578,1.498,1.221,0.815,76.270,76.270,76.270,74.920,54.040,64.570,65.960,73.700,1.566,-0.740,1.479,1.619,2.208,5.611,5.920,5.424,1.000,0.812,0.605,1
2011-07-01 11:30:00,36.367,0.273,-0.100,3086.800,180.053,3086.800,9.490,19.480,23.020,27.970,20.540,12.600,21.080,7.740,5.126,2.154,-0.590,3.378,2.919,1.009,-1.828,2.360,4.517,5.319,4.906,92.529,91.558,83.778,0.963,0.885,0.573,4.051,3.436,99.905,99.905,0.146,1.051,1.145,1.161,1.066,0.905,2.337,5.147,4.078,2.186,0.510,0.119,0.735,1.610,1.518,1.204,0.818,76.270,76.270,76.270,74.910,54.040,64.750,66.180,73.950,1.528,-0.656,1.469,1.554,2.035,5.883,5.627,5.441,0.941,0.780,0.526,1
2011-07-01 12:00:00,37.347,0.280,0.600,3901.200,184.992,3901.200,11.020,21.420,25.100,30.250,22.810,13.147,22.132,7.248,5.922,2.645,0.008,3.685,3.174,1.051,-1.809,2.367,4.702,5.373,4.984,99.310,99.220,98.426,0.964,0.887,0.581,4.167,3.499,99.917,99.917,0.169,1.059,1.153,1.165,1.069,0.907,2.422,5.372,4.106,2.232,0.525,0.201,0.699,1.725,1.575,1.225,0.829,76.420,76.420,76.420,76.420,54.040,65.260,68.430,74.210,1.634,-0.048,1.471,1.641,1.877,6.663,5.504,5.473,0.944,0.840,0.636,1
2011-07-01 12:30:00,37.261,0.280,0.000,4174.000,184.580,4174.000,10.920,22.090,25.030,30.110,22.780,13.720,23.195,7.084,5.964,2.445,0.003,3.781,3.146,1.095,-1.789,2.368,4.868,5.427,5.064,99.380,99.300,98.596,0.966,0.889,0.590,4.278,3.560,99.927,99.927,0.167,1.060,1.160,1.169,1.072,0.909,2.501,5.612,4.134,2.278,0.540,0.191,0.598,1.761,1.593,1.226,0.831,76.420,76.420,76.420,76.420,54.040,65.260,73.700,74.810,1.676,-0.046,1.482,1.633,2.755,5.863,5.333,5.493,1.000,0.930,0.634,1
2011-07-01 13:00:00,37.537,0.282,-0.300,4594.800,185.960,4594.800,11.020,22.270,25.420,30.370,23.490,14.316,24.307,6.551,4.977,2.768,-0.516,3.664,3.160,1.140,-1.769,2.355,5.037,5.489,5.149,99.676,99.638,99.291,0.968,0.891,0.599,4.392,3.623,99.936,99.936,0.167,1.050,1.168,1.173,1.075,0.910,2.566,5.868,4.165,2.323,0.556,0.117,0.417,1.798,1.624,1.236,0.836,77.070,77.070,77.070,77.070,54.040,65.310,73.700,75.470,1.756,-0.529,1.482,1.641,3.033,6.316,5.526,5.643,1.000,0.905,0.631,1
2011-07-01 13:30:00,37.571,0.282,0.000,4884.400,186.153,4884.400,10.070,22.130,24.760,29.690,23.980,14.904,25.360,5.864,4.334,2.714,-0.431,3.512,3.005,1.187,-1.748,2.367,5.174,5.519,5.223,99.288,99.234,98.503,0.969,0.893,0.608,4.510,3.688,99.943,99.943,0.151,1.043,1.175,1.177,1.078,0.912,2.559,6.098,4.180,2.362,0.571,0.118,0.396,1.787,1.648,1.221,0.836,77.110,77.110,77.110,77.110,54.040,65.310,73.950,76.110,1.756,-0.445,1.475,1.609,2.238,6.227,5.443,5.639,1.000,0.903,0.624,1
2011-07-01 14:00:00,37.777,0.284,0.700,5078.000,187.194,5078.000,11.140,22.730,24.240,29.480,24.960,15.493,26.362,4.878,3.743,2.650,-0.447,3.543,2.864,1.235,-1.727,2.369,5.273,5.501,5.284,99.198,99.148,98.333,0.971,0.895,0.620,4.626,3.753,99.949,99.949,0.168,1.037,1.182,1.182,1.081,0.914,2.452,6.319,4.171,2.390,0.590,0.082,0.385,1.746,1.667,1.201,0.835,77.330,77.330,77.330,77.330,54.040,65.310,74.210,76.650,1.750,-0.551,1.463,1.588,1.981,6.633,5.768,6.097,0.597,0.594,0.437,1
2011-07-01 14:30:00,36.367,0.273,-0.100,5904.800,180.295,5904.800,8.340,20.090,20.890,27.460,22.140,16.063,27.350,3.106,2.952,1.878,-1.359,2.969,2.408,1.284,-1.705,2.444,5.370,5.480,5.345,89.538,88.884,77.302,0.972,0.897,0.632,4.738,3.817,99.954,99.954,0.126,1.030,1.188,1.186,1.084,0.916,2.387,6.529,4.160,2.418,0.610,0.157,0.432,1.835,1.723,1.212,0.843,77.400,77.400,77.400,77.400,54.040,65.960,74.480,74.480,1.654,-1.263,1.433,1.496,2.210,4.601,4.639,5.455,1.000,0.714,0.512,1
2011-07-01 15:00:00,37.537,0.282,2.100,6352.800,186.202,6352.800,10.740,22.310,22.930,29.890,24.580,16.609,28.230,1.024,1.911,2.213,-0.670,3.300,2.624,1.334,-1.683,2.522,5.422,5.373,5.392,93.151,92.723,84.720,0.974,0.899,0.643,4.842,3.876,99.958,99.958,0.162,1.019,1.194,1.190,1.087,0.917,2.270,6.710,4.113,2.443,0.630,0.189,0.363,1.856,1.753,1.189,0.847,77.400,77.400,77.400,77.400,54.040,67.110,74.480,74.480,1.676,-0.653,1.439,1.526,2.861,5.586,5.332,6.175,1.000,0.881,0.700,1
2011-07-01 15:30:00,38.534,0.289,1.000,7380.800,191.189,7380.800,10.480,23.840,25.680,31.950,25.840,17.203,29.121,1.074,1.210,2.518,0.909,3.455,2.979,1.385,-1.661,2.528,5.472,5.310,5.440,100.000,100.000,100.000,0.975,0.901,0.653,4.921,3.923,99.962,99.962,0.153,1.012,1.199,1.194,1.090,0.919,2.194,6.899,4.085,2.473,0.649,0.209,0.455,1.843,1.810,1.187,0.861,78.980,78.980,78.980,78.980,54.040,72.310,74.480,74.660,1.729,1.460,1.461,1.637,3.216,5.761,5.334,5.926,1.000,0.932,0.736,0
2011-07-04 09:30:00,38.001,0.285,-1.100,629.200,188.598,629.200,5.590,21.550,24.610,30.940,24.870,17.499,29.318,1.966,1.129,2.109,0.402,2.922,2.837,1.412,-1.650,2.250,5.470,5.301,5.447,97.521,97.378,88.889,0.975,0.901,0.654,4.937,3.936,99.963,99.963,0.077,1.011,1.200,1.196,1.091,0.920,2.009,6.929,4.076,2.482,0.656,0.237,0.474,1.791,1.826,1.198,0.866,79.340,79.340,79.340,79.340,54.040,73.700,74.480,74.880,1.651,1.333,1.481,1.617,1.718,6.152,5.602,5.373,1.000,0.934,0.737,0
2011-07-04 10:00:00,37.657,0.283,-0.000,1265.600,186.977,1265.600,2.290,21.590,23.860,30.230,23.920,18.058,29.149,2.279,0.981,1.648,-0.367,2.917,2.724,1.464,-1.627,1.514,5.494,5.281,5.447,92.800,92.385,65.839,0.976,0.902,0.655,4.949,3.949,99.964,99.964,0.031,1.010,1.195,1.200,1.094,0.922,1.093,6.889,4.020,2.480,0.662,0.283,0.586,1.564,1.857,1.217,0.875,79.340,79.340,79.340,79.340,54.040,73.700,74.480,76.480,1.537,-0.587,1.457,1.635,1.380,6.915,5.932,5.299,1.000,0.937,0.681,0
2011-07-04 10:30:00,37.605,0.282,0.200,1572.800,186.734,1572.800,2.730,22.430,23.930,30.510,23.780,18.629,29.086,0.989,0.700,1.279,-0.732,3.065,2.724,1.518,-1.603,1.479,5.466,5.260,5.447,91.467,90.975,57.638,0.977,0.903,0.657,4.958,3.962,99.965,99.965,0.037,1.007,1.192,1.204,1.097,0.924,0.495,6.919,3.974,2.485,0.667,0.153,0.600,1.524,1.869,1.226,0.879,79.340,79.340,79.340,77.730,54.040,73.950,74.480,76.480,1.352,-0.725,1.451,1.662,1.624,4.776,4.880,4.761,1.000,0.930,0.728,1
2011-07-04 11:00:00,37.657,0.283,0.100,1702.000,186.977,1702.000,2.650,22.320,20.690,30.640,23.640,19.216,29.095,0.756,0.440,1.332,-0.303,2.964,2.173,1.573,-1.579,1.470,5.401,5.210,5.448,92.028,91.568,58.415,0.979,0.904,0.659,4.962,3.972,99.966,99.966,0.036,1.004,1.189,1.208,1.100,0.926,0.594,6.986,3.909,2.496,0.673,0.073,0.594,1.477,1.876,1.197,0.880,79.340,79.340,79.340,77.350,54.040,74.210,74.480,76.530,1.415,-0.648,1.311,1.433,1.462,4.894,5.430,5.428,1.000,0.830,0.668,0
2011-07-04 11:30:00,38.414,0.288,-0.700,2234.000,190.825,2234.000,4.450,24.540,22.870,32.130,25.430,19.843,29.204,1.158,0.757,1.550,0.751,3.309,2.436,1.628,-1.555,1.497,5.313,5.183,5.450,97.895,97.774,88.578,0.983,0.905,0.662,4.964,3.980,99.968,99.968,0.060,1.008,1.187,1.212,1.102,0.928,0.700,7.080,3.870,2.513,0.680,0.106,0.521,1.502,1.898,1.211,0.889,79.350,79.350,79.350,79.350,54.040,74.480,74.880,77.170,1.487,0.557,1.349,1.491,1.650,4.249,5.405,5.497,1.000,0.808,0.605,0
2011-07-04 12:00:00,38.328,0.288,-0.800,2608.000,190.414,2608.000,2.240,24.330,24.820,31.750,25.710,20.498,29.262,1.980,0.975,1.406,0.527,3.185,2.755,1.685,-1.530,1.484,5.216,5.177,5.452,98.867,98.789,93.784,0.987,0.906,0.665,4.962,3.988,99.969,99.969,0.029,1.010,1.184,1.217,1.105,0.930,0.771,7.175,3.853,2.525,0.687,0.156,0.536,1.373,1.915,1.211,0.895,79.360,79.360,79.360,79.360,54.330,74.480,76.480,77.350,1.486,1.387,1.421,1.623,1.454,5.555,5.511,5.471,1.000,0.858,0.691,0
2011-07-04 12:30:00,38.466,0.289,-0.100,2901.600,191.116,2901.600,2.700,23.830,24.880,32.040,26.140,21.140,29.242,2.359,0.812,1.465,-0.278,2.974,2.731,1.742,-1.505,1.475,5.157,5.176,5.453,98.868,98.745,93.797,0.990,0.907,0.669,4.961,3.995,99.970,99.970,0.035,1.008,1.181,1.221,1.108,0.932,0.713,7.235,3.845,2.535,0.694,0.115,0.390,1.378,1.904,1.215,0.900,79.370,79.370,79.370,79.370,55.290,74.480,76.480,78.660,1.466,-0.153,1.392,1.608,1.352,5.496,5.313,5.494,1.000,0.938,0.688,0
2011-07-04 13:00:00,38.534,0.289,-0.300,2982.800,191.455,2982.800,2.270,22.800,24.950,32.040,26.730,21.748,29.141,2.141,0.986,1.386,-0.026,2.679,2.718,1.801,-1.479,1.474,5.151,5.174,5.453,99.135,99.016,95.398,0.990,0.908,0.672,4.961,4.003,99.971,99.971,0.030,1.010,1.177,1.225,1.111,0.934,0.598,7.241,3.828,2.543,0.700,0.068,0.313,1.304,1.893,1.215,0.900,79.550,79.550,79.550,79.550,55.840,74.480,76.530,78.840,1.438,0.158,1.392,1.627,1.646,6.354,5.524,5.639,1.000,0.914,0.681,0
2011-07-04 13:30:00,38.552,0.290,0.700,3092.800,191.576,3092.800,2.240,22.980,25.210,31.920,26.670,22.333,28.968,1.679,1.195,1.180,-0.113,2.666,2.744,1.860,-1.453,1.490,5.155,5.175,5.453,97.108,96.710,84.615,0.990,0.909,0.676,4.963,4.011,99.972,99.972,0.029,1.012,1.173,1.229,1.114,0.936,0.469,7.237,3.815,2.549,0.705,0.036,0.286,1.257,1.899,1.218,0.900,79.550,79.550,79.550,79.550,55.840,74.480,77.170,78.500,1.290,-0.105,1.390,1.639,1.529,6.159,5.452,5.638,1.000,0.913,0.674,0
2011-07-04 14:00:00,38.018,0.285,0.000,3330.000,188.937,3330.000,0.720,21.860,23.980,30.790,25.370,22.919,28.764,1.157,1.317,1.125,-0.829,2.449,2.577,1.919,-1.427,1.507,5.158,5.176,5.453,95.167,94.428,74.293,0.990,0.910,0.679,4.965,4.020,99.973,99.973,0.009,1.013,1.168,1.233,1.117,0.938,0.383,7.234,3.814,2.562,0.707,0.065,0.304,1.254,1.910,1.226,0.904,79.550,79.550,79.550,79.140,56.160,74.480,77.350,78.050,1.328,-1.566,1.359,1.615,1.622,7.014,5.813,6.108,0.695,0.642,0.510,0
2011-07-04 14:30:00,38.156,0.287,0.000,3450.000,189.615,3450.000,3.850,21.520,24.750,31.070,25.270,23.474,28.653,0.578,1.112,1.182,-0.737,2.327,2.677,1.980,-1.400,1.356,5.175,5.172,5.453,95.130,94.319,73.801,0.990,0.915,0.683,4.966,4.028,99.974,99.974,0.052,1.011,1.165,1.237,1.120,0.939,0.427,7.215,3.830,2.575,0.710,0.077,0.262,1.089,1.907,1.229,0.906,79.550,79.550,79.550,79.070,56.430,74.660,78.050,78.050,1.348,-0.932,1.361,1.669,1.083,4.529,4.497,5.490,1.000,0.971,0.564,0
2011-07-04 15:00:00,38.397,0.288,0.000,3748.400,190.850,3748.400,1.920,22.280,24.390,31.410,26.120,24.046,28.696,0.365,0.698,1.265,0.217,2.415,2.574,2.041,-1.373,1.243,5.168,5.163,5.455,97.405,96.972,79.249,0.991,0.922,0.687,4.957,4.031,99.975,99.975,0.025,1.007,1.163,1.241,1.123,0.941,0.618,7.230,3.864,2.591,0.714,0.093,0.254,1.042,1.919,1.234,0.909,79.550,79.550,79.550,79.150,56.430,76.480,78.050,78.080,1.380,0.599,1.359,1.655,0.971,5.778,5.259,6.174,1.000,0.895,0.731,0
2011-07-04 15:30:00,37.777,0.284,-0.500,4181.600,187.775,4181.600,-1.410,21.040,23.450,30.270,24.500,24.604,28.373,0.242,0.418,0.591,-0.870,2.202,2.470,2.102,-1.345,1.070,5.204,5.169,5.457,93.796,92.762,45.494,0.971,0.905,0.679,4.928,4.023,99.511,99.511,-0.018,1.004,1.158,1.244,1.126,0.943,0.433,7.197,3.856,2.592,0.715,0.187,0.328,0.894,1.929,1.236,0.914,79.550,79.550,79.550,79.150,56.430,76.480,77.570,77.570,0.810,-0.723,1.356,1.669,1.153,6.912,5.610,6.012,0.608,0.588,0.537,1
2011-07-05 09:30:00,37.571,0.282,-0.400,260.000,186.759,260.000,-0.760,20.160,21.890,29.010,23.670,24.866,28.094,-0.162,0.313,-0.169,-1.704,2.038,2.235,2.133,-1.331,1.009,5.242,5.181,5.460,91.546,90.138,25.733,0.969,0.904,0.678,4.913,4.019,98.285,98.285,-0.010,1.003,1.154,1.246,1.127,0.944,0.160,7.170,3.834,2.585,0.713,0.176,0.377,0.843,1.931,1.241,0.915,79.550,79.550,79.550,78.870,56.430,76.480,77.150,77.150,-0.057,-1.314,1.345,1.575,0.893,6.686,5.820,5.419,0.633,0.613,0.550,1
2011-07-05 10:00:00,37.296,0.280,0.100,522.400,185.427,522.400,-0.640,19.960,21.790,28.600,23.110,25.387,27.669,-1.366,-0.148,-0.680,-1.400,2.002,2.232,2.195,-1.303,0.889,5.284,5.196,5.464,89.050,87.226,4.731,0.964,0.899,0.675,4.884,4.012,97.304,97.304,-0.008,0.999,1.148,1.249,1.130,0.946,-0.122,7.138,3.803,2.576,0.711,0.215,0.460,0.755,1.932,1.247,0.917,79.550,79.550,79.150,78.100,56.430,76.450,76.450,76.450,-0.527,-1.371,1.327,1.632,0.813,7.478,6.114,5.345,0.676,0.653,0.516,0
2011-07-05 10:30:00,37.743,0.283,0.400,942.400,187.654,942.400,0.380,21.090,22.670,29.380,24.140,25.925,27.353,-1.570,-0.515,-0.441,0.338,2.147,2.318,2.256,-1.275,0.897,5.315,5.204,5.465,91.645,90.105,27.312,0.964,0.899,0.676,4.856,4.005,97.327,97.327,0.005,0.995,1.143,1.253,1.132,0.948,0.009,7.109,3.781,2.567,0.712,0.199,0.527,0.774,1.936,1.263,0.922,79.550,79.550,79.150,77.520,57.550,76.450,76.450,76.450,-0.345,0.240,1.383,1.650,0.922,5.440,4.995,4.780,1.000,0.936,0.745,1
2011-07-05 11:00:00,37.399,0.281,-0.100,1087.600,185.960,1087.600,-0.420,18.270,22.590,28.750,23.360,26.407,26.958,-1.315,-0.755,-0.574,0.180,1.635,2.326,2.318,-1.247,0.900,5.391,5.181,5.468,90.508,88.087,17.419,0.954,0.892,0.671,4.828,3.998,96.870,96.870,-0.005,0.992,1.138,1.256,1.135,0.950,0.038,7.013,3.799,2.554,0.712,0.164,0.506,0.788,1.907,1.266,0.924,79.550,79.550,79.150,77.520,58.060,76.450,76.450,76.820,-0.479,0.267,1.310,1.631,1.078,6.008,4.990,5.471,0.661,0.643,0.500,0
2011-07-05 11:30:00,37.537,0.282,0.100,1681.600,186.710,1681.600,-1.700,18.260,22.970,29.200,23.810,26.874,26.493,-1.169,-0.913,-0.490,-0.329,1.605,2.360,2.380,-1.218,0.827,5.478,5.157,5.473,91.868,89.794,29.247,0.939,0.882,0.664,4.800,3.990,95.145,95.145,-0.022,0.991,1.132,1.259,1.138,0.951,-0.074,6.863,3.821,2.540,0.711,0.211,0.590,0.795,1.902,1.289,0.933,79.550,79.550,78.870,77.890,58.060,76.450,76.450,76.820,-0.414,-0.035,1.309,1.641,0.643,6.098,5.264,5.601,0.660,0.615,0.439,0
2011-07-05 12:00:00,36.814,0.276,-0.500,2032.800,183.176,2032.800,-2.990,17.330,21.860,27.210,22.730,27.323,25.768,-1.397,-1.136,-1.028,-1.031,1.487,2.240,2.442,-1.189,0.819,5.630,5.174,5.486,85.774,82.147,6.423,0.913,0.862,0.651,4.781,3.987,89.036,89.036,-0.038,0.989,1.124,1.262,1.141,0.953,-0.348,6.681,3.806,2.515,0.706,0.271,0.638,0.785,1.912,1.301,0.933,79.550,79.550,78.100,77.890,58.060,75.450,75.450,75.450,-0.731,-0.720,1.328,1.606,0.944,7.627,5.928,5.654,0.672,0.654,0.525,0
2011-07-05 12:30:00,36.900,0.277,0.200,2257.200,183.612,2257.200,-3.100,16.900,22.460,27.360,22.870,27.756,24.978,-2.093,-1.167,-0.967,-0.997,1.393,2.316,2.504,-1.159,0.819,5.795,5.210,5.502,85.947,81.694,7.561,0.882,0.838,0.635,4.770,3.988,82.193,82.193,-0.039,0.988,1.116,1.264,1.143,0.955,-0.627,6.501,3.775,2.486,0.701,0.169,0.585,0.767,1.912,1.307,0.935,79.550,79.550,77.890,76.880,58.880,75.450,75.450,75.450,-0.760,-0.948,1.237,1.631,0.702,7.562,5.660,5.685,0.679,0.725,0.525,0
2011-07-05 13:00:00,36.590,0.275,0.000,2435.200,182.111,2435.200,-3.860,16.100,21.660,26.490,22.520,28.173,24.191,-2.078,-1.023,-1.137,0.102,1.269,2.206,2.566,-1.130,0.827,5.950,5.243,5.519,85.020,80.264,5.354,0.850,0.815,0.619,4.759,3.989,75.854,75.854,-0.049,0.990,1.108,1.267,1.146,0.956,-0.687,6.340,3.748,2.456,0.694,0.115,0.545,0.788,1.912,1.314,0.936,79.550,79.150,77.890,76.240,59.080,75.230,75.230,75.230,-0.785,0.122,1.200,1.595,0.945,8.408,6.023,5.880,0.673,0.697,0.515,0
2011-07-05 13:30:00,36.659,0.275,0.000,2547.200,182.450,2547.200,-3.770,16.060,21.690,26.740,22.760,28.567,23.399,-2.076,-1.103,-1.118,0.068,1.247,2.195,2.627,-1.100,0.833,6.101,5.278,5.536,84.452,79.515,5.873,0.816,0.790,0.601,4.747,3.989,69.817,69.817,-0.048,0.989,1.100,1.269,1.148,0.958,-0.703,6.180,3.720,2.427,0.688,0.083,0.457,0.793,1.899,1.317,0.936,79.550,79.150,77.890,76.240,59.080,75.120,75.120,75.120,-0.768,0.073,1.203,1.526,0.934,8.242,5.989,5.873,0.671,0.695,0.508,0
2011-07-05 14:00:00,36.642,0.275,-0.400,2683.600,182.377,2683.600,-2.710,15.420,21.870,26.710,22.730,28.965,22.667,-1.900,-1.118,-1.179,0.799,1.133,2.214,2.688,-1.070,0.824,6.230,5.306,5.550,85.169,80.459,10.670,0.781,0.765,0.583,4.736,3.989,64.987,64.987,-0.035,0.989,1.093,1.271,1.151,0.960,-0.669,6.018,3.695,2.400,0.684,0.073,0.468,0.779,1.875,1.322,0.937,79.550,79.150,77.890,75.690,59.080,75.120,75.120,75.120,-0.815,0.726,1.150,1.604,0.777,8.446,6.080,6.255,0.387,0.461,0.358,0
