datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-02-27 14:30:00,255.898,1.508,-0.100,283.800,286.451,283.800,0.170,-3.700,2.800,6.080,27.110,2.189,-0.107,-0.111,-0.034,-0.567,-1.734,-0.646,-0.164,0.505,1.801,0.305,2.495,2.243,2.682,26.531,26.531,22.762,0.221,0.296,0.198,5.783,6.396,57.923,57.923,0.001,1.000,0.995,1.038,1.024,1.042,0.061,-0.068,0.431,0.346,0.322,0.094,0.271,0.520,1.215,0.782,0.795,184.190,176.100,174.700,174.650,169.930,173.010,173.360,173.360,-0.312,-1.404,-0.512,-0.077,0.374,2.071,1.914,2.624,0.088,0.214,0.225,0
2012-02-27 15:00:00,253.429,1.493,-0.300,322.000,283.691,322.000,-1.640,-3.250,-0.460,5.260,25.440,2.153,-0.138,-0.524,-0.168,-0.652,-2.961,-0.607,-0.398,0.519,1.802,0.351,2.483,2.237,2.680,16.363,16.363,0.000,0.195,0.280,0.191,5.746,6.373,56.343,56.343,-0.009,0.998,0.995,1.038,1.024,1.042,0.005,-0.103,0.409,0.326,0.326,0.156,0.286,0.537,1.200,0.770,0.791,184.190,176.100,174.700,174.470,169.930,171.690,171.690,171.690,-0.230,-1.965,-0.447,-0.344,0.361,3.204,2.327,2.908,0.237,0.296,0.218,1
2012-02-27 15:30:00,251.235,1.481,0.300,436.800,281.262,436.800,-4.240,-3.830,-1.570,4.890,23.880,2.104,-0.317,-1.363,-0.367,-1.175,-2.297,-0.674,-0.477,0.533,1.803,0.439,2.492,2.235,2.683,3.575,3.575,6.404,0.155,0.256,0.180,5.747,6.368,45.821,45.821,-0.024,0.996,0.994,1.038,1.024,1.042,-0.207,-0.160,0.364,0.304,0.328,0.363,0.525,0.510,1.214,0.768,0.791,184.190,176.100,174.650,173.680,169.660,169.660,169.660,169.660,-0.600,-1.799,-0.516,-0.399,0.438,3.670,2.599,2.908,0.260,0.300,0.161,1
2012-02-28 09:30:00,247.805,1.460,0.200,60.200,277.528,60.200,-6.200,-6.860,-7.240,-0.460,21.970,2.069,-0.475,-2.044,-0.517,-1.573,-3.239,-0.990,-0.871,0.540,1.803,0.524,2.519,2.213,2.690,2.199,2.199,4.649,0.154,0.255,0.180,5.768,6.376,38.673,38.673,-0.036,0.995,0.992,1.037,1.023,1.042,-0.382,-0.194,0.318,0.282,0.326,0.396,0.565,0.522,1.209,0.760,0.790,184.190,175.240,174.650,172.850,167.210,167.210,167.210,167.210,-0.607,-2.008,-0.446,-0.776,0.546,4.696,3.240,3.688,0.278,0.119,0.085,0
2012-02-28 10:00:00,248.834,1.466,0.200,104.600,278.685,104.600,-5.830,-7.100,-4.840,-0.510,21.600,1.992,-0.726,-2.658,-0.810,-1.664,-0.431,-1.010,-0.705,0.552,1.804,0.550,2.546,2.167,2.699,7.519,7.519,15.899,0.147,0.249,0.178,5.804,6.389,30.593,30.593,-0.033,0.992,0.990,1.037,1.023,1.042,-0.548,-0.267,0.239,0.251,0.322,0.272,0.608,0.539,1.196,0.755,0.788,184.190,175.240,174.650,170.910,167.210,167.210,167.210,167.210,-0.869,-0.401,-0.395,-0.604,0.447,3.867,2.719,3.603,-0.044,0.242,0.142,0
2012-02-28 10:30:00,246.708,1.454,-0.000,143.800,276.305,143.800,-7.880,-9.750,-6.100,-1.490,20.290,1.896,-1.043,-2.723,-1.130,-1.856,0.192,-1.276,-0.793,0.564,1.804,0.533,2.586,2.160,2.713,1.156,1.156,2.487,0.135,0.242,0.175,5.838,6.402,23.854,23.854,-0.045,0.989,0.988,1.036,1.023,1.041,-0.624,-0.358,0.164,0.223,0.316,0.185,0.669,0.563,1.182,0.754,0.787,184.190,174.920,174.650,168.660,167.180,167.180,167.180,167.180,-1.131,0.220,-0.551,-0.705,0.431,3.501,2.661,3.037,0.261,0.298,0.157,0
2012-02-28 11:00:00,247.462,1.458,0.900,211.600,277.198,211.600,-6.830,-8.290,-5.520,-2.210,20.610,1.789,-1.394,-2.919,-1.516,-1.592,0.213,-1.123,-0.750,0.574,1.804,0.559,2.640,2.172,2.730,5.643,5.643,11.574,0.122,0.233,0.172,5.888,6.423,18.875,18.875,-0.039,0.985,0.985,1.035,1.022,1.041,-0.733,-0.446,0.092,0.192,0.310,0.219,0.712,0.606,1.189,0.756,0.787,184.190,174.700,174.190,168.280,165.700,165.700,165.700,165.700,-1.043,0.107,-0.490,-0.674,0.764,3.285,2.498,3.008,0.245,0.047,0.009,0
2012-02-28 11:30:00,250.137,1.474,-0.200,295.400,280.254,295.400,-4.990,-6.580,-3.160,-0.270,22.410,1.713,-1.605,-2.124,-1.690,-1.007,1.886,-0.942,-0.583,0.583,1.804,0.790,2.656,2.154,2.735,20.281,20.281,41.667,0.101,0.221,0.166,5.937,6.443,16.650,16.650,-0.029,0.983,0.983,1.034,1.022,1.041,-0.611,-0.493,0.034,0.166,0.305,0.285,0.764,0.651,1.199,0.758,0.789,184.190,174.700,172.850,170.420,165.700,165.700,165.700,165.700,-0.681,1.225,-0.448,-0.537,0.846,3.180,2.333,2.847,0.228,0.284,0.192,1
2012-02-28 12:00:00,249.863,1.472,0.400,336.800,279.957,336.800,-5.260,-6.580,-3.020,-0.310,22.310,1.636,-1.843,-1.126,-1.678,-1.174,1.199,-0.940,-0.572,0.591,1.804,0.791,2.676,2.155,2.743,17.649,17.649,36.259,0.091,0.207,0.160,5.986,6.463,14.550,14.550,-0.030,0.983,0.981,1.034,1.022,1.041,-0.478,-0.544,-0.015,0.140,0.300,0.231,0.648,0.668,1.194,0.758,0.788,184.190,174.700,170.910,170.420,165.700,165.700,165.700,168.540,-0.814,1.292,-0.427,-0.525,0.797,3.206,2.347,2.548,0.194,0.020,0.136,1
2012-02-28 12:30:00,252.606,1.489,0.300,384.200,283.047,384.200,-3.160,-4.200,-1.570,1.600,23.700,1.571,-2.007,-0.588,-1.328,-0.902,1.119,-0.693,-0.468,0.599,1.804,0.866,2.684,2.160,2.745,28.358,28.358,58.480,0.094,0.190,0.153,6.034,6.484,13.329,13.329,-0.018,0.987,0.980,1.033,1.021,1.041,-0.422,-0.565,-0.042,0.119,0.295,0.156,0.568,0.706,1.187,0.758,0.790,184.190,174.650,171.340,171.340,165.700,165.700,165.700,168.540,-0.737,0.760,-0.313,-0.533,0.942,2.933,2.255,2.481,-0.082,-0.124,0.068,1
2012-02-28 13:00:00,252.675,1.489,0.200,410.400,283.146,410.400,-2.730,-5.030,-0.490,1.150,23.930,1.506,-2.149,0.162,-0.923,-0.561,1.079,-0.775,-0.391,0.606,1.804,0.872,2.687,2.164,2.747,29.854,29.854,61.676,0.074,0.173,0.147,6.080,6.503,12.358,12.358,-0.016,0.991,0.979,1.033,1.021,1.041,-0.313,-0.595,-0.065,0.103,0.291,0.127,0.528,0.719,1.183,0.756,0.789,184.190,174.650,171.360,171.360,165.700,165.700,165.700,169.760,-0.670,1.143,-0.416,-0.412,0.763,1.385,1.461,2.168,0.211,0.282,0.285,1
2012-02-28 13:30:00,251.989,1.485,0.000,424.800,282.386,424.800,-3.520,-5.220,-0.960,0.400,23.020,1.438,-2.310,0.366,-0.430,-0.580,0.053,-0.797,-0.423,0.612,1.803,0.872,2.692,2.171,2.746,27.709,27.709,57.244,0.052,0.154,0.146,6.126,6.523,11.369,11.369,-0.020,0.996,0.978,1.032,1.021,1.041,-0.305,-0.629,-0.085,0.084,0.286,0.070,0.481,0.727,1.184,0.752,0.787,184.190,174.650,171.360,171.360,165.700,165.700,165.700,170.240,-0.834,0.062,-0.570,-0.424,1.000,1.119,1.353,2.379,-0.388,-0.295,0.119,1
2012-02-28 14:00:00,252.812,1.490,0.200,440.600,283.311,440.600,-2.640,-4.940,-0.540,1.270,23.840,1.371,-2.463,0.514,0.176,-0.529,0.276,-0.769,-0.392,0.618,1.803,0.879,2.696,2.176,2.745,29.908,29.908,62.647,0.037,0.133,0.146,6.170,6.542,10.493,10.493,-0.015,1.002,0.977,1.032,1.021,1.041,-0.314,-0.657,-0.106,0.068,0.281,0.051,0.389,0.740,1.176,0.748,0.784,184.190,174.470,171.460,171.460,165.700,165.700,168.540,170.250,-0.631,0.247,-0.492,-0.402,0.951,0.853,1.333,2.229,-0.398,-0.299,0.067,1
2012-02-28 14:30:00,254.115,1.498,0.200,533.200,284.798,533.200,-1.000,-7.430,-0.810,1.520,24.210,1.291,-2.540,1.024,0.534,-0.292,0.780,-1.014,-0.410,0.624,1.803,0.905,2.689,2.173,2.742,34.938,34.938,80.952,-0.008,0.110,0.145,6.205,6.557,10.078,10.078,-0.006,1.005,0.977,1.031,1.020,1.040,-0.227,-0.687,-0.124,0.056,0.278,0.166,0.365,0.840,1.141,0.752,0.787,184.190,173.680,172.910,172.910,165.700,165.700,168.540,170.250,-0.275,0.564,-0.773,-0.433,0.852,1.768,1.864,2.576,-0.320,0.003,0.220,1
2012-02-28 15:00:00,252.949,1.491,-0.000,571.200,283.493,571.200,-0.120,-9.720,-1.740,2.540,22.080,1.190,-2.593,1.269,0.852,-0.484,0.139,-1.241,-0.475,0.629,1.802,0.899,2.642,2.171,2.740,31.585,31.585,80.999,-0.062,0.085,0.143,6.227,6.565,9.763,9.763,-0.001,1.009,0.977,1.030,1.020,1.040,-0.128,-0.750,-0.139,0.046,0.274,0.200,0.360,0.860,1.115,0.753,0.787,184.190,172.910,172.910,172.910,165.700,165.700,169.760,171.340,-0.728,-0.076,-0.850,-0.470,0.951,2.381,2.315,2.869,-0.176,0.099,0.211,1
2012-02-28 15:30:00,250.892,1.479,-0.100,630.200,281.196,630.200,-0.040,-10.690,-2.040,2.450,20.240,1.081,-2.579,0.747,0.830,-1.018,-0.941,-1.343,-0.496,0.634,1.802,0.843,2.584,2.170,2.740,25.005,25.005,64.124,-0.102,0.074,0.149,6.243,6.570,10.289,10.289,-0.000,1.008,0.978,1.029,1.020,1.040,-0.046,-0.807,-0.143,0.040,0.271,0.163,0.413,0.799,1.103,0.752,0.784,184.190,172.910,172.910,172.220,165.700,165.700,170.180,170.180,-1.208,-1.444,-0.837,-0.512,0.778,2.843,2.597,2.907,-0.148,0.118,0.153,1
2012-02-29 09:30:00,254.870,1.502,0.200,61.400,285.707,61.400,4.950,-10.860,-0.500,3.280,23.310,1.019,-2.462,0.764,0.798,-0.345,0.732,-1.339,-0.386,0.637,1.801,0.790,2.539,2.179,2.743,37.227,38.350,95.469,-0.103,0.075,0.149,6.251,6.573,16.149,16.149,0.029,1.008,0.980,1.028,1.020,1.040,0.112,-0.830,-0.131,0.046,0.271,0.198,0.445,0.832,1.089,0.754,0.785,183.070,172.910,172.910,172.910,165.700,165.700,170.180,170.180,-0.427,0.444,-0.869,-0.432,0.782,4.083,3.391,3.744,0.180,0.303,0.167,0
2012-02-29 10:00:00,253.155,1.492,-0.200,112.800,283.790,112.800,3.090,-10.160,-2.830,1.470,21.440,0.905,-2.275,0.920,0.736,-0.667,0.244,-1.273,-0.549,0.641,1.801,0.802,2.494,2.190,2.747,34.072,38.645,86.777,-0.109,0.077,0.150,6.267,6.578,24.420,24.420,0.018,1.007,0.982,1.027,1.020,1.040,0.310,-0.857,-0.110,0.053,0.271,0.204,0.496,0.858,1.067,0.751,0.786,181.720,172.960,172.960,172.960,165.700,165.700,170.180,170.180,-0.649,0.127,-0.687,-0.575,0.983,3.458,2.789,3.624,-0.191,0.236,0.225,0
2012-02-29 10:30:00,252.812,1.490,-0.000,148.600,283.427,148.600,4.310,-9.590,-4.970,-0.650,20.510,0.800,-2.064,0.803,0.631,-0.846,-1.344,-1.214,-0.694,0.646,1.800,0.789,2.491,2.198,2.750,31.675,37.736,80.670,-0.118,0.076,0.153,6.282,6.584,32.142,32.142,0.026,1.006,0.985,1.026,1.019,1.040,0.388,-0.859,-0.101,0.058,0.271,0.141,0.529,0.867,1.052,0.739,0.785,181.220,172.960,172.960,172.960,165.700,165.700,170.180,171.480,-0.575,-1.477,-0.675,-0.703,0.764,3.559,2.737,3.083,0.156,0.280,0.236,0
2012-02-29 11:00:00,250.206,1.474,-0.100,183.800,280.502,183.800,2.000,-11.180,-6.190,-1.830,19.000,0.689,-1.845,0.104,0.314,-1.140,-1.824,-1.365,-0.779,0.650,1.800,0.782,2.496,2.203,2.753,23.472,28.036,43.980,-0.129,0.073,0.156,6.288,6.584,38.881,38.881,0.012,1.003,0.988,1.025,1.019,1.040,0.403,-0.856,-0.097,0.063,0.271,0.122,0.513,0.828,1.042,0.738,0.785,181.180,172.960,172.960,172.170,165.700,168.540,169.760,169.760,-0.931,-1.164,-0.738,-0.757,0.792,2.892,2.472,3.004,0.123,0.018,0.087,0
2012-02-29 11:30:00,249.108,1.468,0.100,223.400,279.280,223.400,-0.590,-11.410,-5.810,-2.200,19.020,0.568,-1.834,-0.649,0.058,-1.314,-1.718,-1.381,-0.754,0.653,1.799,0.668,2.461,2.198,2.752,17.721,21.167,9.879,-0.153,0.064,0.156,6.259,6.567,38.586,38.586,-0.003,1.001,0.989,1.024,1.018,1.040,0.185,-0.900,-0.112,0.059,0.268,0.139,0.526,0.767,1.039,0.739,0.786,181.180,172.960,172.960,171.480,165.700,168.540,168.930,168.930,-0.977,-1.397,-0.719,-0.708,0.590,2.707,2.284,2.842,-0.212,0.109,0.187,0
2012-02-29 12:00:00,249.246,1.469,-0.100,245.000,279.445,245.000,-0.310,-12.060,-5.720,-2.610,18.540,0.447,-1.795,-1.054,-0.140,-1.298,-0.418,-1.431,-0.747,0.656,1.798,0.655,2.422,2.195,2.751,19.164,23.115,9.187,-0.173,0.058,0.159,6.228,6.549,39.192,39.192,-0.002,0.999,0.990,1.023,1.018,1.040,0.001,-0.940,-0.120,0.056,0.265,0.118,0.497,0.745,1.030,0.737,0.787,180.720,172.960,172.960,169.760,165.700,168.930,168.930,168.930,-1.167,-0.182,-0.811,-0.685,0.659,2.554,2.284,2.496,-0.247,-0.161,0.133,0
2012-02-29 12:30:00,249.040,1.468,-0.100,257.600,279.213,257.600,-2.320,-11.740,-6.140,-2.350,18.170,0.329,-1.830,-0.890,-0.275,-1.259,0.020,-1.393,-0.774,0.658,1.797,0.580,2.383,2.192,2.749,19.001,23.673,7.031,-0.208,0.044,0.158,6.193,6.529,37.750,37.750,-0.014,0.997,0.990,1.022,1.018,1.040,-0.041,-0.992,-0.137,0.049,0.261,0.071,0.405,0.700,1.024,0.736,0.786,180.160,172.960,172.960,169.730,165.700,168.930,168.930,168.980,-1.211,0.218,-0.810,-0.727,0.654,2.223,2.232,2.475,-0.556,-0.301,0.067,0
2012-02-29 13:00:00,248.971,1.467,-0.300,274.400,279.147,274.400,-2.420,-8.070,-6.370,-0.830,17.820,0.226,-1.887,-0.842,-0.499,-1.163,0.048,-1.037,-0.789,0.660,1.796,0.573,2.362,2.187,2.748,18.515,30.268,4.797,-0.249,0.030,0.157,6.158,6.509,35.750,35.750,-0.014,0.995,0.991,1.021,1.017,1.040,-0.144,-1.031,-0.161,0.042,0.257,0.062,0.340,0.716,0.983,0.736,0.786,177.010,172.960,172.170,169.730,165.700,168.930,168.930,168.940,-1.053,0.116,-0.652,-0.737,0.628,1.315,1.327,2.189,-0.247,0.124,0.283,0
2012-02-29 13:30:00,247.462,1.458,-0.200,356.800,277.462,356.800,-2.980,-6.810,-7.110,2.180,15.950,0.142,-1.978,-1.087,-0.720,-1.469,-0.519,-0.912,-0.839,0.661,1.795,0.581,2.360,2.179,2.749,13.683,24.327,4.422,-0.256,0.014,0.151,6.139,6.496,32.992,32.992,-0.017,0.993,0.990,1.021,1.017,1.039,-0.210,-1.051,-0.192,0.045,0.251,0.182,0.383,0.823,0.979,0.743,0.785,176.100,172.960,171.480,169.400,165.700,167.920,167.920,167.920,-1.240,-0.379,-0.513,-0.790,0.563,1.236,1.268,2.383,-0.249,-0.470,0.052,0
2012-02-29 14:00:00,246.639,1.453,0.100,402.000,276.553,402.000,-4.090,-7.420,-7.470,0.410,15.710,0.059,-2.113,-1.472,-0.876,-1.500,-0.756,-0.966,-0.864,0.661,1.794,0.582,2.364,2.178,2.752,9.104,16.186,3.518,-0.240,-0.003,0.146,6.133,6.490,29.599,29.599,-0.024,0.991,0.989,1.020,1.016,1.039,-0.297,-1.070,-0.224,0.045,0.245,0.223,0.381,0.875,0.971,0.746,0.786,176.100,172.960,169.760,168.480,165.700,167.180,167.180,167.180,-1.311,-0.569,-0.642,-0.771,0.454,1.191,1.380,2.300,-0.262,-0.467,0.052,0
2012-02-29 14:30:00,247.394,1.458,-0.200,421.000,277.396,421.000,-4.480,-5.100,-7.150,0.680,13.050,-0.008,-2.289,-1.377,-0.792,-1.177,0.473,-0.728,-0.839,0.660,1.793,0.543,2.358,2.183,2.757,12.710,22.596,15.052,-0.221,-0.022,0.142,6.127,6.485,26.038,26.038,-0.026,0.992,0.987,1.019,1.016,1.039,-0.384,-1.064,-0.256,0.043,0.237,0.129,0.396,0.784,0.945,0.750,0.786,176.100,172.960,169.730,168.160,165.700,167.180,167.180,167.180,-0.741,0.383,-0.413,-0.776,0.599,1.285,1.980,2.649,-0.169,-0.146,0.153,0
2012-02-29 15:00:00,248.560,1.465,0.200,453.800,278.718,453.800,-2.890,-3.200,-6.590,2.890,13.840,-0.054,-2.405,-0.895,-0.731,-0.561,1.457,-0.528,-0.798,0.659,1.791,0.551,2.311,2.183,2.759,16.027,28.494,25.663,-0.199,-0.041,0.134,6.122,6.479,23.863,23.863,-0.017,0.993,0.986,1.019,1.015,1.039,-0.360,-1.017,-0.282,0.043,0.230,0.105,0.423,0.788,0.930,0.753,0.787,176.100,172.960,169.730,168.960,165.700,167.180,167.180,167.320,-0.281,1.279,-0.250,-0.762,0.641,0.954,2.323,2.863,-0.003,-0.048,0.144,0
2012-02-29 15:30:00,248.560,1.465,0.100,558.000,278.718,558.000,-1.500,-2.310,-6.730,1.300,14.540,-0.095,-2.460,-0.539,-0.716,-0.188,0.900,-0.431,-0.806,0.658,1.789,0.541,2.256,2.177,2.760,16.117,28.654,25.952,-0.176,-0.063,0.132,6.117,6.474,22.658,22.658,-0.009,0.993,0.986,1.019,1.015,1.039,-0.235,-0.955,-0.305,0.041,0.225,0.254,0.557,0.863,0.924,0.758,0.790,176.100,172.960,169.400,169.010,165.700,167.180,167.180,167.930,-0.051,1.282,-0.252,-0.707,0.513,1.571,2.513,2.908,0.018,-0.032,0.144,0
2012-03-01 09:30:00,250.823,1.478,-0.100,44.400,281.295,44.400,-2.670,-0.670,-6.100,1.090,15.790,-0.100,-2.498,-0.156,-0.607,0.783,1.487,-0.257,-0.759,0.657,1.789,0.518,2.182,2.175,2.759,25.563,45.449,56.171,-0.175,-0.064,0.132,6.114,6.471,21.976,21.976,-0.015,0.994,0.985,1.019,1.015,1.039,-0.203,-0.906,-0.314,0.039,0.223,0.282,0.602,0.832,0.917,0.756,0.790,176.100,172.960,170.610,170.610,165.700,167.180,167.180,168.350,0.460,1.371,-0.140,-0.705,0.484,2.579,3.369,3.746,0.401,0.155,0.160,0
2012-03-01 10:00:00,252.263,1.487,-0.000,103.600,282.948,103.600,-0.510,-0.020,-4.410,1.760,15.810,-0.116,-2.533,0.625,-0.303,0.853,1.767,-0.185,-0.642,0.654,1.787,0.525,2.083,2.171,2.756,29.602,52.628,80.027,-0.172,-0.067,0.132,6.101,6.462,21.224,21.224,-0.003,0.997,0.985,1.019,1.014,1.039,-0.141,-0.822,-0.330,0.036,0.217,0.226,0.626,0.858,0.902,0.757,0.792,176.100,172.170,171.550,171.550,165.700,167.180,167.180,168.590,0.542,1.340,-0.124,-0.589,0.649,2.216,2.776,3.588,-0.044,0.089,0.217,0
2012-03-01 10:30:00,250.343,1.475,-0.400,153.800,280.800,153.800,-1.590,-1.890,-4.130,-0.200,13.740,-0.129,-2.556,1.058,0.050,0.887,-0.089,-0.379,-0.624,0.652,1.785,0.526,1.995,2.170,2.749,25.762,45.801,74.116,-0.166,-0.066,0.133,6.079,6.447,20.713,20.713,-0.009,1.000,0.984,1.018,1.014,1.039,-0.091,-0.741,-0.328,0.039,0.213,0.203,0.546,0.889,0.893,0.757,0.794,176.100,171.610,171.610,171.610,165.700,167.180,167.230,169.940,0.623,-0.099,-0.350,-0.503,0.510,2.754,2.720,2.933,0.360,0.264,0.233,0
2012-03-01 11:00:00,249.520,1.470,-0.300,188.400,279.874,188.400,-0.380,-2.870,-4.650,0.200,13.800,-0.158,-2.574,0.709,0.322,0.598,-1.080,-0.478,-0.659,0.650,1.783,0.519,1.924,2.169,2.734,22.174,39.423,59.142,-0.160,-0.066,0.134,6.052,6.431,20.193,20.193,-0.002,1.003,0.984,1.018,1.014,1.039,-0.073,-0.671,-0.321,0.042,0.208,0.158,0.576,0.898,0.882,0.758,0.794,176.100,171.610,171.610,171.610,165.700,167.180,167.880,169.380,0.493,-1.176,-0.466,-0.509,0.519,2.094,2.457,2.798,0.326,0.001,0.089,0
2012-03-01 11:30:00,251.920,1.485,0.400,214.400,282.584,214.400,2.000,-0.070,-2.360,1.100,14.550,-0.174,-2.497,0.521,0.488,0.540,0.718,-0.183,-0.498,0.647,1.781,0.476,1.846,2.170,2.717,26.176,46.538,75.847,-0.135,-0.057,0.140,6.027,6.415,23.816,23.816,0.012,1.005,0.985,1.018,1.014,1.039,0.031,-0.576,-0.306,0.049,0.204,0.116,0.602,0.885,0.872,0.756,0.795,176.100,171.610,171.610,171.020,165.700,167.180,168.350,169.380,0.397,0.609,-0.317,-0.358,0.476,1.729,2.322,2.578,0.287,0.242,0.270,1
2012-03-01 12:00:00,251.509,1.482,-0.000,224.800,282.122,224.800,1.620,-1.440,-2.650,2.830,14.490,-0.196,-2.420,0.721,0.622,0.512,0.822,-0.323,-0.517,0.644,1.779,0.478,1.778,2.171,2.698,27.691,49.231,82.167,-0.104,-0.047,0.146,6.001,6.400,27.519,27.519,0.010,1.006,0.986,1.018,1.013,1.039,0.136,-0.487,-0.291,0.057,0.200,0.071,0.467,0.893,0.846,0.754,0.794,176.100,171.610,171.610,171.110,165.700,167.180,168.590,170.230,0.363,0.686,-0.531,-0.358,0.422,1.674,2.309,2.289,0.271,-0.029,0.217,1
2012-03-01 12:30:00,251.783,1.484,0.200,245.000,282.436,245.000,1.950,-1.440,-2.140,2.230,16.260,-0.221,-2.357,0.701,0.669,0.093,-0.218,-0.319,-0.480,0.641,1.777,0.479,1.709,2.172,2.677,26.357,46.859,76.599,-0.068,-0.036,0.153,5.976,6.384,30.427,30.427,0.012,1.007,0.986,1.018,1.013,1.039,0.124,-0.405,-0.278,0.067,0.198,0.059,0.385,0.915,0.838,0.750,0.795,176.100,171.610,171.610,171.110,165.700,167.180,169.380,170.280,0.003,-0.316,-0.771,-0.327,0.577,1.436,2.256,2.144,-0.097,-0.161,0.152,1
2012-03-01 13:00:00,252.401,1.487,-0.300,331.400,283.146,331.400,2.420,-1.200,-1.570,2.570,16.430,-0.240,-2.247,0.785,0.588,0.186,0.250,-0.292,-0.439,0.638,1.775,0.486,1.674,2.175,2.656,31.098,55.288,93.385,-0.026,-0.023,0.162,5.953,6.369,35.817,35.817,0.014,1.006,0.987,1.018,1.013,1.039,0.160,-0.328,-0.258,0.077,0.196,0.181,0.386,1.023,0.845,0.757,0.798,176.100,171.820,171.820,171.820,165.700,167.180,169.380,170.280,0.113,0.060,-0.807,-0.296,0.408,1.305,1.386,1.818,0.276,0.269,0.376,1
2012-03-01 13:30:00,251.715,1.483,-0.000,348.600,282.369,348.600,2.970,-1.820,-2.880,2.130,16.090,-0.261,-2.100,0.805,0.473,0.188,-0.351,-0.356,-0.529,0.635,1.773,0.461,1.679,2.181,2.630,28.826,51.250,82.974,0.020,-0.008,0.171,5.932,6.355,42.260,42.260,0.018,1.005,0.989,1.017,1.013,1.039,0.245,-0.269,-0.236,0.079,0.196,0.197,0.371,0.911,0.844,0.755,0.799,176.100,171.820,171.820,171.820,165.700,167.180,169.380,170.890,0.291,-0.761,-0.899,-0.338,0.504,1.642,1.433,1.911,0.226,-0.326,0.141,1
2012-03-01 14:00:00,249.657,1.471,-0.400,383.200,280.073,383.200,2.130,-3.440,-4.100,2.700,14.740,-0.295,-1.946,0.323,0.372,-0.291,-1.918,-0.523,-0.613,0.632,1.771,0.459,1.695,2.188,2.609,23.580,41.923,61.084,0.072,0.005,0.180,5.911,6.341,47.897,47.897,0.013,1.004,0.991,1.017,1.012,1.039,0.280,-0.224,-0.219,0.085,0.195,0.101,0.379,0.895,0.844,0.747,0.799,176.100,171.820,171.820,171.310,165.700,167.320,169.500,169.500,-0.429,-1.205,-1.050,-0.381,0.495,1.507,1.474,1.863,0.200,-0.317,0.138,1
2012-03-01 14:30:00,250.617,1.477,0.400,424.800,281.163,424.800,2.280,-4.290,-4.380,2.280,15.840,-0.337,-1.837,-0.182,0.207,-0.339,-0.864,-0.607,-0.629,0.629,1.769,0.471,1.702,2.191,2.579,22.012,39.135,47.789,0.116,0.021,0.191,5.883,6.324,51.279,51.279,0.014,1.002,0.992,1.017,1.012,1.039,0.233,-0.203,-0.207,0.090,0.195,0.142,0.392,0.944,0.835,0.748,0.798,176.100,171.820,171.820,170.520,165.700,167.930,169.310,169.310,-0.549,-1.070,-1.136,-0.393,0.454,1.438,2.057,2.171,-0.318,0.014,0.243,1
2012-03-01 15:00:00,250.480,1.476,-0.000,480.000,281.015,480.000,1.390,-3.130,-4.190,0.840,15.480,-0.380,-1.746,-0.332,0.057,-0.161,0.223,-0.489,-0.615,0.625,1.767,0.467,1.702,2.194,2.539,22.463,39.936,42.340,0.101,0.042,0.203,5.846,6.302,53.855,53.855,0.008,1.001,0.993,1.016,1.012,1.039,0.166,-0.203,-0.195,0.089,0.197,0.173,0.456,0.988,0.831,0.751,0.799,176.100,171.820,171.820,170.210,165.700,168.450,169.310,169.310,-0.368,0.193,-1.015,-0.366,0.567,0.971,2.351,2.305,-0.116,0.115,0.235,1
2012-03-01 15:30:00,251.097,1.480,0.100,541.400,281.709,541.400,1.810,-3.700,-2.990,4.490,16.790,-0.420,-1.653,-0.214,-0.041,0.294,0.052,-0.546,-0.531,0.621,1.765,0.469,1.699,2.195,2.509,25.744,45.769,53.538,0.085,0.065,0.216,5.805,6.277,56.593,56.593,0.011,1.000,0.994,1.016,1.011,1.039,0.155,-0.205,-0.180,0.094,0.198,0.226,0.574,0.918,0.826,0.753,0.799,176.100,171.820,171.820,170.490,165.700,169.310,169.310,169.370,0.289,0.467,-1.150,-0.298,0.389,1.320,2.536,2.476,-0.098,0.123,0.235,1
2012-03-05 09:30:00,252.881,1.490,-0.000,43.200,283.724,43.200,1.470,-2.070,-3.150,5.010,16.980,-0.436,-1.615,0.007,-0.050,-0.079,1.340,-0.377,-0.540,0.619,1.764,0.462,1.690,2.196,2.500,32.847,58.397,96.982,0.085,0.066,0.216,5.779,6.262,57.662,57.662,0.009,0.999,0.994,1.016,1.011,1.039,0.142,-0.215,-0.174,0.099,0.198,0.210,0.536,0.928,0.827,0.751,0.799,176.100,171.850,171.850,171.850,165.700,169.310,169.310,169.370,-0.227,1.509,-0.946,-0.320,0.433,2.465,3.382,3.530,0.337,0.313,0.253,1
