datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-12-06 10:00:00,67.856,0.400,0.300,30.200,81.905,30.200,8.840,3.990,-24.270,26.180,-72.810,-10.464,-1.308,1.593,1.925,1.201,0.043,0.374,-0.621,-7.386,-9.790,1.165,1.601,3.073,3.629,32.088,63.452,55.139,0.567,-0.334,0.121,10.777,11.887,68.299,68.299,0.037,1.019,1.006,0.965,0.906,0.862,0.508,0.378,-1.233,-0.426,-0.340,0.167,0.842,1.033,0.876,1.829,1.981,255.600,255.600,255.600,250.010,234.340,238.280,242.840,246.290,0.932,-0.066,0.105,-0.617,1.185,2.117,2.666,2.938,-0.097,-0.463,-0.162,0
2011-12-06 10:30:00,68.537,0.404,-0.200,56.650,82.735,56.650,12.640,12.560,-23.210,29.930,-69.100,-10.367,-0.877,1.575,1.766,1.420,0.058,0.764,-0.565,-7.397,-9.806,1.169,1.673,3.116,3.590,38.598,74.333,70.780,0.591,-0.327,0.117,10.881,11.931,73.548,73.548,0.053,1.018,1.009,0.965,0.906,0.863,0.641,0.468,-1.184,-0.327,-0.337,0.135,0.494,1.124,0.863,1.831,1.955,255.600,255.600,251.430,251.430,235.990,238.580,246.290,246.770,0.995,-0.059,0.407,-0.563,0.906,2.817,3.339,3.046,0.665,-0.148,0.107,0
2011-12-06 11:00:00,68.278,0.402,-0.200,61.850,82.429,61.850,11.020,8.190,-26.040,29.270,-68.680,-10.292,-0.435,1.701,1.374,1.224,-0.064,0.552,-0.686,-7.407,-9.822,1.179,1.743,3.159,3.553,37.052,71.018,66.608,0.600,-0.319,0.114,10.978,11.971,77.591,77.591,0.046,1.014,1.012,0.965,0.906,0.863,0.734,0.524,-1.142,-0.229,-0.334,0.097,0.362,1.342,0.726,1.815,1.945,255.600,255.600,251.430,251.430,235.990,238.580,246.290,249.140,0.839,-0.099,0.250,-0.656,0.935,2.607,3.656,3.193,0.634,-0.117,0.119,0
2011-12-06 11:30:00,67.938,0.400,-0.200,67.100,82.020,67.100,9.780,6.560,-26.700,27.970,-70.350,-10.228,-0.019,1.206,1.009,1.103,-1.071,0.472,-0.718,-7.416,-9.838,1.188,1.802,3.195,3.507,34.578,65.715,60.404,0.584,-0.310,0.110,11.074,12.011,80.575,80.575,0.041,1.010,1.015,0.965,0.905,0.864,0.712,0.568,-1.103,-0.130,-0.332,0.032,0.334,1.414,0.696,1.807,1.934,255.600,255.600,251.430,250.870,235.990,238.620,246.290,248.660,0.745,-0.731,0.208,-0.686,1.120,2.891,3.738,3.225,0.534,0.010,0.212,0
2011-12-06 12:00:00,68.126,0.402,0.100,69.100,82.247,69.100,10.820,8.140,-26.270,26.900,-69.930,-10.158,0.407,0.763,0.656,1.229,-0.617,0.539,-0.696,-7.423,-9.853,1.186,1.863,3.232,3.464,35.704,68.129,63.128,0.566,-0.300,0.105,11.168,12.051,83.076,83.076,0.045,1.007,1.017,0.965,0.905,0.864,0.695,0.616,-1.064,-0.033,-0.328,0.022,0.277,1.418,0.699,1.803,1.907,255.600,255.600,251.430,249.650,235.990,238.710,246.290,248.660,0.844,-0.658,0.311,-0.715,1.689,2.526,3.708,3.194,0.540,0.003,0.145,0
2011-12-06 12:30:00,67.739,0.399,-0.100,72.600,81.779,72.600,8.240,5.770,-27.520,25.550,-70.670,-10.096,0.808,0.354,0.373,1.089,-0.648,0.425,-0.753,-7.429,-9.868,1.196,1.901,3.264,3.417,33.294,62.961,54.786,0.545,-0.289,0.100,11.255,12.087,84.991,84.991,0.034,1.004,1.020,0.965,0.904,0.864,0.674,0.645,-1.026,0.064,-0.325,0.017,0.184,1.427,0.695,1.802,1.904,255.600,255.600,251.430,249.480,235.990,239.830,246.770,248.020,0.749,-0.356,0.194,-0.719,1.258,2.093,3.595,3.145,0.138,-0.287,0.105,0
2011-12-06 13:00:00,67.832,0.400,0.100,82.650,81.895,82.650,5.960,6.800,-27.220,14.470,-71.010,-10.036,1.111,-0.112,0.205,1.111,-0.642,0.467,-0.738,-7.435,-9.883,1.178,1.914,3.281,3.399,33.206,62.774,44.230,0.522,-0.278,0.095,11.300,12.103,86.149,86.149,0.025,1.002,1.022,0.965,0.904,0.865,0.544,0.661,-0.996,0.145,-0.323,0.043,0.165,1.381,0.741,1.804,1.789,255.600,255.600,251.430,249.390,235.990,242.710,247.680,247.680,0.812,-0.568,0.224,-0.666,0.946,1.617,3.370,3.049,0.537,-0.154,0.119,0
2011-12-06 13:30:00,67.997,0.401,0.100,85.750,82.096,85.750,5.750,6.380,-25.890,14.550,-69.680,-9.974,1.388,-0.232,-0.045,1.180,-0.021,0.441,-0.680,-7.439,-9.898,1.174,1.924,3.295,3.396,34.721,66.021,47.780,0.497,-0.265,0.090,11.324,12.109,87.112,87.112,0.024,1.000,1.023,0.966,0.903,0.865,0.418,0.674,-0.968,0.217,-0.320,0.042,0.094,1.363,0.747,1.803,1.764,255.600,255.600,250.870,249.790,235.990,242.840,247.680,247.680,0.876,0.942,0.204,-0.635,0.931,1.379,3.252,3.676,0.253,-0.252,-0.094,0
2011-12-06 14:00:00,67.715,0.399,-0.200,87.250,81.756,87.250,-2.840,5.560,-27.010,12.500,-70.750,-9.913,1.411,-0.066,-0.065,1.013,-0.298,0.398,-0.729,-7.442,-9.912,0.648,1.940,3.299,3.392,33.500,63.403,41.505,0.449,-0.259,0.081,11.260,12.071,84.077,84.077,-0.011,0.999,1.022,0.966,0.903,0.865,0.135,0.638,-0.964,0.277,-0.322,0.028,0.155,0.722,0.749,1.801,1.753,255.600,251.430,249.790,249.790,235.990,246.290,247.680,247.950,0.773,-0.051,0.184,-0.676,0.699,1.736,3.903,3.938,-0.008,-0.088,0.060,1
2011-12-06 14:30:00,67.750,0.399,-0.100,95.600,81.802,95.600,-1.000,5.430,-27.690,12.840,-70.920,-9.854,1.472,-0.140,-0.079,1.072,-0.378,0.386,-0.755,-7.444,-9.926,0.560,1.941,3.299,3.387,33.619,63.658,42.477,0.393,-0.252,0.072,11.163,12.016,83.085,83.085,-0.004,0.999,1.022,0.966,0.902,0.865,-0.088,0.612,-0.960,0.339,-0.323,0.069,0.199,0.634,0.744,1.801,1.750,255.600,251.430,249.790,249.200,235.990,246.290,247.680,247.950,0.843,-0.346,0.163,-0.662,0.651,1.259,3.397,3.917,0.067,-0.316,-0.047,1
2011-12-06 15:00:00,67.598,0.398,-0.200,102.350,81.618,102.350,-2.470,4.890,-27.270,13.810,-70.790,-9.801,1.484,-0.234,-0.109,0.975,-0.108,0.356,-0.740,-7.445,-9.940,0.543,1.943,3.298,3.376,32.231,60.683,31.128,0.317,-0.246,0.062,11.067,11.961,80.339,80.339,-0.010,0.999,1.021,0.966,0.902,0.866,-0.104,0.565,-0.954,0.402,-0.325,0.109,0.240,0.643,0.720,1.798,1.724,255.600,251.430,249.790,248.940,235.990,246.290,247.360,247.360,0.757,-0.459,0.153,-0.667,0.535,1.637,3.454,3.812,0.146,-0.282,0.016,1
2011-12-06 15:30:00,67.480,0.398,-0.200,112.400,81.479,112.400,0.040,6.760,-29.270,12.850,-68.130,-9.745,1.558,-0.447,-0.180,0.971,-0.524,0.440,-0.822,-7.445,-9.954,0.451,1.942,3.294,3.363,33.291,58.746,15.880,0.242,-0.235,0.053,10.971,11.905,79.489,79.489,0.000,0.998,1.020,0.966,0.901,0.866,-0.093,0.539,-0.932,0.465,-0.325,0.156,0.369,0.522,0.700,1.783,1.706,255.600,251.430,249.790,248.180,235.990,246.770,247.060,247.060,0.786,-0.451,0.232,-0.716,0.446,0.740,3.064,3.422,1.000,-0.021,0.179,0
2011-12-07 09:30:00,66.682,0.393,-0.200,9.150,80.523,9.150,-4.900,0.040,-25.340,-0.140,-70.760,-9.732,1.519,-0.692,-0.218,1.037,-2.213,0.125,-0.673,-7.445,-9.961,0.466,1.947,3.293,3.360,28.908,43.243,0.000,0.243,-0.235,0.052,10.939,11.886,76.613,76.613,-0.020,0.998,1.019,0.966,0.901,0.866,-0.134,0.533,-0.940,0.473,-0.326,0.165,0.380,0.511,0.701,1.779,1.693,255.600,251.430,249.790,248.180,235.990,244.210,244.210,244.210,1.049,-1.716,0.079,-0.719,0.497,2.518,3.483,3.887,0.287,-0.448,-0.275,1
2011-12-07 10:00:00,66.682,0.393,-0.200,17.200,80.526,17.200,-4.180,0.330,-17.960,1.490,-68.550,-9.705,1.488,-1.246,-0.410,0.978,-1.578,0.134,-0.352,-7.445,-9.974,0.476,1.957,3.291,3.359,34.904,42.682,10.506,0.248,-0.233,0.049,10.887,11.852,72.906,72.906,-0.017,0.996,1.018,0.966,0.901,0.866,-0.173,0.520,-0.932,0.429,-0.325,0.215,0.420,0.468,0.702,1.755,1.673,255.600,251.430,249.200,247.880,235.990,243.530,243.530,243.530,1.220,-1.442,0.097,-0.407,0.541,2.307,2.481,2.918,0.333,-0.435,-0.239,1
2011-12-07 10:30:00,66.553,0.392,-0.100,22.950,80.371,22.950,-7.170,0.460,-15.130,2.290,-69.310,-9.675,1.349,-1.462,-0.551,1.045,0.164,0.136,-0.226,-7.444,-9.988,0.389,1.970,3.273,3.359,40.779,40.150,4.404,0.238,-0.229,0.045,10.838,11.820,66.530,66.530,-0.029,0.994,1.016,0.966,0.900,0.866,-0.292,0.441,-0.912,0.383,-0.326,0.185,0.603,0.367,0.704,1.704,1.664,255.600,250.870,248.940,244.640,235.990,243.530,243.530,243.530,1.160,0.296,0.127,-0.309,0.394,3.212,3.006,3.052,0.373,-0.073,0.049,1
2011-12-07 11:00:00,66.096,0.390,-0.400,34.200,79.824,34.200,-7.900,-1.890,-9.020,-0.420,-71.350,-9.654,1.134,-1.531,-0.704,0.797,-0.883,0.024,0.056,-7.444,-10.001,0.386,2.002,3.170,3.361,37.253,31.973,6.794,0.228,-0.217,0.041,10.795,11.790,59.720,59.720,-0.032,0.993,1.014,0.966,0.901,0.866,-0.418,0.379,-0.854,0.336,-0.327,0.211,0.646,0.395,0.709,1.518,1.661,255.600,249.790,248.940,244.220,235.990,241.700,241.700,241.700,1.439,-0.653,-0.024,-0.013,0.386,3.110,2.499,3.214,0.405,0.068,0.061,0
2011-12-07 11:30:00,65.720,0.387,-0.300,41.900,79.375,41.900,-8.020,-2.870,-10.900,-2.450,-70.410,-9.638,0.919,-1.792,-0.903,0.647,-1.451,-0.025,-0.037,-7.443,-10.015,0.389,2.048,3.103,3.363,32.675,27.010,3.202,0.212,-0.198,0.036,10.761,11.765,53.393,53.393,-0.032,0.991,1.012,0.966,0.901,0.866,-0.475,0.321,-0.811,0.286,-0.328,0.229,0.604,0.406,0.712,1.501,1.659,255.600,249.790,248.180,244.090,235.990,240.730,240.730,240.730,1.075,-1.009,-0.174,-0.094,0.348,3.352,2.764,3.311,0.307,0.232,0.150,0
2011-12-07 12:00:00,65.544,0.386,0.100,48.850,79.164,48.850,-9.350,-1.340,-9.890,-6.150,-68.950,-9.621,0.659,-1.971,-1.091,0.605,-0.541,0.041,0.009,-7.443,-10.028,0.379,2.105,3.017,3.371,28.457,22.438,2.898,0.194,-0.177,0.033,10.741,11.747,47.079,47.079,-0.037,0.989,1.009,0.966,0.901,0.866,-0.535,0.258,-0.765,0.235,-0.328,0.167,0.592,0.435,0.708,1.491,1.650,255.600,249.790,247.880,242.060,235.990,239.960,239.960,239.960,1.184,-0.433,-0.050,-0.051,0.458,3.238,2.539,3.302,0.303,0.228,0.200,0
2011-12-07 12:30:00,65.767,0.388,0.100,55.300,79.438,55.300,-7.100,-1.200,-9.110,-3.240,-68.360,-9.595,0.439,-1.839,-1.186,0.557,1.141,0.045,0.048,-7.443,-10.042,0.391,2.145,2.930,3.377,29.868,23.967,7.426,0.202,-0.154,0.032,10.726,11.732,42.393,42.393,-0.029,0.988,1.006,0.966,0.901,0.866,-0.538,0.213,-0.716,0.185,-0.328,0.148,0.508,0.455,0.701,1.485,1.647,255.600,249.790,244.640,241.470,235.990,239.960,239.960,239.960,1.122,0.834,-0.047,-0.013,0.433,2.593,2.293,3.215,0.307,-0.124,0.032,0
2011-12-07 13:00:00,65.814,0.388,-0.200,59.900,79.497,59.900,-7.270,-0.730,-9.320,-2.360,-68.910,-9.573,0.247,-1.433,-1.161,0.287,1.481,0.063,0.037,-7.443,-10.055,0.403,2.176,2.835,3.381,33.474,27.877,15.226,0.181,-0.130,0.028,10.712,11.717,38.750,38.750,-0.029,0.988,1.004,0.966,0.901,0.866,-0.466,0.168,-0.664,0.153,-0.328,0.129,0.500,0.430,0.698,1.479,1.645,255.600,249.790,244.220,242.000,235.990,239.960,239.960,240.490,0.136,1.814,0.011,-0.029,0.355,2.270,1.992,3.118,0.295,0.045,0.047,0
2011-12-07 13:30:00,65.826,0.388,0.100,62.250,79.511,62.250,-7.840,-0.740,-8.890,-2.320,-66.150,-9.547,0.026,-1.111,-1.096,0.191,0.937,0.059,0.058,-7.443,-10.068,0.384,2.213,2.742,3.387,32.001,26.279,12.807,0.192,-0.104,0.019,10.694,11.699,35.020,35.020,-0.031,0.989,1.002,0.966,0.901,0.866,-0.465,0.125,-0.617,0.129,-0.328,0.082,0.465,0.428,0.696,1.474,1.646,255.600,249.200,244.090,242.000,235.990,239.960,239.960,240.970,-0.110,0.885,0.005,-0.019,0.361,2.169,1.855,3.746,0.444,-0.074,-0.176,0
2011-12-07 14:00:00,66.072,0.389,-0.300,67.200,79.811,67.200,-5.900,0.760,-3.210,-1.870,-64.900,-9.514,-0.164,-0.735,-0.924,-0.518,1.399,0.126,0.339,-7.443,-10.082,0.416,2.237,2.620,3.390,38.084,32.874,27.580,0.196,-0.075,0.010,10.667,11.678,32.230,32.230,-0.024,0.991,1.000,0.966,0.901,0.866,-0.454,0.091,-0.559,0.106,-0.326,0.083,0.375,0.450,0.689,1.452,1.646,255.600,248.940,242.780,242.780,235.990,239.960,239.960,240.970,-1.357,1.197,0.069,0.236,0.369,2.154,1.975,3.978,0.148,0.139,-0.016,0
2011-12-07 14:30:00,66.072,0.389,-0.500,71.900,79.821,71.900,-6.010,-0.080,-6.460,-1.240,-61.030,-9.483,-0.354,-0.361,-0.675,-0.366,1.242,0.082,0.176,-7.443,-10.095,0.424,2.261,2.483,3.392,36.751,31.430,26.563,0.209,-0.041,-0.001,10.637,11.655,29.685,29.685,-0.024,0.993,0.998,0.966,0.901,0.866,-0.411,0.057,-0.498,0.084,-0.324,0.114,0.355,0.431,0.690,1.423,1.642,255.600,248.180,243.230,243.230,235.990,239.960,239.960,241.150,-1.201,1.002,0.156,0.099,0.485,1.815,1.544,3.900,0.227,-0.123,-0.133,1
2011-12-07 15:00:00,66.002,0.389,-0.000,75.250,79.735,75.250,-5.710,0.480,-7.860,-1.790,-59.660,-9.453,-0.510,-0.185,-0.375,-0.520,0.442,0.105,0.106,-7.443,-10.108,0.433,2.278,2.362,3.391,36.406,31.056,26.659,0.215,-0.001,-0.012,10.597,11.627,27.612,27.612,-0.023,0.996,0.996,0.966,0.901,0.866,-0.384,0.029,-0.443,0.058,-0.320,0.099,0.326,0.415,0.688,1.394,1.640,255.600,247.880,243.230,243.230,235.990,239.960,240.490,241.150,-1.245,0.384,0.185,0.032,0.445,2.036,2.052,3.803,0.261,-0.059,-0.067,0
2011-12-07 15:30:00,65.755,0.388,-0.400,101.050,79.441,101.050,-6.180,0.310,-11.400,-3.240,-54.320,-9.421,-0.669,-0.138,-0.148,-0.329,-0.157,0.093,-0.066,-7.443,-10.122,0.441,2.296,2.258,3.392,34.368,28.846,25.379,0.219,0.047,-0.024,10.552,11.596,25.559,25.559,-0.025,0.999,0.994,0.966,0.901,0.866,-0.371,0.000,-0.395,0.030,-0.315,0.301,0.473,0.500,0.685,1.367,1.633,255.600,244.640,243.230,242.600,235.990,239.960,240.840,240.840,-0.741,-0.436,0.096,-0.114,0.420,1.580,1.647,3.465,0.803,0.314,0.104,1
2011-12-08 09:30:00,65.955,0.389,-0.000,9.300,79.685,9.300,-2.540,-0.160,-7.360,-8.740,-60.310,-9.408,-0.700,-0.176,-0.096,-0.479,-0.021,0.069,0.129,-7.443,-10.128,0.392,2.297,2.227,3.392,33.992,28.438,34.330,0.219,0.048,-0.024,10.505,11.568,25.072,25.072,-0.010,0.999,0.993,0.966,0.901,0.866,-0.333,-0.002,-0.374,0.021,-0.313,0.341,0.493,0.502,0.690,1.365,1.624,255.600,244.640,243.230,242.550,235.990,239.960,240.840,240.840,-0.790,-0.500,0.034,0.047,0.328,2.526,2.586,3.866,0.364,-0.259,-0.242,0
2011-12-08 10:00:00,65.896,0.388,0.100,13.550,79.616,13.550,-2.760,1.410,-6.330,-6.950,-61.200,-9.380,-0.756,-0.051,0.009,-0.446,0.840,0.140,0.179,-7.443,-10.141,0.367,2.297,2.154,3.391,32.424,26.738,29.230,0.220,0.051,-0.024,10.411,11.512,24.262,24.262,-0.011,1.000,0.992,0.966,0.901,0.866,-0.220,-0.001,-0.328,0.009,-0.309,0.308,0.526,0.486,0.691,1.347,1.611,255.600,244.220,243.230,242.530,235.990,239.960,240.840,240.930,-0.999,0.901,0.143,0.090,0.367,2.236,1.843,2.911,0.407,-0.239,-0.208,1
2011-12-08 10:30:00,65.966,0.389,0.200,16.100,79.705,16.100,-2.020,0.900,-7.700,-6.810,-60.190,-9.347,-0.817,-0.014,0.079,-0.729,0.363,0.111,0.111,-7.443,-10.154,0.372,2.295,2.125,3.391,33.459,27.860,36.158,0.223,0.057,-0.023,10.312,11.454,23.368,23.368,-0.008,1.001,0.992,0.967,0.901,0.866,-0.163,0.002,-0.303,-0.004,-0.305,0.075,0.533,0.473,0.687,1.341,1.610,255.600,244.090,243.230,242.530,235.990,239.960,240.840,240.990,-0.908,0.250,0.094,0.023,0.382,3.197,2.810,3.034,0.454,0.218,0.093,1
2011-12-08 11:00:00,66.307,0.391,-0.100,27.900,80.121,27.900,0.900,2.370,-5.410,-6.400,-58.930,-9.308,-0.791,0.216,0.122,-0.500,1.318,0.177,0.224,-7.442,-10.167,0.401,2.291,2.119,3.389,41.910,37.022,76.869,0.231,0.058,-0.021,10.213,11.395,24.022,24.022,0.004,1.001,0.991,0.967,0.901,0.866,-0.078,0.023,-0.306,-0.014,-0.301,0.158,0.619,0.471,0.694,1.342,1.609,255.600,244.240,244.240,244.240,235.990,239.960,240.840,241.080,-0.827,1.248,0.194,0.113,0.448,3.031,2.493,3.190,0.667,0.320,0.137,0
2011-12-08 11:30:00,66.659,0.393,0.000,39.350,80.549,39.350,3.560,7.010,-3.010,0.020,-54.160,-9.255,-0.696,0.672,0.157,-0.215,1.768,0.399,0.344,-7.442,-10.180,0.389,2.281,2.120,3.387,46.927,38.839,98.791,0.246,0.067,-0.019,10.120,11.339,26.949,26.949,0.015,1.002,0.992,0.967,0.901,0.866,0.090,0.067,-0.286,-0.018,-0.294,0.246,0.668,0.515,0.668,1.344,1.592,255.600,244.370,244.370,244.370,238.060,239.960,240.840,241.510,-0.583,1.734,0.444,0.233,0.355,3.108,2.780,3.328,0.649,0.498,0.217,0
2011-12-08 12:00:00,66.283,0.391,0.000,43.300,80.094,43.300,2.820,3.790,-4.440,-0.950,-58.020,-9.203,-0.592,0.634,0.178,-0.513,-0.450,0.235,0.270,-7.441,-10.193,0.394,2.276,2.123,3.388,40.718,28.145,67.016,0.274,0.079,-0.020,10.029,11.284,30.194,30.194,0.012,1.002,0.993,0.967,0.901,0.866,0.173,0.109,-0.270,-0.013,-0.289,0.168,0.639,0.506,0.666,1.336,1.574,255.600,244.370,244.370,244.370,238.060,240.490,240.930,242.910,-0.855,-0.515,0.302,0.175,0.401,3.232,2.570,3.311,0.649,0.491,0.184,0
2011-12-08 12:30:00,66.096,0.390,-0.300,45.300,79.870,45.300,1.310,3.310,-5.070,-2.090,-57.580,-9.153,-0.521,0.301,0.192,-0.456,-2.015,0.207,0.237,-7.440,-10.206,0.397,2.272,2.123,3.388,38.711,25.670,49.833,0.306,0.091,-0.021,9.930,11.224,32.169,32.169,0.005,1.002,0.993,0.968,0.901,0.866,0.148,0.138,-0.255,-0.010,-0.284,0.068,0.413,0.484,0.662,1.332,1.573,255.600,244.370,244.370,243.860,238.070,240.840,240.990,242.180,-0.709,-1.409,0.263,0.122,0.345,2.500,2.292,3.218,0.636,0.081,0.013,1
2011-12-08 13:00:00,66.072,0.389,0.000,46.900,79.840,46.900,1.040,3.600,-6.800,-3.520,-57.910,-9.108,-0.475,0.062,0.192,-0.554,-0.789,0.216,0.151,-7.438,-10.219,0.392,2.264,2.123,3.388,36.689,23.217,36.827,0.341,0.105,-0.020,9.829,11.163,33.144,33.144,0.004,1.002,0.993,0.968,0.901,0.866,0.083,0.165,-0.248,-0.010,-0.279,0.043,0.396,0.469,0.662,1.322,1.569,255.600,244.370,244.370,242.950,238.070,240.840,241.080,242.140,-0.737,-0.949,0.280,0.049,0.400,2.147,2.005,3.119,0.615,0.279,0.095,1
2011-12-08 13:30:00,66.189,0.390,0.000,62.700,79.982,62.700,1.430,3.130,-6.290,-2.930,-55.940,-9.057,-0.410,0.035,0.238,-0.620,0.131,0.187,0.176,-7.437,-10.231,0.394,2.257,2.124,3.388,39.323,25.520,52.691,0.380,0.121,-0.017,9.729,11.102,34.927,34.927,0.006,1.002,0.993,0.968,0.901,0.866,0.074,0.194,-0.239,-0.011,-0.275,0.178,0.477,0.547,0.657,1.324,1.571,255.600,244.370,244.370,243.050,238.280,240.840,241.510,242.140,-0.775,0.182,0.270,0.074,0.482,2.108,1.878,3.748,0.813,0.145,-0.130,1
2011-12-08 14:00:00,66.424,0.392,-0.200,70.550,80.269,70.550,1.390,-1.600,-5.120,-1.360,-55.040,-9.044,-0.362,0.205,0.221,-0.383,0.896,-0.048,0.234,-7.435,-10.244,0.383,2.249,2.124,3.388,43.619,30.793,78.565,0.356,0.130,-0.014,9.630,11.042,36.179,36.179,0.006,1.002,0.994,0.968,0.901,0.866,0.079,0.173,-0.236,-0.012,-0.271,0.235,0.424,0.659,0.561,1.321,1.571,255.600,244.370,244.370,244.000,238.280,240.840,242.140,242.360,-0.585,0.972,-0.118,0.104,0.383,2.028,1.926,3.980,-0.094,0.024,0.032,0
2011-12-08 14:30:00,66.025,0.389,-0.100,73.150,79.788,73.150,-0.100,-1.990,-6.370,-8.580,-55.810,-9.033,-0.333,0.140,0.107,-0.684,-0.570,-0.072,0.169,-7.433,-10.256,0.386,2.243,2.124,3.386,37.096,22.787,39.282,0.317,0.123,-0.011,9.533,10.982,36.703,36.703,-0.000,1.001,0.994,0.968,0.902,0.866,0.043,0.152,-0.237,-0.017,-0.268,0.106,0.343,0.659,0.553,1.318,1.561,255.600,244.370,244.000,244.000,238.280,240.840,241.980,241.980,-0.859,-0.328,-0.155,0.052,0.389,1.768,1.544,3.826,-0.271,-0.025,-0.126,1
2011-12-08 15:00:00,66.025,0.389,0.600,94.400,79.791,94.400,0.170,-2.810,-7.430,-7.960,-56.970,-9.029,-0.343,-0.251,-0.003,-0.647,-1.013,-0.118,0.116,-7.431,-10.269,0.406,2.240,2.124,3.377,31.452,15.858,13.147,0.255,0.136,-0.009,9.441,10.924,35.810,35.810,0.001,1.000,0.994,0.968,0.902,0.866,-0.024,0.125,-0.237,-0.029,-0.267,0.205,0.439,0.771,0.559,1.314,1.561,255.600,244.370,244.000,242.710,238.280,240.440,240.440,240.440,-0.562,-1.395,-0.219,0.009,0.367,1.892,2.054,3.723,0.044,0.123,-0.016,0
2011-12-08 15:30:00,65.603,0.387,0.200,110.900,79.286,110.900,-0.470,-1.800,-9.050,-5.880,-58.850,-9.018,-0.336,-0.572,-0.108,-0.907,-0.985,-0.076,0.034,-7.429,-10.281,0.402,2.237,2.123,3.374,29.037,12.895,7.858,0.177,0.150,-0.007,9.355,10.869,35.281,35.281,-0.002,0.999,0.994,0.968,0.902,0.865,-0.055,0.103,-0.232,-0.036,-0.269,0.353,0.613,0.743,0.536,1.293,1.557,255.600,244.370,244.000,241.990,238.280,240.070,240.070,240.070,-0.699,-0.812,-0.106,-0.058,0.384,1.539,1.631,3.452,0.443,0.414,0.116,1
2011-12-09 09:30:00,66.189,0.390,0.200,5.650,80.002,5.650,0.960,-0.590,-5.290,-2.670,-57.080,-9.009,-0.311,-0.453,-0.117,-0.013,1.271,-0.020,0.221,-7.428,-10.287,0.421,2.237,2.121,3.373,38.727,24.788,58.217,0.176,0.150,-0.006,9.315,10.843,36.106,36.106,0.004,0.999,0.994,0.968,0.902,0.865,-0.020,0.101,-0.223,-0.031,-0.268,0.279,0.645,0.730,0.532,1.293,1.556,255.600,244.370,244.000,242.930,238.280,240.070,240.070,240.070,-0.133,1.171,-0.048,0.072,0.458,2.518,2.594,3.863,0.140,-0.120,-0.198,0
2011-12-09 10:00:00,65.614,0.387,-0.300,13.050,79.310,13.050,-0.930,-1.890,-7.190,-4.280,-62.730,-8.993,-0.301,-0.341,-0.167,-0.441,-0.079,-0.090,0.124,-7.426,-10.299,0.438,2.236,2.120,3.373,31.875,16.378,24.341,0.172,0.151,-0.006,9.235,10.791,35.879,35.879,-0.004,0.998,0.994,0.968,0.902,0.865,-0.011,0.091,-0.221,-0.027,-0.269,0.205,0.552,0.761,0.527,1.292,1.552,255.600,244.370,244.000,242.930,238.280,240.070,240.070,240.070,-0.608,-0.014,-0.087,0.013,0.495,2.189,1.842,2.911,-0.107,-0.198,-0.199,0
2011-12-09 10:30:00,65.474,0.386,0.300,20.950,79.141,20.950,-1.710,-2.700,-11.110,-4.340,-64.030,-8.987,-0.312,-0.609,-0.311,-0.463,-1.590,-0.136,-0.068,-7.424,-10.311,0.454,2.234,2.119,3.373,24.820,7.717,5.287,0.160,0.148,-0.005,9.163,10.742,34.541,34.541,-0.007,0.997,0.994,0.968,0.902,0.865,-0.053,0.065,-0.230,-0.024,-0.271,0.136,0.542,0.799,0.527,1.269,1.552,255.600,244.370,244.000,242.120,238.280,239.200,239.200,239.200,-0.234,-1.226,-0.146,-0.172,0.394,3.189,2.791,3.033,-0.050,0.067,0.104,0
2011-12-09 11:00:00,64.875,0.382,-0.400,44.250,78.423,44.250,-5.150,-5.940,-10.470,-7.000,-65.250,-8.992,-0.399,-0.928,-0.449,-0.564,-1.484,-0.303,-0.043,-7.422,-10.324,0.411,2.235,2.122,3.374,20.963,3.830,4.191,0.141,0.151,-0.004,9.105,10.700,31.166,31.166,-0.021,0.996,0.993,0.967,0.902,0.865,-0.161,0.017,-0.241,-0.023,-0.273,0.251,0.651,0.879,0.527,1.267,1.554,255.600,244.370,242.930,240.920,237.840,237.840,237.840,237.840,-0.612,-1.191,-0.304,-0.107,0.486,3.112,2.564,3.209,0.203,0.411,0.147,0
2011-12-09 11:30:00,65.157,0.384,0.100,51.950,78.765,51.950,-5.410,-4.860,-9.190,-5.120,-63.590,-8.999,-0.545,-1.047,-0.489,-0.096,-0.334,-0.257,0.020,-7.421,-10.336,0.406,2.237,2.129,3.375,20.931,5.349,14.982,0.115,0.149,-0.004,9.064,10.667,26.935,26.935,-0.022,0.995,0.991,0.967,0.902,0.865,-0.294,-0.048,-0.257,-0.024,-0.277,0.257,0.625,0.849,0.529,1.268,1.555,255.600,244.000,242.930,240.200,237.840,237.840,237.840,237.840,-0.017,-0.252,-0.252,-0.074,0.416,3.058,2.854,3.345,0.212,0.360,0.227,0
